LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3889,1,141,SOURCETYPE,VARCHAR2
3889,1,62,FIFTHDIAGCODE,VARCHAR2
3889,1,67,SEVENTHDIAGDESC,VARCHAR2
3889,1,72,TENTHDIAGCODE,VARCHAR2
3889,1,77,REVCODE,VARCHAR2
3889,1,82,CPT4_2,VARCHAR2
3889,1,87,REVCODE1,VARCHAR2
3889,1,92,ICD9PROCCODE1,VARCHAR2
3889,1,97,ICD9PROCCODE6,VARCHAR2
3889,1,102,TYPEOFBILL,VARCHAR2
3889,1,107,PROVIDERFIRSTNAME,VARCHAR2
