LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3573,1,107,PROVIDERFIRSTNAME,VARCHAR2
3573,1,108,PROVIDERLASTNAME,VARCHAR2
3573,1,109,PROVNPI,VARCHAR2
3573,1,111,SERVTYPECODE,VARCHAR2
3573,1,112,SERVTYPEDESC,VARCHAR2
3573,1,113,PROVTYPECODE,VARCHAR2
3573,1,114,PROVTYPEDESC,VARCHAR2
3573,1,116,SPECROLLUPCODE,VARCHAR2
3573,1,117,SPECROLLUPDESC,VARCHAR2
3573,1,118,NWKID,VARCHAR2
3573,1,119,NWKNAME,VARCHAR2
3573,1,121,NETWORKTYPE,VARCHAR2
3573,1,122,SERVICEUNITS,VARCHAR2
3573,1,1,SOURCE,VARCHAR2
3573,1,2,SN,VARCHAR2
3573,1,3,CLMNUM,VARCHAR2
3573,1,4,CLAIMLINENUMBER,VARCHAR2
3573,1,5,CLMTYPE,VARCHAR2
3573,1,125,ALLOWEDAMT,NUMBER
3573,1,126,PPOSAVINGAMT,NUMBER
3573,1,127,ENRPAIDAMT,NUMBER
3573,1,128,COINSAMT,NUMBER
3573,1,129,COPAYAMT,NUMBER
3573,1,130,DEDUCTAMT,NUMBER
3573,1,131,NOTALLOWEDAMT,NUMBER
3573,1,132,COBAMT,NUMBER
3573,1,133,PLANEXCLAMT,NUMBER
3573,1,134,LABTESTDATA,VARCHAR2
3573,1,135,SICCODE,VARCHAR2
3573,1,136,SICDESC,VARCHAR2
3573,1,137,SSN,VARCHAR2
3573,1,138,PAIDDAYS,VARCHAR2
3573,1,139,EMP_NBR,VARCHAR2
3573,1,140,MEDELIGCATID,VARCHAR2
3573,1,141,PRODUCTID,VARCHAR2
3573,1,142,ICDTYPE,VARCHAR2
3573,1,123,PAIDAMT,NUMBER
3573,1,124,BILLEDAMT,NUMBER
3573,1,27,LVLDESC3,VARCHAR2
3573,1,32,LVLID6,VARCHAR2
3573,1,36,LVLID8,VARCHAR2
3573,1,41,LVLDESC10,VARCHAR2
3573,1,46,PAIDDATE,DATE
3573,1,51,SPECDESC,VARCHAR2
3573,1,56,SECONDDIAGCODE,VARCHAR2
3573,1,62,FIFTHDIAGCODE,VARCHAR2
3573,1,67,SEVENTHDIAGDESC,VARCHAR2
3573,1,73,TENTHDIAGDESC,VARCHAR2
3573,1,79,MODIFIERCODE,VARCHAR2
3573,1,84,HCPCS,VARCHAR2
3573,1,89,REVCODE4,VARCHAR2
3573,1,94,ICD9PROCCODE3,VARCHAR2
3573,1,99,DRGIDENTIFIER,VARCHAR2
3573,1,105,PROVID,VARCHAR2
3573,1,110,PROVZIPCODE,VARCHAR2
3573,1,115,SERVICECODE,VARCHAR2
3573,1,120,INNWK,VARCHAR2
