LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1197,1,58,VisitIndicator,VARCHAR2
1197,1,59,BilledAmount,NUMBER
1197,1,60,IneligibleAmount,NUMBER
1197,1,61,EligibleAmount,NUMBER
1197,1,62,DeductibleAmount,NUMBER
1197,1,63,CoinsuranceAmount,NUMBER
1197,1,64,CopayAmount,NUMBER
1197,1,65,PaidAmount,NUMBER
1197,1,66,NationalAccessFee,NUMBER
1197,1,67,SurchargeAmount,NUMBER
1197,1,68,ILADPDiscount,NUMBER
1197,1,69,AllowedAmount,NUMBER
1197,1,70,MedicarePaidAmount,NUMBER
1197,1,71,WorkersCompensationAmount,NUMBER
1197,1,72,AllOtherPayerAmount,NUMBER
1197,1,73,HCADraftAmount,NUMBER
1197,1,74,ClaimFilingCode,VARCHAR2
1197,1,75,AdjustmentSequenceNumber,VARCHAR2
1197,1,76,ProcedureCodeModifier,VARCHAR2
1197,1,77,PayeeCode,VARCHAR2
1197,1,78,BillTypeClassCode,VARCHAR2
1197,1,79,BillFrequencyCode,VARCHAR2
1197,1,80,BillInstitutionalCode,VARCHAR2
1197,1,81,ProviderNetwork,VARCHAR2
1197,1,82,BillingProviderNumber,VARCHAR2
1197,1,83,BillingProviderTaxID,VARCHAR2
1197,1,84,BillingNationalProvdentifier,VARCHAR2
1197,1,85,BillingProviderName,VARCHAR2
1197,1,86,BillingProviderAddressLine1,VARCHAR2
1197,1,87,BillingProviderAddressLine2,VARCHAR2
1197,1,88,BillingProviderCity,VARCHAR2
1197,1,89,BillingProviderState,VARCHAR2
1197,1,90,BillingProviderZipCode,VARCHAR2
1197,1,91,PerformingProviderNumber,VARCHAR2
1197,1,92,PerformingProviderTaxID,VARCHAR2
1197,1,93,PerformNationalProvIdentifier,VARCHAR2
1197,1,94,PerformingProviderName,VARCHAR2
1197,1,95,PerformingProviderSpecialty,VARCHAR2
1197,1,96,PerformingProviderTypeCode,VARCHAR2
1197,1,97,PerformProvParticipationLvl,VARCHAR2
1197,1,98,PerformProviderAddressLine1,VARCHAR2
1197,1,99,PerformProviderAddressLine2,VARCHAR2
1197,1,100,PerformingProviderCity,VARCHAR2
1197,1,101,PerformingProviderState,VARCHAR2
1197,1,102,PerformingProviderZipCode,VARCHAR2
1197,1,103,PrescribingPhysicianFirstName,VARCHAR2
1197,1,104,PrescribingPhysicianLastName,VARCHAR2
1197,1,105,RXID,VARCHAR2
1197,1,106,RXNationalDrugCode,VARCHAR2
1197,1,107,RXDrugName,VARCHAR2
1197,1,108,RXDrugTypeCode,VARCHAR2
1197,1,109,RXDrugCategoryCode,VARCHAR2
1197,1,110,RXTierLevelCode,VARCHAR2
1197,1,111,RXTherapeuticClass,VARCHAR2
1197,1,112,RXDEANumber,VARCHAR2
1197,1,113,RXMailOrderIndicator,VARCHAR2
1197,1,114,RXDispenseasWritten,VARCHAR2
1197,1,115,RXIngredientCostAmount,NUMBER
1197,1,116,RXDispensingFeeAmount,NUMBER
1197,1,117,RXSalesTax,NUMBER
1197,1,118,RXMetricQuantity,NUMBER
1197,1,119,RXDaysSupply,NUMBER
1197,1,120,RXOriginCode,VARCHAR2
1197,1,121,RXGPI,VARCHAR2
1197,1,122,RXGenericPaidIndicator,VARCHAR2
1197,1,123,RxChainPharmacyID,VARCHAR2
1197,1,124,RxFormularyDrugIndicator,VARCHAR2
1197,1,125,RXCompoundCode,VARCHAR2
1197,1,126,RXCopaydifferentialamount,NUMBER
