LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3289,1,50,DXDESC5,VARCHAR2
3289,1,51,DX6,VARCHAR2
3289,1,52,DXDESC6,VARCHAR2
3289,1,53,DX7,VARCHAR2
3289,1,54,DXDESC7,VARCHAR2
3289,1,55,DX8,VARCHAR2
3289,1,56,DXDESC8,VARCHAR2
3289,1,57,DX9,VARCHAR2
3289,1,58,DXDESC9,VARCHAR2
3289,1,59,DX10,VARCHAR2
3289,1,60,DXDESC10,VARCHAR2
3289,1,61,PXTYPE,VARCHAR2
3289,1,62,PX_CODE,VARCHAR2
3289,1,63,PXDESC,VARCHAR2
3289,1,64,REV_CODE,VARCHAR2
3289,1,65,DRG,VARCHAR2
3289,1,66,MOD_1,VARCHAR2
3289,1,67,MODDESC,VARCHAR2
3289,1,68,CPT_1,VARCHAR2
3289,1,69,CPT_2,VARCHAR2
3289,1,70,CPT_3,VARCHAR2
3289,1,71,HCPCS,VARCHAR2
3289,1,72,CPTII,VARCHAR2
3289,1,73,MOD_2,VARCHAR2
3289,1,74,REVCODE1,VARCHAR2
3289,1,75,REVCODE2,VARCHAR2
3289,1,76,REVCODE3,VARCHAR2
3289,1,77,REVCODE4,VARCHAR2
3289,1,78,REVCODE5,VARCHAR2
3289,1,79,ICD9PRODCODE1,VARCHAR2
3289,1,80,ICD9PRODCODE2,VARCHAR2
3289,1,81,ICD9PRODCODE3,VARCHAR2
3289,1,82,ICD9PRODCODE4,VARCHAR2
3289,1,83,ICD9PRODCODE5,VARCHAR2
3289,1,84,ICD9PRODCODE6,VARCHAR2
3289,1,85,DRGTYPE,VARCHAR2
3289,1,86,DRGID,VARCHAR2
3289,1,87,DAYS_OF_SVC,NUMBER
3289,1,88,DISCHARGESTATUS,VARCHAR2
3289,1,89,TYPEOFBILL,VARCHAR2
3289,1,90,CLAIMSTATUS,VARCHAR2
3289,1,91,ADJCODE,VARCHAR2
3289,1,92,NPI,VARCHAR2
3289,1,93,PROVNAME,VARCHAR2
3289,1,94,PROVFNAME,VARCHAR2
3289,1,95,PROVLNAME,VARCHAR2
3289,1,96,PROVNPI,VARCHAR2
3289,1,97,PROVZIP,VARCHAR2
3289,1,98,TYPEOFSVC,VARCHAR2
3289,1,99,TYPEOFSVCDESC,VARCHAR2
3289,1,100,FACTYPE,VARCHAR2
3289,1,101,FACTYPEDESC,VARCHAR2
3289,1,102,SVCCODE,VARCHAR2
3289,1,103,SPECROLLUPCODE,VARCHAR2
3289,1,104,SPECROLLUPCODEDESC,VARCHAR2
3289,1,105,NET_1,VARCHAR2
3289,1,106,NETNAME,VARCHAR2
3289,1,107,INNWK,VARCHAR2
3289,1,108,NETWORKTYPE,VARCHAR2
3289,1,109,UNITS,NUMBER
3289,1,110,AMT_PAID_TO_PROV,NUMBER
3289,1,111,AMT_CHARGE,NUMBER
3289,1,112,AMTALLOWED,NUMBER
3289,1,113,PPOSAVINGS,NUMBER
3289,1,114,AMTPAIDBYENROLLEE,NUMBER
3289,1,115,COINSAMT,NUMBER
3289,1,116,AMT_COPAY,NUMBER
3289,1,117,AMT_DEDUCT,NUMBER
3289,1,118,AMT_DISALLOWED,NUMBER
3289,1,119,OTHER_INS_PAID,NUMBER
3289,1,120,PLANEXCLAMT,NUMBER
3289,1,121,LABTESTDATA,VARCHAR2
3289,1,122,SSN,VARCHAR2
3289,1,123,RCVMTH,VARCHAR2
3289,1,124,PAIDDAYS,VARCHAR2
3289,1,125,EMP_NBR,VARCHAR2
3289,1,126,MEDELIGCATID,VARCHAR2
3289,1,127,PRODUCTID,VARCHAR2
3289,1,128,ICDTYPE,VARCHAR2
3289,1,129,PLANMM,VARCHAR2
3289,1,130,PROV_1_TIN,VARCHAR2
