LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
591,1,81,ICD9Procedure4Date,DATE
591,1,82,ICD9Procedure5,VARCHAR2
591,1,83,ICD9Procedure5Date,DATE
591,1,84,ICD9Procedure6,VARCHAR2
591,1,85,ICD9Procedure6Date,DATE
591,1,86,ClaimStatusAccounting,VARCHAR2
591,1,87,ClaimStatusStatistics,VARCHAR2
591,1,88,ClaimDiagnosisCode2,VARCHAR2
591,1,89,ClaimDiagnosisCode3,VARCHAR2
591,1,90,ClaimDiagnosisCode4,VARCHAR2
591,1,91,ClaimDiagnosisCode5,VARCHAR2
591,1,92,ClaimDiagnosisCode6,VARCHAR2
591,1,93,ClaimDiagnosisCode7,VARCHAR2
591,1,94,ToothNumber,VARCHAR2
591,1,95,ToothSurface,VARCHAR2
591,1,96,DisabilityBenefitAmount,NUMBER
591,1,97,DisabilityFederalTax,NUMBER
591,1,98,DisabilitySocialSecTax,NUMBER
591,1,99,DisabilityMedicareTax,NUMBER
591,1,100,DisabilityStateTax,NUMBER
591,1,101,DisabilityOtherTax1,NUMBER
591,1,102,DisabilityOtherTax2,NUMBER
591,1,103,DisabilityFlatAmount,NUMBER
591,1,104,DisabilityOffsetAmount,NUMBER
591,1,105,DisabilityDetailOffsetAmount1,NUMBER
591,1,106,DisabilityDetailOffsetCode1,VARCHAR2
591,1,107,DisabilityDetailOffsetCode1Des,VARCHAR2
591,1,108,DisabilityDetailOffsetAmount2,NUMBER
