LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3478,1,94,ACCFLG,VARCHAR2
3478,1,95,ACCTYP,VARCHAR2
3478,1,96,ACCDTE,DATE
3478,1,97,COPAY,NUMBER
3478,1,98,COBPDO,NUMBER
3478,1,100,COBOUT,NUMBER
3478,1,101,DEDAMT1,NUMBER
3478,1,102,DEDAMT2,NUMBER
3478,1,103,DEDAMT3,NUMBER
3478,1,104,DEDAMT4,NUMBER
3478,1,106,DEDCOD2,VARCHAR2
3478,1,107,DEDCOD3,VARCHAR2
3478,1,108,DEDCOD4,VARCHAR2
3478,1,109,OOPAMT1,NUMBER
3478,1,110,OOPAMT2,NUMBER
3478,1,112,OOPAMT4,NUMBER
3478,1,113,OOPCOD1,VARCHAR2
3478,1,114,OOPCOD2,VARCHAR2
3478,1,115,OOPCOD3,VARCHAR2
3478,1,116,OOPCOD4,VARCHAR2
3478,1,117,LFMXAMT1,NUMBER
3478,1,118,LFMXAMT2,NUMBER
3478,1,119,LFMXAMT3,NUMBER
3478,1,120,LFMXAMT4,NUMBER
3478,1,121,LFMXAMT5,NUMBER
3478,1,122,LFMXCOD1,VARCHAR2
3478,1,123,LFMXCOD2,VARCHAR2
3478,1,124,LFMXCOD3,VARCHAR2
3478,1,125,LFMXCOD4,VARCHAR2
3478,1,126,LFMXCOD5,VARCHAR2
3478,1,127,ANNAMTT1,NUMBER
3478,1,128,ANNAMT2,NUMBER
3478,1,129,ANNAMT3,NUMBER
3478,1,130,ANNCOD1,VARCHAR2
3478,1,131,ANNCOD2,VARCHAR2
3478,1,132,ANNCOD3,VARCHAR2
3478,1,133,INELAM1,NUMBER
3478,1,134,INELAM2,NUMBER
3478,1,135,INELAM3,NUMBER
3478,1,136,INELAM4,NUMBER
3478,1,137,INELCD1,VARCHAR2
3478,1,138,INELCD2,VARCHAR2
3478,1,139,INELCD3,VARCHAR2
3478,1,140,INELCD4,VARCHAR2
3478,1,141,SLSPEC,VARCHAR2
3478,1,142,SLAGGR,VARCHAR2
3478,1,143,PPODSC,NUMBER
3478,1,144,PPOCOD,VARCHAR2
3478,1,145,UACDSC,NUMBER
3478,1,146,PRECRT,NUMBER
3478,1,147,TOTPAY,NUMBER
3478,1,148,PAYDTE,DATE
3478,1,149,PRVAMT,NUMBER
3478,1,150,PRVCKPRE,VARCHAR2
3478,1,151,PROVCK,VARCHAR2
3478,1,152,PROVEOB,VARCHAR2
3478,1,153,CLMAMT,NUMBER
3478,1,154,CLMCKPRE,VARCHAR2
3478,1,155,CLMCHK,VARCHAR2
3478,1,156,CLMEOB,VARCHAR2
3478,1,157,CLMRMK1,VARCHAR2
3478,1,158,CLMRMK2,VARCHAR2
3478,1,159,CLMRMK3,VARCHAR2
3478,1,160,CLMRMK4,VARCHAR2
3478,1,161,PRVRMK1,VARCHAR2
3478,1,162,PRVRMK2,VARCHAR2
3478,1,163,PRVRMK3,VARCHAR2
3478,1,164,PRVRMK4,VARCHAR2
3478,1,165,VOIDDT,DATE
3478,1,166,CBCODE1,VARCHAR2
3478,1,167,CBCODE2,VARCHAR2
3478,1,168,CBCODE3,VARCHAR2
3478,1,169,CBCODE4,VARCHAR2
3478,1,170,CBCODE5,VARCHAR2
3478,1,171,CBCODE6,VARCHAR2
3478,1,172,CBPERZ1,VARCHAR2
3478,1,173,CBPERZ2,VARCHAR2
3478,1,174,CBPERZ3,VARCHAR2
3478,1,175,CBPERZ4,VARCHAR2
3478,1,176,CBPERZ5,VARCHAR2
3478,1,177,CBPERZ6,VARCHAR2
3478,1,178,CBALLW1,NUMBER
3478,1,179,CBALLW2,NUMBER
3478,1,180,CBALLW3,NUMBER
3478,1,181,CBALLW4,NUMBER
3478,1,182,CBALLW5,NUMBER
3478,1,183,CBALLW6,NUMBER
3478,1,184,CBOOPA1,NUMBER
3478,1,185,CBOOPA2,NUMBER
3478,1,186,CBOOPA3,NUMBER
3478,1,187,CBOOPA4,NUMBER
3478,1,188,CBOOPA5,NUMBER
3478,1,189,CBOOPA6,NUMBER
3478,1,190,CBPAYS1,NUMBER
3478,1,191,CBPAYS2,NUMBER
3478,1,192,CBPAYS3,NUMBER
3478,1,193,CBPAYS4,NUMBER
3478,1,194,CBPAYS5,NUMBER
3478,1,195,CBPAYS6,NUMBER
3478,1,197,CBHIST2,VARCHAR2
3478,1,59,PROC,VARCHAR2
