LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3484,1,70,STATE_SURCHARGE,NUMBER
3484,1,71,IN_OR_OUT_PATIENT,VARCHAR2
3484,1,72,PROVIDER_CHARGE_NUMBER,VARCHAR2
3484,1,73,NPI,VARCHAR2
3484,1,74,DRG_CODE,VARCHAR2
3484,1,75,PATIENT_STATUS_CODE,VARCHAR2
3484,1,76,FACILITY_TYPE,VARCHAR2
3484,1,77,ICD_CODE_SET_INDICATOR,VARCHAR2
3484,1,78,ICD_PRINCIPLE_DIAGNOSIS_CODE,VARCHAR2
3484,1,79,ICD_SERVICE_LEVEL_DIAGNOSTIC,VARCHAR2
3484,1,80,ICD_SEC_DIAG_CODES_1,VARCHAR2
3484,1,81,ICD_SEC_DIAG_CODES_2,VARCHAR2
3484,1,82,ICD_SEC_DIAG_CODES_3,VARCHAR2
3484,1,83,ICD_SEC_DIAG_CODES_4,VARCHAR2
3484,1,85,END_OF_RECORD_CHARACTER,VARCHAR2
3484,3,3,Total_Claim_Amount,NUMBER
3484,3,4,Total_Claim_records,NUMBER
3484,3,5,Total_Revenue_records,NUMBER
3484,3,7,End_of_Record_Character,VARCHAR2
3484,4,1,Record_Type,VARCHAR2
3484,4,2,File_Type,VARCHAR2
3484,4,3,CurrentDate,DATE
3484,4,5,End_of_Record_Character,VARCHAR2
