LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
233,2,7,Patient_First_Name,VARCHAR2
233,2,8,Patient_Date_of_Birth,date
233,2,9,Patient_Gender,VARCHAR2
233,2,10,Subscriber_Relationship_Code,VARCHAR2
233,2,11,Clock_Number,VARCHAR2
233,2,12,Applicant_SSN,VARCHAR2
233,2,13,Claim_Number,VARCHAR2
233,2,14,Sequence_Number,VARCHAR2
233,2,15,Revenue_Code,VARCHAR2
233,2,16,Procedure_Code,VARCHAR2
233,2,17,Service_Unit_Count,number
233,2,18,Total_Charges_Amount,number
233,2,19,Revenue_Code1,VARCHAR2
233,2,20,Procedure_Code1,VARCHAR2
233,2,21,Service_Unit_Count1,number
233,2,22,Total_Charges_Amount1,number
233,2,23,Revenue_Code2,VARCHAR2
233,2,24,Procedure_Code2,VARCHAR2
233,2,25,Service_Unit_Count2,number
233,2,26,Total_Charges_Amount2,number
233,2,27,Revenue_Code3,VARCHAR2
233,2,28,Procedure_Code3,VARCHAR2
233,2,29,Service_Unit_Count3,number
233,2,30,Total_Charges_Amount3,number
233,2,31,Revenue_Code4,VARCHAR2
233,2,32,Procedure_Code4,VARCHAR2
233,2,33,Service_Unit_Count4,number
233,2,34,Total_Charges_Amount4,number
233,2,35,Revenue_Code5,VARCHAR2
233,2,36,Procedure_Code5,VARCHAR2
233,2,37,Service_Unit_Count5,number
233,2,38,Total_Charges_Amount5,number
233,2,39,Revenue_Code6,VARCHAR2
233,2,40,Procedure_Code6,VARCHAR2
233,2,41,Service_Unit_Count6,number
233,2,42,Total_Charges_Amount6,number
233,2,43,Revenue_Code7,VARCHAR2
233,2,44,Procedure_Code7,VARCHAR2
233,2,45,Service_Unit_Count7,number
233,2,46,Total_Charges_Amount7,number
233,2,47,Revenue_Code8,VARCHAR2
233,2,48,Procedure_Code8,VARCHAR2
233,2,49,Service_Unit_Count8,number
233,2,50,Total_Charges_Amount8,number
233,2,51,Revenue_Code9,VARCHAR2
233,2,52,Procedure_Code9,VARCHAR2
233,2,53,Service_Unit_Count9,number
233,2,54,Total_Charges_Amount9,number
233,2,55,Revenue_Code10,VARCHAR2
233,2,56,Procedure_Code10,VARCHAR2
233,2,57,Service_Unit_Count10,number
233,2,58,Total_Charges_Amount10,number
233,2,59,Revenue_Code11,VARCHAR2
233,2,60,Procedure_Code11,VARCHAR2
233,2,61,Service_Unit_Count11,number
233,2,62,Total_Charges_Amount11,number
233,2,63,Revenue_Code12,VARCHAR2
233,2,64,Procedure_Code12,VARCHAR2
233,2,65,Service_Unit_Count12,number
233,2,66,Total_Charges_Amount12,number
233,2,67,Revenue_Code13,VARCHAR2
233,2,68,Procedure_Code13,VARCHAR2
233,2,69,Service_Unit_Count13,number
233,2,70,Total_Charges_Amount13,number
233,2,71,Revenue_Code14,VARCHAR2
233,2,72,Procedure_Code14,VARCHAR2
233,2,73,Service_Unit_Count14,number
233,2,74,Total_Charges_Amount14,number
233,2,76,End_of_Record_Character,VARCHAR2
233,2,1,Agreement_Number,VARCHAR2
233,2,2,Agreement_Sub_Number,VARCHAR2
