LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
164,2,28,ATTENDINGPROVIDERTAXID,VARCHAR2
164,2,29,ATTENDINGPROVIDERSTATE,VARCHAR2
164,2,30,ATTENDINGPROVIDERZIPCD,VARCHAR2
164,2,31,PROVIDERSPECIALTYCD,VARCHAR2
164,2,32,PROVIDERPARTICIPATINGCD,VARCHAR2
164,2,33,DIAGNOSISCD1,VARCHAR2
164,2,34,DIAGNOSISCD2,VARCHAR2
164,2,35,DIAGNOSISCD3,VARCHAR2
164,2,36,DIAGNOSISCD4,VARCHAR2
164,2,37,DIAGNOSISCD5,VARCHAR2
164,2,38,DIAGNOSISCD6,VARCHAR2
164,2,39,DIAGNOSISCD7,VARCHAR2
164,2,40,DIAGNOSISCD8,VARCHAR2
164,2,41,DIAGNOSISCD9,VARCHAR2
164,2,42,DIAGNOSISCD10,VARCHAR2
164,2,43,ICDVERSIONCD,VARCHAR2
164,2,44,SURGICAPROCEDURECD1,VARCHAR2
164,2,45,SURGICAPROCEDURECD2,VARCHAR2
164,2,46,SURGICAPROCEDURECD3,VARCHAR2
164,2,47,SURGICAPROCEDURECD4,VARCHAR2
164,2,48,SURGICAPROCEDURECD5,VARCHAR2
164,2,49,CPT4HCPCSPROCEDURECD,VARCHAR2
164,2,50,PROCEDUREMODIFIERCD1,VARCHAR2
164,2,51,PROCEDUREMODIFIERCD2,VARCHAR2
164,2,52,DRGCD,VARCHAR2
164,2,53,PLACEOFSERVICECD,VARCHAR2
164,2,54,SERVICECATEGORYCD,VARCHAR2
164,2,55,UNITCOUNT,NUMBER
164,2,56,REASONCD1,VARCHAR2
164,2,57,REASONCD2,VARCHAR2
164,2,58,REASONCD3,VARCHAR2
164,2,59,REASONCD4,VARCHAR2
164,2,60,REASONCD5,VARCHAR2
164,2,61,OPLPROCESSCD,VARCHAR2
164,2,62,DRGCONTRACTEDRATE,NUMBER
164,2,63,PRORATEDAMT,NUMBER
164,2,64,PROFILEAMT,NUMBER
164,2,65,BILLEDAMT,NUMBER
164,2,66,NONCOVEREDAMT,NUMBER
164,2,67,PROVIDERDISCOUNTAMT,NUMBER
164,2,68,COVEREDALLOWEDAMT,NUMBER
164,2,69,COVEREDAMT,NUMBER
164,2,70,DEDUCTIBLEAMT,NUMBER
164,2,71,COINSURANCEAMT,NUMBER
164,2,72,COPAYAMT,NUMBER
164,2,73,TOTALOTHERINSURANCEPAIDAMT,NUMBER
164,2,74,OTHERINSCONSIDEREDAMT,NUMBER
164,2,75,PAIDAMT,NUMBER
164,2,76,AEAACCESSFEE,NUMBER
164,2,77,OVERRIDECODE,VARCHAR2
164,2,78,PAIDDT,DATE
164,2,79,FINANCIALDATE,VARCHAR2
164,2,80,RevenueCd,VARCHAR2
164,2,81,BLANK2,VARCHAR2
164,2,82,BLANK3,VARCHAR2
164,2,83,BLANK4,VARCHAR2
164,2,84,BLANK5,VARCHAR2
164,2,85,BLANK6,VARCHAR2
164,2,86,BLANK7,number
