LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4206,1,171,PROC_VERSION_CODE,VARCHAR2
4206,1,1,CLAIM_ID,VARCHAR2
4206,1,2,PAYMENT_ID,VARCHAR2
4206,1,3,CLAIM_STATUS,VARCHAR2
4206,1,4,SOURCE_CODE,VARCHAR2
4206,1,5,ORIGINAL_CLAIM_ID,VARCHAR2
4206,1,6,MEMBER_ID,VARCHAR2
4206,1,7,PERSON_ID,VARCHAR2
4206,1,8,PROGRAM_ID,VARCHAR2
4206,1,9,PLAN_ID,VARCHAR2
4206,1,10,EMPLOYER_ID,VARCHAR2
4206,1,11,BILLING_PROV_ID,VARCHAR2
4206,1,96,SEC_DIAG3_CODE_POA_IND,VARCHAR2
4206,1,104,SEC_DIAG11_CODE,VARCHAR2
4206,1,12,BILLING_TAXID,VARCHAR2
4206,1,13,BILLING_NPI,VARCHAR2
4206,1,14,BILLING_NAME,VARCHAR2
4206,1,15,PERFORM_PROV_ID,VARCHAR2
4206,1,16,PERFORM_NPI,VARCHAR2
4206,1,17,PERFORM_NAME,VARCHAR2
4206,1,18,ATTENDING_PROV_ID,VARCHAR2
4206,1,19,CLAIM_PAID_DATE,DATE
4206,1,20,STMT_FROM_DATE,DATE
4206,1,21,STMT_THRU_DATE,DATE
4206,1,22,ADMIT_DATE,DATE
4206,1,23,DISCHARGE_DATE,DATE
4206,1,24,CLAIM_RECEIVED_DATE,DATE
4206,1,25,CLAIM_PROCESSED_DATE,DATE
4206,1,26,PRINCIPAL_PROC_CODE,VARCHAR2
4206,1,27,PRINCIPAL_PROC_CODE_DATE,DATE
4206,1,28,OTHER_PROC1_CODE,VARCHAR2
4206,1,29,OTHER_PROC1_DATE,DATE
4206,1,30,OTHER_PROC2_CODE,VARCHAR2
4206,1,31,OTHER_PROC2_DATE,DATE
4206,1,32,OTHER_PROC3_CODE,VARCHAR2
4206,1,33,OTHER_PROC3_DATE,DATE
4206,1,34,OTHER_PROC4_CODE,VARCHAR2
4206,1,35,OTHER_PROC4_DATE,DATE
4206,1,36,OTHER_PROC5_CODE,VARCHAR2
4206,1,37,OTHER_PROC5_DATE,DATE
4206,1,38,ADMIT_DIAG_CODE,VARCHAR2
4206,1,39,PRINCIPAL_DIAG_CODE,VARCHAR2
4206,1,40,SECONDARY_DIAG1_CODE,VARCHAR2
4206,1,41,SECONDARY_DIAG2_CODE,VARCHAR2
4206,1,42,SECONDARY_DIAG3_CODE,VARCHAR2
4206,1,43,SECONDARY_DIAG4_CODE,VARCHAR2
4206,1,44,SECONDARY_DIAG5_CODE,VARCHAR2
4206,1,45,SECONDARY_DIAG6_CODE,VARCHAR2
4206,1,46,SECONDARY_DIAG7_CODE,VARCHAR2
4206,1,47,SECONDARY_DIAG8_CODE,VARCHAR2
4206,1,48,SECONDARY_DIAG9_CODE,VARCHAR2
4206,1,49,SECONDARY_DIAG10_CODE,VARCHAR2
4206,1,50,DRG_CDE,VARCHAR2
4206,1,51,DRG_MDC_CODE,VARCHAR2
4206,1,52,APDRG_CODE,VARCHAR2
4206,1,53,APDRG_MDC_CODE,VARCHAR2
4206,1,54,ADMIT_SOURCE_CODE,VARCHAR2
4206,1,55,ADMIT_TYPE_CODE,VARCHAR2
4206,1,56,BILL_STATUS_CODE,VARCHAR2
4206,1,57,DISCHARGE_STATUS_CODE,VARCHAR2
4206,1,58,INSURER_COB_CODE,VARCHAR2
4206,1,59,PLACE_OF_SERV_CODE,VARCHAR2
4206,1,60,REIM_TYPE_CODE,VARCHAR2
4206,1,61,TYPE_OF_BILL_CODE,VARCHAR2
4206,1,62,CATEGORY_OF_SERV_CODE,VARCHAR2
4206,1,63,CLASS_OF_SERV_CODE,VARCHAR2
4206,1,64,CLASS_OF_SERV2_CODE,VARCHAR2
4206,1,65,CLASS_OF_SERV3_CODE,VARCHAR2
4206,1,66,REASON_CLASS_COD,VARCHAR2
4206,1,67,BIRTHWEIGHT_CODE,VARCHAR2
4206,1,68,ZIP_CODE,VARCHAR2
4206,1,69,ALT_ZIP_CODE,VARCHAR2
4206,1,70,PRE_AUTH_REQUIRED_IND,VARCHAR2
4206,1,71,PRE_AUTH_ID,VARCHAR2
4206,1,72,SUBMITTED_AMT,NUMBER
4206,1,73,ALLOWED_AMT,NUMBER
4206,1,74,PAID_AMT,NUMBER
4206,1,75,ELIGIBLE_AMT,NUMBER
4206,1,76,NONCOVERED_AMT,NUMBER
4206,1,77,DENIED_AMT,NUMBER
4206,1,78,COPAY_AMT,NUMBER
4206,1,79,COB_AMT,NUMBER
4206,1,80,COB_CODE,VARCHAR2
4206,1,81,GENERIC01_AMT,NUMBER
4206,1,82,GENERIC02_AMT,NUMBER
4206,1,83,GENERIC03_AMT,NUMBER
4206,1,84,GENERIC04_AMT,NUMBER
4206,1,85,GENERIC04_CODE,VARCHAR2
4206,1,86,GENERIC05_AMT,NUMBER
4206,1,87,GENERIC05_CODE,VARCHAR2
4206,1,88,GENERIC06_AMT,NUMBER
4206,1,89,GENERIC06_CODE,VARCHAR2
4206,1,90,GENERIC07_AMT,NUMBER
4206,1,91,GENERIC07_CODE,VARCHAR2
4206,1,92,DRG_VERSION_NUM,VARCHAR2
4206,1,93,PRINCIPAL_DIAG_CODE_POA_IND,VARCHAR2
4206,1,94,SEC_DIAG1_CODE_POA_IND,VARCHAR2
4206,1,95,SEC_DIAG2_CODE_POA_IND,VARCHAR2
4206,1,97,SEC_DIAG4_CODE_POA_IND,VARCHAR2
4206,1,98,SEC_DIAG5_CODE_POA_IND,VARCHAR2
4206,1,99,SEC_DIAG6_CODE_POA_IND,VARCHAR2
4206,1,100,SEC_DIAG7_CODE_POA_IND,VARCHAR2
4206,1,101,SEC_DIAG8_CODE_POA_IND,VARCHAR2
4206,1,102,SEC_DIAG9_CODE_POA_IND,VARCHAR2
4206,1,103,SEC_DIAG10_CODE_POA_IND,VARCHAR2
4206,1,105,SEC_DIAG11_CODE_POA_IND,VARCHAR2
4206,1,106,SEC_DIAG12_CODE,VARCHAR2
4206,1,107,SEC_DIAG12_CODE_POA_IND,VARCHAR2
4206,1,108,SEC_DIAG13_CODE,VARCHAR2
4206,1,109,SEC_DIAG13_CODE_POA_IND,VARCHAR2
4206,1,110,SEC_DIAG14_CODE,VARCHAR2
4206,1,111,SEC_DIAG14_CODE_POA_IND,VARCHAR2
4206,1,112,SEC_DIAG15_CODE,VARCHAR2
4206,1,113,SEC_DIAG15_CODE_POA_IND,VARCHAR2
4206,1,114,SEC_DIAG16_CODE,VARCHAR2
4206,1,115,SEC_DIAG16_CODE_POA_IND,VARCHAR2
4206,1,116,SEC_DIAG17_CODE,VARCHAR2
4206,1,117,SEC_DIAG17_CODE_POA_IND,VARCHAR2
4206,1,118,SEC_DIAG18_CODE,VARCHAR2
4206,1,119,SEC_DIAG18_CODE_POA_IND,VARCHAR2
4206,1,120,SEC_DIAG19_CODE,VARCHAR2
4206,1,121,SEC_DIAG19_CODE_POA_IND,VARCHAR2
4206,1,122,SEC_DIAG20_CODE,VARCHAR2
4206,1,123,SEC_DIAG20_CODE_POA_IND,VARCHAR2
4206,1,124,SEC_DIAG21_CODE,VARCHAR2
4206,1,125,SEC_DIAG21_CODE_POA_IND,VARCHAR2
4206,1,126,SEC_DIAG22_CODE,VARCHAR2
4206,1,127,SEC_DIAG22_CODE_POA_IND,VARCHAR2
4206,1,128,SEC_DIAG23_CODE,VARCHAR2
4206,1,129,SEC_DIAG23_CODE_POA_IND,VARCHAR2
4206,1,130,SEC_DIAG24_CODE,VARCHAR2
4206,1,131,SEC_DIAG24_CODE_POA_IND,VARCHAR2
4206,1,132,OTHER_PROC6_CODE,VARCHAR2
4206,1,133,OTHER_PROC6_DATE,DATE
