LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4922,1,79,PATIENTCTRLNO,NUMBER
4922,1,80,DISCHARGEDT,DATE
4922,1,81,DRG,VARCHAR2
4922,1,82,APRDRG,VARCHAR2
4922,1,83,PAYPROV,VARCHAR2
4922,1,84,PAYPROVNPI,VARCHAR2
4922,1,85,PAYPROVFIRSTNAME,VARCHAR2
4922,1,86,PAYPROVMI,VARCHAR2
4922,1,87,PAYPROVLASTNAME,VARCHAR2
4922,1,88,PAYPROVOFFICE,VARCHAR2
4922,1,89,PAYPROVTAXID,VARCHAR2
4922,1,90,ICDVERSION,VARCHAR2
4922,1,91,NETWORK,VARCHAR2
4922,1,92,OTHERINSPAIDAMT,NUMBER
4922,1,93,DISCOUNTAMT,NUMBER
4922,1,94,INELIGIBLEAMT,NUMBER
4922,1,95,OVERUAMPCAMT,NUMBER
4922,1,96,PENALTYAMT,NUMBER
4922,1,97,OOPAMT,NUMBER
4922,1,98,PATRESPAMT,NUMBER
4922,1,99,ANESTHMIN,VARCHAR2
4922,1,100,ADJBYCLAIM,VARCHAR2
4922,1,101,ADJCLAIM,VARCHAR2
4922,1,102,PREVSGMT,VARCHAR2
4922,1,103,NEXTSGMT,VARCHAR2
4922,1,104,ICDPROCCODE1,VARCHAR2
4922,1,105,ICDPROCCODE2,VARCHAR2
4922,1,106,ICDPROCCODE3,VARCHAR2
4922,1,107,ICDPROCCODE4,VARCHAR2
4922,1,108,ICDPROCCODE5,VARCHAR2
4922,1,109,ICDPROCCODE6,VARCHAR2
4922,1,110,DENIEDREASONCODE,VARCHAR2
4922,1,111,INPATIENTOUTPATIENTFLAG,VARCHAR2
4922,1,112,PAIDTO,VARCHAR2
4922,1,113,FORMTYPE,VARCHAR2
4922,1,114,PLANCODE,VARCHAR2
4922,1,115,DEPT,VARCHAR2
4922,1,116,CHECKINGACCOUNT,VARCHAR2
4922,1,117,PAYMENTTYPE,VARCHAR2
4922,1,118,CHECKNO,VARCHAR2
4922,1,119,PATCONDEMPL,VARCHAR2
4922,1,120,PATCONDAUTO,VARCHAR2
4922,1,121,PATCONDACCIDENT,VARCHAR2
