LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
781,1,97,DiagnosisCodeType,VARCHAR2
781,1,98,RevenueCode,VARCHAR2
781,1,99,ProcedureCode,VARCHAR2
781,1,100,Procedure_Modifier_1,VARCHAR2
781,1,101,Procedure_Modifier_2,VARCHAR2
781,1,102,ICDProcedureCode1,VARCHAR2
781,1,103,ICDProcedureDate1,VARCHAR2
781,1,104,ICDProcedureCode2,VARCHAR2
781,1,105,ICDProcedureDate2,VARCHAR2
781,1,106,ICDProcedureCode3,VARCHAR2
781,1,107,ICDProcedureDate3,VARCHAR2
781,1,108,OccurrenceCode1,VARCHAR2
781,1,109,OccurrenceCode2,VARCHAR2
781,1,110,OccurrenceCode3,VARCHAR2
781,1,111,OccurrenceCode4,VARCHAR2
781,1,112,OccurrenceCode5,VARCHAR2
781,1,113,ToothNumber,NUMBER
781,1,114,ToothSurface,VARCHAR2
781,1,115,DrugDescription,VARCHAR2
781,1,116,DrugIdentifier,VARCHAR2
781,1,117,DrugClass,VARCHAR2
781,1,118,DrugCategory,VARCHAR2
781,1,119,DaysSupply,VARCHAR2
781,1,120,DAWCode,VARCHAR2
781,1,121,BrandFlag,VARCHAR2
781,1,122,FormularyFlag,VARCHAR2
781,1,123,DrugType,VARCHAR2
781,1,124,IngredientCost,NUMBER
781,1,125,MailOrderFlag,VARCHAR2
781,1,126,PPOID,VARCHAR2
781,1,127,PPOIndicator,VARCHAR2
781,1,128,PPOName,VARCHAR2
781,1,129,PPOGrouping,VARCHAR2
781,1,130,ServicingProviderNPI,VARCHAR2
781,1,131,BillingProviderNPI,VARCHAR2
781,1,132,AssistingProviderNPI,VARCHAR2
781,1,133,CoverageTier,VARCHAR2
781,1,134,ClaimProcessorName,VARCHAR2
781,1,135,RemarkDescription01,VARCHAR2
781,1,136,RemarkCode01,VARCHAR2
781,1,137,RemarkColumnName01,VARCHAR2
781,1,138,RemarkDescription02,VARCHAR2
781,1,139,RemarkCode02,VARCHAR2
781,1,140,RemarkColumnName02,VARCHAR2
781,1,141,RemarkDescription03,VARCHAR2
781,1,142,RemarkCode03,VARCHAR2
781,1,143,RemarkColumnName03,VARCHAR2
781,1,144,RemarkDescription04,VARCHAR2
781,1,145,RemarkCode04,VARCHAR2
781,1,146,RemarkColumnName04,VARCHAR2
781,1,147,RemarkDescription05,VARCHAR2
781,1,148,RemarkCode05,VARCHAR2
781,1,149,RemarkColumnName05,VARCHAR2
781,1,150,ReportingPeriod,VARCHAR2
781,1,151,BenefitSuffix,VARCHAR2
781,1,152,CoverageCode,VARCHAR2
781,1,153,BenefitCode,VARCHAR2
781,1,154,BenefitType,VARCHAR2
781,1,155,PlanException,VARCHAR2
781,1,156,BatchNumber,NUMBER
781,1,157,AdjusterCode,VARCHAR2
781,1,158,AdjudicationCategory1,VARCHAR2
781,1,159,AdjudicationCategory2,VARCHAR2
781,1,160,AdjudicationCategory3,VARCHAR2
