LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1996,1,45,Accountingcategory_DTL,VARCHAR2
1996,1,46,UMReferenceIdNum_DTL,VARCHAR2
1996,1,47,UMAuthorizationIdNum_DTL,VARCHAR2
1996,1,48,POSInd_DTL,VARCHAR2
1996,1,49,ExpCodePrintedonEOB_DTL,VARCHAR2
1996,1,51,LI_PatLiab_Amt_DTL,VARCHAR2
1996,1,52,LI_PatLiab_Disalw_Amt_DTL,VARCHAR2
1996,1,53,Amb_Payment_ClfcnCode_DTL,VARCHAR2
1996,1,55,COBType_DTL,VARCHAR2
1996,1,56,LI_COBAmt_DTL,NUMBER
1996,1,57,LI_COBDisalw_Amt_DTL,NUMBER
1996,1,58,LI_COBAllowableAmt_DTL,NUMBER
1996,1,59,LI_COBAdjustmentAmt_DTL,NUMBER
1996,1,60,LI_COBSavingsAmt_DTL,NUMBER
1996,1,61,LI_COBappliedAmt_DTL,NUMBER
1996,1,62,LI_COBOutofpocketAmt_DTL,NUMBER
1996,1,63,LI_OC_SanctionAmt_DTL,NUMBER
1996,1,64,LI_OC_deductibleAmt_DTL,NUMBER
1996,1,65,LI_OC_Co_payAmt_DTL,NUMBER
1996,1,66,LI_OC_co_insuranceAmt_DTL,NUMBER
1996,1,67,LI_COBReasonCode_DTL,VARCHAR2
1996,1,68,Disalw_TypeCE_DTL,VARCHAR2
1996,1,69,Disalw_Amt_CLNC_EDTS_DTL,VARCHAR2
1996,1,70,ExpCode_CLNC_EDTSDisalw_DTL,VARCHAR2
1996,1,71,Disalw_TypeDS_DTL,VARCHAR2
1996,1,72,Disalw_Amt_Disc_DTL,VARCHAR2
1996,1,73,ExpCode_DiscDisalw_DTL,VARCHAR2
1996,1,74,Disalw_TypeLT_DTL,VARCHAR2
1996,1,75,Disalw_Amt_PlanLimit_DTL,VARCHAR2
1996,1,76,ExpCode_PlanLimitDisalw_DTL,VARCHAR2
1996,1,77,Disalw_TypePC_DTL,VARCHAR2
1996,1,78,Disalw_Amt_PCA_DTL,VARCHAR2
1996,1,79,ExpCode_PCADisalw_DTL,VARCHAR2
1996,1,80,Disalw_TypePI_DTL,VARCHAR2
1996,1,81,Disalw_Amt_Pricing_DTL,VARCHAR2
1996,1,82,ExpCode_PricingDisalw_DTL,VARCHAR2
1996,1,83,Disalw_TypePN_DTL,VARCHAR2
1996,1,84,Disalw_Amt_Penalty_DTL,NUMBER
1996,1,85,ExpCode_PenaltyDisalw_DTL,VARCHAR2
