LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4311,1,93,PROC_CODE_UB_SURG_24_SARTHAK,VARCHAR2
4311,1,94,PROC_CODE_UB_SURG_25_SARTHAK,VARCHAR2
4311,1,95,DIAG_CODE_14_UB_SARTHAK,VARCHAR2
4311,1,96,DIAG_CODE_15_UB_SARTHAK,VARCHAR2
4311,1,97,DIAG_CODE_16_UB_SARTHAK,VARCHAR2
4311,1,98,DIAG_CODE_17_UB_SARTHAK,VARCHAR2
4311,1,99,DIAG_CODE_18_UB_SARTHAK,VARCHAR2
4311,1,100,DIAG_CODE_19_UB_SARTHAK,VARCHAR2
4311,1,101,DIAG_CODE_20_UB_SARTHAK,VARCHAR2
4311,1,102,DIAG_CODE_21_UB_SARTHAK,VARCHAR2
4311,1,103,DIAG_CODE_22_UB_SARTHAK,VARCHAR2
4311,1,104,DIAG_CODE_23_UB_SARTHAK,VARCHAR2
4311,1,105,DIAG_CODE_24_UB_SARTHAK,VARCHAR2
4311,1,106,DIAG_CODE_25_UB_SARTHAK,VARCHAR2
4311,1,107,PRSNT_ADMISSION_10_SARTHAK,VARCHAR2
4311,1,108,PRSNT_ADMISSION_11_SARTHAK,VARCHAR2
4311,1,109,PRSNT_ADMISSION_12_SARTHAK,VARCHAR2
4311,1,110,PRSNT_ADMISSION_13_SARTHAK,VARCHAR2
4311,1,111,PRSNT_ADMISSION_14_SARTHAK,VARCHAR2
4311,1,112,PRSNT_ADMISSION_15_SARTHAK,VARCHAR2
4311,1,113,PRSNT_ADMISSION_16_SARTHAK,VARCHAR2
4311,1,114,PRSNT_ADMISSION_17_SARTHAK,VARCHAR2
4311,1,115,PRSNT_ADMISSION_18_SARTHAK,VARCHAR2
4311,1,116,PRSNT_ADMISSION_19_SARTHAK,VARCHAR2
4311,1,117,PRSNT_ADMISSION_20_SARTHAK,VARCHAR2
4311,1,118,PRSNT_ADMISSION_21_SARTHAK,VARCHAR2
4311,1,119,PRSNT_ADMISSION_22_SARTHAK,VARCHAR2
4311,1,120,PRSNT_ADMISSION_23_SARTHAK,VARCHAR2
4311,1,121,PRSNT_ADMISSION_24_SARTHAK,VARCHAR2
4311,1,122,PRSNT_ADMISSION_25_SARTHAK,VARCHAR2
4311,1,123,ICD_CODE_TYPE_SARTHAK,VARCHAR2
4311,1,124,PROV_SPEC_SARTHAK,VARCHAR2
4311,1,125,PROV_TAX_CODE_SARTHAK,VARCHAR2
4311,1,126,HRA_AMT_SARTHAK,NUMBER
4311,1,127,PRAC_GRP_NPI_SARTHAK,VARCHAR2
4311,1,128,INDIVDUAL_PHY_NPI_SARTHAK,VARCHAR2
4311,1,129,LINE_NUM_SARTHAK,VARCHAR2
4311,1,130,RCRD_TYPE_SARTHAK,VARCHAR2
