LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1573,1,90,MEDCSERVICEAGE,VARCHAR2
1573,1,91,MEDCSERVICECODE,VARCHAR2
1573,1,92,MEDCSERVICECOUNTER,VARCHAR2
1573,1,93,MEDCSERVICEFROMDATE,DATE
1573,1,94,MEDCSERVICETODATE,DATE
1573,1,95,MEDCSERVICERULE,VARCHAR2
1573,1,96,MEDCTRANSACTIONTYPE,VARCHAR2
1573,1,97,MEDCVENDORDOCTORNO,VARCHAR2
1573,1,98,MEDCREPRICEVENDORID,VARCHAR2
1573,1,101,D2HM_COPAY,VARCHAR2
1573,1,102,D2HM_BUS_UNIT,VARCHAR2
1573,1,103,D2HM_PPO_DISCOUNT,NUMBER
1573,1,104,D2HM_DIAGNOSIS_CODE,VARCHAR2
1573,2,1,TOTALNOOFRECORDS,NUMBER
1573,2,2,TOTALPAIDAMOUNT,NUMBER
1573,1,105,D2HM_REL_DIAGNOSIS_CODE,VARCHAR2
1573,1,106,D2HM_DIAGNOSIS_CODE2,VARCHAR2
1573,1,107,D2HM_DIAGNOSIS_CODE3,VARCHAR2
1573,1,108,D2HM_ICD10_ICD9_INDICATOR,VARCHAR2
