LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1103,1,116,COINSALLOW1,NUMBER
1103,1,117,COINSALLOW2,NUMBER
1103,1,118,COINSALLOW3,NUMBER
1103,1,119,COINSALLOW4,NUMBER
1103,1,120,COINSOOPAMT1,NUMBER
1103,1,121,COINSOOPAMT2,NUMBER
1103,1,122,COINSOOPAMT3,NUMBER
1103,1,123,COINSOOPAMT4,NUMBER
1103,1,124,COINSPLANPAYS,NUMBER
1103,1,125,COINSPLANPAYS2,NUMBER
1103,1,126,COINSPLANPAYS3,NUMBER
1103,1,127,COINSPLANPAYS4,NUMBER
1103,1,128,COINSHISTCODE,VARCHAR2
1103,1,129,COINSHISTCD2,VARCHAR2
1103,1,130,COINSHISTCD3,VARCHAR2
1103,1,131,COINSHISTCD4,VARCHAR2
1103,1,132,COINSBASICFLAG,VARCHAR2
1103,1,133,CONISBASFL2,VARCHAR2
1103,1,134,CONISBASFL3,VARCHAR2
1103,1,135,CONISBASFL4,VARCHAR2
1103,1,136,ANNUALACCUMAMOUNTS1,NUMBER
1103,1,137,ANNUALACCUMAMOUNTS2,NUMBER
1103,1,138,ANNUALACCUMAMOUNTS3,NUMBER
1103,1,139,ANNUALACCUMCODES,VARCHAR2
1103,1,140,ANNACCCD2,VARCHAR2
1103,1,141,ANNACCCD3,VARCHAR2
1103,1,142,APPLIEDOOPMAX2,NUMBER
1103,1,143,OOPACCUMCODE2,VARCHAR2
1103,1,144,NDC,VARCHAR2
1103,1,145,BILLTYPE,VARCHAR2
1103,1,146,UB19,VARCHAR2
1103,1,147,UB20,VARCHAR2
1103,1,148,ADJUDCD,VARCHAR2
1103,1,149,ADJUDDT,DATE
1103,1,150,DIAG6,VARCHAR2
1103,1,151,DIAG7,VARCHAR2
1103,1,152,DIAG8,VARCHAR2
1103,1,153,DIAG9,VARCHAR2
1103,1,154,OTHPROC1,VARCHAR2
1103,1,155,OTHPROC2,VARCHAR2
1103,1,156,OTHPROC3,VARCHAR2
1103,1,157,OTHPROC4,VARCHAR2
1103,1,158,OTHPROC5,VARCHAR2
1103,1,159,OTHPRDT1,DATE
1103,1,160,OTHPRDT2,DATE
1103,1,161,OTHPRDT3,DATE
1103,1,162,OTHPRDT4,DATE
1103,1,163,OTHPRDT5,DATE
1103,1,164,SYSHOLDCD,VARCHAR2
1103,1,165,OTHDEDAMT1,NUMBER
1103,1,166,OTHDEDAMT2,NUMBER
1103,1,167,OTHDEDAMT3,NUMBER
1103,1,168,OTHDEDCD1,VARCHAR2
1103,1,169,OTHDEDCD2,VARCHAR2
1103,1,170,OTHDEDCD3,VARCHAR2
1103,1,171,SYSCREDIT,NUMBER
1103,1,172,WHLPPCT,NUMBER
1103,1,173,WHLDAMT,NUMBER
1103,1,174,PAIDYRMO,VARCHAR2
1103,1,175,REVTYPE,VARCHAR2
1103,1,1,GROUPID,VARCHAR2
1103,1,2,PARTID,VARCHAR2
1103,1,3,PARTSSN,VARCHAR2
1103,1,4,PARTPLANID,VARCHAR2
1103,1,5,PARTFIRSTNAME,VARCHAR2
1103,1,6,PARTLASTNAME,VARCHAR2
1103,1,7,PATRELATIONSHIP,VARCHAR2
1103,1,8,PATDEPNUMBERR,VARCHAR2
1103,1,9,PATDOB,DATE
1103,1,10,PATGENDER,VARCHAR2
1103,1,11,PATFIRSTNAME,VARCHAR2
1103,1,12,PATLASTNAME,VARCHAR2
1103,1,13,PATSSN,VARCHAR2
1103,1,14,COVERAGETYPE,VARCHAR2
