LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2404,1,241,TOOTH_SURF_10,VARCHAR2
2404,1,243,SERVICE_DATE_10,DATE
2404,1,245,PROCEDURE_CODE_10,VARCHAR2
2404,1,247,PROVIDER_FEE_10,NUMBER
2404,1,249,COVERED_EXP_10,NUMBER
2404,1,1,EMP_NUM,VARCHAR2
2404,1,3,SSN_EXPAN,VARCHAR2
2404,1,5,EMP_IND,VARCHAR2
2404,1,7,EMP_LAST_NAME,VARCHAR2
2404,1,9,EMP_FIRST_INIT,VARCHAR2
2404,1,11,EMP_FCO,VARCHAR2
2404,1,13,CLMNT_NUM,VARCHAR2
2404,1,15,CLMNT_FIRST_NAME,VARCHAR2
2404,1,17,CLMNT_DOB,DATE
2404,1,19,CLAIM_NUM,VARCHAR2
2404,1,21,PAYMT_NUM,VARCHAR2
2404,1,23,ACCOUNT_NUM,VARCHAR2
2404,1,25,POLICY_CODE,VARCHAR2
2404,1,27,DIVISION_CODE,VARCHAR2
2404,1,29,DOCMT_CTL_NUM,VARCHAR2
2404,1,30,FCO,VARCHAR2
2404,1,31,DCN_YR,VARCHAR2
2404,1,32,DCN_JUL_DAY,VARCHAR2
2404,1,33,DCN_SEQ_NUM,VARCHAR2
2404,1,37,CLAIM_PROC_ADJ_DATE,DATE
2404,1,39,PAYMT_ASSIGNED,VARCHAR2
2404,1,43,TOOTH_SURF_1,VARCHAR2
2404,1,45,SERVICE_DATE_1,DATE
2404,1,47,PROCEDURE_CODE_1,VARCHAR2
2404,1,49,PROVIDER_FEE_1,NUMBER
2404,1,51,COVERED_EXP_1,NUMBER
2404,1,53,CONTRACT_AMT_1,NUMBER
2404,1,55,DEDUCT_AMT_1,NUMBER
2404,1,59,PAYABLE_AMT_1,NUMBER
2404,1,61,REASON_CODE_1,VARCHAR2
2404,1,65,TOOTH_SURF_2,VARCHAR2
2404,1,67,SERVICE_DATE_2,DATE
2404,1,69,PROCEDURE_CODE_2,VARCHAR2
2404,1,71,PROVIDER_FEE_2,NUMBER
2404,1,73,COVERED_EXP_2,NUMBER
2404,1,75,CONTRACT_AMT_2,NUMBER
2404,1,77,DEDUCT_AMT_2,NUMBER
2404,1,81,PAYABLE_AMT_2,NUMBER
2404,1,83,REASON_CODE_2,VARCHAR2
2404,1,87,TOOTH_SURF_3,VARCHAR2
2404,1,89,SERVICE_DATE_3,DATE
2404,1,91,PROCEDURE_CODE_3,VARCHAR2
2404,1,93,PROVIDER_FEE_3,NUMBER
2404,1,95,COVERED_EXP_3,NUMBER
2404,1,97,CONTRACT_AMT_3,NUMBER
2404,1,99,DEDUCT_AMT_3,NUMBER
2404,1,103,PAYABLE_AMT_3,NUMBER
2404,1,105,REASON_CODE_3,VARCHAR2
2404,1,109,TOOTH_SURF_4,VARCHAR2
2404,1,111,SERVICE_DATE_4,DATE
2404,1,113,PROCEDURE_CODE_4,VARCHAR2
2404,1,115,PROVIDER_FEE_4,NUMBER
2404,1,117,COVERED_EXP_4,NUMBER
2404,1,119,CONTRACT_AMT_4,NUMBER
2404,1,121,DEDUCT_AMT_4,NUMBER
2404,1,123,COINS_AMT_4,NUMBER
2404,1,125,PAYABLE_AMT_4,NUMBER
2404,1,127,REASON_CODE_4,VARCHAR2
2404,1,129,TOOTH_NUM_5,VARCHAR2
2404,1,131,TOOTH_SURF_5,VARCHAR2
2404,1,133,SERVICE_DATE_5,DATE
2404,1,135,PROCEDURE_CODE_5,VARCHAR2
2404,1,137,PROVIDER_FEE_5,NUMBER
2404,1,139,COVERED_EXP_5,NUMBER
2404,1,141,CONTRACT_AMT_5,NUMBER
2404,1,143,DEDUCT_AMT_5,NUMBER
2404,1,145,COINS_AMT_5,NUMBER
2404,1,147,PAYABLE_AMT_5,NUMBER
2404,1,149,REASON_CODE_5,VARCHAR2
2404,1,363,PROVIDER_MID_INIT,VARCHAR2
2404,1,369,SECOND_ADDR,VARCHAR2
2404,1,375,ZIP_CODE,VARCHAR2
2404,1,391,COB_REASON_CODE_2,VARCHAR2
2404,1,397,GENDER_CODE,VARCHAR2
2404,1,35,CLAIM_STATUS_CODE,VARCHAR2
2404,1,41,TOOTH_NUM_1,VARCHAR2
2404,1,57,COINS_AMT_1,NUMBER
2404,1,63,TOOTH_NUM_2,VARCHAR2
2404,1,79,COINS_AMT_2,NUMBER
2404,1,85,TOOTH_NUM_3,VARCHAR2
2404,1,101,COINS_AMT_3,NUMBER
2404,1,107,TOOTH_NUM_4,VARCHAR2
2404,1,233,COINS_AMT_9,NUMBER
2404,1,239,TOOTH_NUM_10,VARCHAR2
2404,1,257,PAYABLE_AMT_10,NUMBER
2404,1,263,TOOTH_SURF_11,VARCHAR2
2404,1,269,PROVIDER_FEE_11,NUMBER
2404,1,275,DEDUCT_AMT_11,NUMBER
2404,1,297,DEDUCT_AMT_12,NUMBER
2404,1,303,REASON_CODE_12,VARCHAR2
2404,1,309,SERVICE_DATE_13,DATE
2404,1,323,PAYABLE_AMT_13,NUMBER
2404,1,329,TOOTH_SURF_14,VARCHAR2
2404,1,335,PROVIDER_FEE_14,NUMBER
2404,1,341,DEDUCT_AMT_14,NUMBER
2404,1,357,PROVIDER_IND,VARCHAR2
