LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4754,1,27,ICD_SURGICAL_PROCEDURE_CODE_1,VARCHAR2
4754,1,28,ICD_SURGICAL_PROCEDURE_CODE_2,VARCHAR2
4754,1,29,ICD_SURGICAL_PROCEDURE_CODE_3,VARCHAR2
4754,1,30,ICD_SURGICAL_PROCEDURE_CODE_4,VARCHAR2
4754,1,31,PROCEDURE_CODE,VARCHAR2
4754,1,32,PROCEDURE_CODE_MODIFIER_1,VARCHAR2
4754,1,33,REVENUE_CODE,VARCHAR2
4754,1,34,UNITS_OF_SERVICE,NUMBER
4754,1,35,BILLED_AMOUNT,NUMBER
4754,1,36,ALLOWED_AMOUNT,NUMBER
4754,1,37,PAID_AMOUNT,NUMBER
4754,1,38,ITS_ACCESS_FEE_AMOUNT,NUMBER
4754,1,39,ITS_RECOVERY_AMOUNT,NUMBER
4754,1,40,DEDUCTIBLE_AMOUNT,NUMBER
4754,1,41,COINSURANCE_AMOUNT,NUMBER
4754,1,42,COPAY_AMOUNT,NUMBER
4754,1,43,NOT_COVERED_AMOUNT,NUMBER
4754,1,44,PROVIDER_WRITEOFF,NUMBER
4754,1,45,OTHER_INSURANCE_AMOUNT_PAID,NUMBER
4754,1,46,OTHER_INSURANCE_CODE,VARCHAR2
4754,1,47,PROVIDER_STATUS_CODE,VARCHAR2
4754,1,48,PERFORMING_PROVIDER_NUMBER,VARCHAR2
4754,1,49,PERFORMING_PROVIDER_LOB,VARCHAR2
4754,1,50,PERFORMING_PROVIDER_NPI,VARCHAR2
4754,1,51,PERFORMING_PROVIDER_NAME,VARCHAR2
4754,1,52,PERFORMING_PROVIDER_ADDRESS_1,VARCHAR2
4754,1,53,PERFORMING_PROVIDER_CITY,VARCHAR2
4754,1,54,PERFORMING_PROVIDER_STATE,VARCHAR2
4754,1,55,PERFORMING_PROVIDER_ZIP_5,VARCHAR2
4754,1,56,PERFORMING_PROVIDER_ZIP_4,VARCHAR2
4754,1,57,PERFORMING_PROVIDER_SPEC_CODE,VARCHAR2
4754,1,58,PPO_PERFORMING_PROVIDER_IND,VARCHAR2
4754,1,59,BILLING_PROVIDER_NPI,VARCHAR2
4754,1,60,EMP_MEMBER_ID,VARCHAR2
4754,1,61,PAT_MEMBER_ID,VARCHAR2
4754,1,62,MEMBER_ID,VARCHAR2
4754,1,63,EMP_SSN,VARCHAR2
4754,1,64,EMP_LAST_NAME,VARCHAR2
4754,1,65,EMP_FIRST_NAME,VARCHAR2
4754,1,66,EMP_MIDDLE_NAME,VARCHAR2
4754,1,67,EMP_GENDER,VARCHAR2
4754,1,68,EMP_DATE_OF_BIRTH,DATE
4754,1,69,EMP_BILLING_ADDRESS_1,VARCHAR2
4754,1,70,EMP_BILLING_ADDRESS_2,VARCHAR2
4754,1,71,EMP_BILLING_CITY,VARCHAR2
4754,1,72,EMP_BILLING_STATE,VARCHAR2
4754,1,73,EMP_COUNTY_CODE,VARCHAR2
4754,1,74,EMP_BILLING_ZIP_CODE_5,VARCHAR2
4754,1,75,EMP_BILLING_ZIP_CODE_4,VARCHAR2
4754,1,76,EMP_SUB_CLASS_CODE,VARCHAR2
4754,1,77,OPTION_NAME,VARCHAR2
4754,1,78,PAT_SSN,VARCHAR2
4754,1,79,PAT_LAST_NAME,VARCHAR2
4754,1,80,PAT_FIRST_NAME,VARCHAR2
4754,1,81,PAT_MIDDLE_NAME,VARCHAR2
4754,1,82,PAT_GENDER,VARCHAR2
4754,1,83,PAT_DATE_OF_BIRTH,DATE
4754,1,84,PAT_STATE,VARCHAR2
4754,1,85,PAT_ZIP_CODE_5,VARCHAR2
4754,1,86,PAT_ZIP_CODE_4,VARCHAR2
4754,1,88,ITS_CLAIM_TYPE_CODE,VARCHAR2
4754,1,89,DRUG_NDC_CODE,VARCHAR2
4754,1,90,DRUG_THERAPEUTIC_CLASS_CODE,VARCHAR2
4754,1,91,DRUG_REFERENCE_ID,VARCHAR2
4754,1,92,DRUG_FORMULARY_INDICATOR,VARCHAR2
4754,1,93,DRUG_QUANTITY_COUNT,NUMBER
4754,1,94,DRUG_DAY_SUPPLY_COUNT,NUMBER
4754,1,95,PTI_INDICATOR,VARCHAR2
4754,1,97,RECORD_INDICATOR,VARCHAR2
4754,2,1,Account_Name,varchar2
