LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4890,1,69,REVCODE4,VARCHAR2,,150,359522,10201,10350,,,,,VARCHAR2,,
4890,1,70,REVCODE3,VARCHAR2,,150,359523,10351,10500,,,,,VARCHAR2,,
4890,1,71,REVCODE5,VARCHAR2,,150,359524,10501,10650,,,,,VARCHAR2,,
4890,1,72,ICD9PROCCODE1,VARCHAR2,,150,359525,10651,10800,,,,,VARCHAR2,,
4890,1,73,ICD9PROCCODE2,VARCHAR2,,150,359526,10801,10950,,,,,VARCHAR2,,
4890,1,74,ICD9PROCCODE3,VARCHAR2,,150,359527,10951,11100,,,,,VARCHAR2,,
4890,1,75,ICD9PROCCODE4,VARCHAR2,,150,359528,11101,11250,,,,,VARCHAR2,,
4890,1,76,ICD9PROCCODE5,VARCHAR2,,150,359529,11251,11400,,,,,VARCHAR2,,
4890,1,77,ICD9PROCCODE6,VARCHAR2,,150,359530,11401,11550,,,,,VARCHAR2,,
4890,1,78,DRGTYPE,VARCHAR2,,150,359531,11551,11700,,,,,VARCHAR2,,
4890,1,79,DRGIDENTIFIER,VARCHAR2,,150,359532,11701,11850,,,,,VARCHAR2,,
4890,1,80,IPDAYS,VARCHAR2,,150,359533,11851,12000,,,,,VARCHAR2,,
4890,1,81,DISCHSTATUS,VARCHAR2,,150,359534,12001,12150,,,,,VARCHAR2,,
4890,1,82,TYPEOFBILL,VARCHAR2,,150,359535,12151,12300,,,,,VARCHAR2,,
4890,1,83,CLAIMSTATUS,VARCHAR2,,150,359536,12301,12450,,,,,VARCHAR2,,
4890,1,84,ADJCODE,VARCHAR2,,150,359537,12451,12600,,,,,VARCHAR2,,
4890,1,85,PROVID,VARCHAR2,,150,359538,12601,12750,,,,,VARCHAR2,,
4890,1,86,PROVNAME,VARCHAR2,,150,359539,12751,12900,,,,,VARCHAR2,,
4890,1,87,PROVIDERFIRSTNAME,VARCHAR2,,150,359540,12901,13050,,,,,VARCHAR2,,
4890,1,88,PROVIDERLASTNAME,VARCHAR2,,150,359541,13051,13200,,,,,VARCHAR2,,
4890,1,89,PROVNPI,VARCHAR2,,150,359542,13201,13350,,,,,VARCHAR2,,
4890,1,90,PROVZIPCODE,VARCHAR2,,150,359543,13351,13500,,,,,VARCHAR2,,
4890,1,91,SERVTYPECODE,VARCHAR2,,150,359544,13501,13650,,,,,VARCHAR2,,
4890,1,92,SERVTYPEDESC,VARCHAR2,,150,359545,13651,13800,,,,,VARCHAR2,,
4890,1,93,PROVTYPECODE,VARCHAR2,,150,359546,13801,13950,,,,,VARCHAR2,,
4890,1,94,PROVTYPEDESC,VARCHAR2,,150,359547,13951,14100,,,,,VARCHAR2,,
4890,1,95,SERVICECODE,VARCHAR2,,150,359548,14101,14250,,,,,VARCHAR2,,
4890,1,96,SPECROLLUPCODE,VARCHAR2,,150,359549,14251,14400,,,,,VARCHAR2,,
4890,1,97,SPECROLLUPDESC,VARCHAR2,,150,359550,14401,14550,,,,,VARCHAR2,,
4890,1,98,NWKID,VARCHAR2,,150,359551,14551,14700,,,,,VARCHAR2,,
4890,1,99,NWKNAME,VARCHAR2,,150,359552,14701,14850,,,,,VARCHAR2,,
4890,1,100,INNWK,VARCHAR2,,150,359553,14851,15000,,,,,VARCHAR2,,
4890,1,101,NETWORKTYPE,VARCHAR2,,150,359554,15001,15150,,,,,VARCHAR2,,
4890,1,102,SERVICEUNITS,NUMBER,,150,359555,15151,15300,,,,,NUMBER,,
4890,1,103,PAIDAMT,NUMBER,,150,359556,15301,15450,,,,,NUMBER,,
4890,1,104,BILLEDAMT,NUMBER,,150,359557,15451,15600,,,,,NUMBER,,
4890,1,105,ALLOWEDAMT,NUMBER,,150,359558,15601,15750,,,,,NUMBER,,
4890,1,106,PPOSAVINGAMT,NUMBER,,150,359559,15751,15900,,,,,NUMBER,,
4890,1,107,ENRPAIDAMT,NUMBER,,150,359560,15901,16050,,,,,NUMBER,,
4890,1,108,COINSAMT,NUMBER,,150,359561,16051,16200,,,,,NUMBER,,
4890,1,109,COPAYAMT,NUMBER,,150,359562,16201,16350,,,,,NUMBER,,
4890,1,110,DEDUCTAMT,NUMBER,,150,359563,16351,16500,,,,,NUMBER,,
4890,1,111,NOTALLOWEDAMT,NUMBER,,150,359564,16501,16650,,,,,NUMBER,,
4890,1,112,COBAMT,NUMBER,,150,359565,16651,16800,,,,,NUMBER,,
4890,1,113,PLANEXCLAMT,NUMBER,,150,359566,16801,16950,,,,,NUMBER,,
4890,1,114,LABTESTDATA,VARCHAR2,,150,359567,16951,17100,,,,,VARCHAR2,,
4890,1,115,SICCODE,VARCHAR2,,150,359568,17101,17250,,,,,VARCHAR2,,
4890,1,116,SICDESC,VARCHAR2,,150,359569,17251,17400,,,,,VARCHAR2,,
4890,1,117,SSN,VARCHAR2,,150,359570,17401,17550,,,,,VARCHAR2,,
4890,1,118,UDF_1,VARCHAR2,,150,359571,17551,17700,,,,,VARCHAR2,,
4890,1,119,UDF_2,VARCHAR2,,150,359572,17701,17850,,,,,VARCHAR2,,
4890,1,120,UDF_3,VARCHAR2,,150,359573,17851,18000,,,,,VARCHAR2,,
4890,1,121,UDF_4,VARCHAR2,,150,359574,18001,18150,,,,,VARCHAR2,,
4890,1,122,UDF_5,VARCHAR2,,150,359575,18151,18300,,,,,VARCHAR2,,
4890,1,123,UDF6,VARCHAR2,,150,359576,18301,18450,,,,,VARCHAR2,,
4890,1,124,UDF7,VARCHAR2,,150,359577,18451,18600,,,,,VARCHAR2,,
4890,1,125,UDF8,VARCHAR2,,150,359578,18601,18750,,,,,VARCHAR2,,
4890,1,126,UDF9,VARCHAR2,,150,359579,18751,18900,,,,,VARCHAR2,,
4890,1,127,UDF10,VARCHAR2,,150,359580,18901,19050,,,,,VARCHAR2,,
4890,1,128,UDF11,VARCHAR2,,150,359581,19051,19200,,,,,VARCHAR2,,
4890,1,129,UDF12,VARCHAR2,,150,359582,19201,19350,,,,,VARCHAR2,,
4890,1,130,PERSON_SK,VARCHAR2,,150,359583,19351,19500,,,,,VARCHAR2,,
