LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4937,1,107,PROVIDERFIRSTNAME,VARCHAR2,,150,362771,15901,16050,Shradha Silwal,,,,VARCHAR2,,
4937,1,108,PROVIDERLASTNAME,VARCHAR2,,150,362772,16051,16200,Shradha Silwal,,,,VARCHAR2,,
4937,1,109,PROVNPI,VARCHAR2,,150,362773,16201,16350,Shradha Silwal,,,,VARCHAR2,,
4937,1,110,PROVZIPCODE,VARCHAR2,,150,362774,16351,16500,Shradha Silwal,,,,VARCHAR2,,
4937,1,111,SERVTYPECODE,VARCHAR2,,150,362775,16501,16650,Shradha Silwal,,,,VARCHAR2,,
4937,1,112,SERVTYPEDESC,VARCHAR2,,150,362776,16651,16800,Shradha Silwal,,,,VARCHAR2,,
4937,1,113,PROVTYPECODE,VARCHAR2,,150,362777,16801,16950,Shradha Silwal,,,,VARCHAR2,,
4937,1,114,PROVTYPEDESC,VARCHAR2,,150,362778,16951,17100,Shradha Silwal,,,,VARCHAR2,,
4937,1,115,SERVICECODE,VARCHAR2,,150,362779,17101,17250,Shradha Silwal,,,,VARCHAR2,,
4937,1,116,SPECROLLUPCODE,VARCHAR2,,150,362780,17251,17400,Shradha Silwal,,,,VARCHAR2,,
4937,1,118,NWKID,VARCHAR2,,150,362782,17551,17700,Shradha Silwal,,,,VARCHAR2,,
4937,1,119,NWKNAME,VARCHAR2,,150,362783,17701,17850,Shradha Silwal,,,,VARCHAR2,,
4937,1,120,INNWK,VARCHAR2,,150,362784,17851,18000,Shradha Silwal,,,,VARCHAR2,,
4937,1,121,NETWORKTYPE,VARCHAR2,,150,362785,18001,18150,Shradha Silwal,,,,VARCHAR2,,
4937,1,123,PAIDAMT,NUMBER,,150,362787,18301,18450,Shradha Silwal,,,,NUMBER,,
4937,1,124,BILLEDAMT,NUMBER,,150,362788,18451,18600,Shradha Silwal,,,,NUMBER,,
4937,1,125,ALLOWEDAMT,NUMBER,,150,362789,18601,18750,Shradha Silwal,,,,NUMBER,,
4937,1,126,PPOSAVINGAMT,NUMBER,,150,362790,18751,18900,Shradha Silwal,,,,NUMBER,,
4937,1,128,COINSAMT,NUMBER,,150,362792,19051,19200,Shradha Silwal,,,,NUMBER,,
4937,1,129,COPAYAMT,NUMBER,,150,362793,19201,19350,Shradha Silwal,,,,NUMBER,,
4937,1,130,DEDUCTAMT,NUMBER,,150,362794,19351,19500,Shradha Silwal,,,,NUMBER,,
4937,1,131,NOTALLOWEDAMT,NUMBER,,150,362795,19501,19650,Shradha Silwal,,,,NUMBER,,
4937,1,133,PLANEXCLAMT,NUMBER,,150,362797,19801,19950,Shradha Silwal,,,,NUMBER,,
4937,1,134,LABTESTDATA,VARCHAR2,,150,362798,19951,20100,Shradha Silwal,,,,VARCHAR2,,
4937,1,135,SICCODE,VARCHAR2,,150,362799,20101,20250,Shradha Silwal,,,,VARCHAR2,,
4937,1,136,SICDESC,VARCHAR2,,150,362800,20251,20400,Shradha Silwal,,,,VARCHAR2,,
4937,1,138,RCVMTH,VARCHAR2,,150,362802,20551,20700,Shradha Silwal,,,,VARCHAR2,,
4937,1,139,SRCFILENAME,VARCHAR2,,150,362803,20701,20850,Shradha Silwal,,,,VARCHAR2,,
4937,1,140,SOURCEFORM,VARCHAR2,,150,362804,20851,21000,Shradha Silwal,,,,VARCHAR2,,
4937,1,142,UDFM1,VARCHAR2,,150,362806,21151,21300,Shradha Silwal,,,,VARCHAR2,,
4937,1,143,UDFM2,VARCHAR2,,150,362807,21301,21450,Shradha Silwal,,,,VARCHAR2,,
4937,1,144,UDF_1,VARCHAR2,,150,362808,21451,21600,Shradha Silwal,,,,VARCHAR2,,
4937,1,145,UDF_2,VARCHAR2,,150,362809,21601,21750,Shradha Silwal,,,,VARCHAR2,,
4937,1,147,UDF_4,VARCHAR2,,150,362811,21901,22050,Shradha Silwal,,,,VARCHAR2,,
4937,1,148,UDF_5,VARCHAR2,,150,362812,22051,22200,Shradha Silwal,,,,VARCHAR2,,
4937,1,149,UDF_6,VARCHAR2,,150,362813,22201,22350,Shradha Silwal,,,,VARCHAR2,,
4937,1,150,UDF_7,VARCHAR2,,150,362814,22351,22500,Shradha Silwal,,,,VARCHAR2,,
4937,1,152,UDF_9,VARCHAR2,,150,362816,22651,22800,Shradha Silwal,,,,VARCHAR2,,
4937,1,153,UDFC1,VARCHAR2,,150,362817,22801,22950,Shradha Silwal,,,,VARCHAR2,,
4937,1,154,UDFC2,VARCHAR2,,150,362818,22951,23100,Shradha Silwal,,,,VARCHAR2,,
4937,1,155,UDFC3,VARCHAR2,,150,362819,23101,23250,Shradha Silwal,,,,VARCHAR2,,
4937,1,157,UDFC5,VARCHAR2,,150,362821,23401,23550,Shradha Silwal,,,,VARCHAR2,,
4937,1,158,UDFC6,VARCHAR2,,150,362822,23551,23700,Shradha Silwal,,,,VARCHAR2,,
4937,1,159,UDFC7,VARCHAR2,,150,362823,23701,23850,Shradha Silwal,,,,VARCHAR2,,
4937,1,160,UDFC8,VARCHAR2,,150,362824,23851,24000,Shradha Silwal,,,,VARCHAR2,,
4937,1,162,UDFC10,VARCHAR2,,150,362826,24151,24300,Shradha Silwal,,,,VARCHAR2,,
4937,1,163,UDFC11,VARCHAR2,,150,362827,24301,24450,Shradha Silwal,,,,VARCHAR2,,
4937,1,164,UDFC12,VARCHAR2,,150,362828,24451,24600,Shradha Silwal,,,,VARCHAR2,,
4937,1,166,UDFC14,VARCHAR2,,150,362830,24751,24900,Shradha Silwal,,,,VARCHAR2,,
4937,1,167,UDFC15,VARCHAR2,,150,362831,24901,25050,Shradha Silwal,,,,VARCHAR2,,
4937,1,168,UDFC16,VARCHAR2,,150,362832,25051,25200,Shradha Silwal,,,,VARCHAR2,,
4937,1,169,UDFC17,VARCHAR2,,150,362833,25201,25350,Shradha Silwal,,,,VARCHAR2,,
4937,1,170,UDFC18,VARCHAR2,,150,362834,25351,25500,Shradha Silwal,,,,VARCHAR2,,
4937,1,171,UDFC19,VARCHAR2,,150,362835,25501,25650,Shradha Silwal,,,,VARCHAR2,,
4937,1,172,UDFC20,VARCHAR2,,150,362836,25651,25800,Shradha Silwal,,,,VARCHAR2,,
4937,1,173,UDFD1,VARCHAR2,,150,362837,25801,25950,Shradha Silwal,,,,VARCHAR2,,
4937,1,174,UDFD2,VARCHAR2,,150,362838,25951,26100,Shradha Silwal,,,,VARCHAR2,,
4937,1,175,UDFD3,VARCHAR2,,150,362839,26101,26250,Shradha Silwal,,,,VARCHAR2,,
4937,1,176,UDFD4,VARCHAR2,,150,362840,26251,26400,Shradha Silwal,,,,VARCHAR2,,
4937,1,177,UDFD5,VARCHAR2,,150,362841,26401,26550,Shradha Silwal,,,,VARCHAR2,,
4937,1,178,UDFN1,VARCHAR2,,150,362842,26551,26700,Shradha Silwal,,,,VARCHAR2,,
4937,1,179,UDFN2,VARCHAR2,,150,362843,26701,26850,Shradha Silwal,,,,VARCHAR2,,
4937,1,180,UDFN3,VARCHAR2,,150,362844,26851,27000,Shradha Silwal,,,,VARCHAR2,,
4937,1,181,UDFN4,VARCHAR2,,150,362845,27001,27150,Shradha Silwal,,,,VARCHAR2,,
4937,1,182,UDFN5,VARCHAR2,,150,362846,27151,27300,Shradha Silwal,,,,VARCHAR2,,
4937,1,183,UDFN6,VARCHAR2,,150,362847,27301,27450,Shradha Silwal,,,,VARCHAR2,,
4937,1,184,UDFN7,VARCHAR2,,150,362848,27451,27600,Shradha Silwal,,,,VARCHAR2,,
4937,1,185,UDFN8,VARCHAR2,,150,362849,27601,27750,Shradha Silwal,,,,VARCHAR2,,
4937,1,186,UDFN9,VARCHAR2,,150,362850,27751,27900,Shradha Silwal,,,,VARCHAR2,,
4937,1,187,UDFN10,VARCHAR2,,150,362851,27901,28050,Shradha Silwal,,,,VARCHAR2,,
4937,1,188,UDFN11,VARCHAR2,,150,362852,28051,28200,Shradha Silwal,,,,VARCHAR2,,
4937,1,189,UDFN12,VARCHAR2,,150,362853,28201,28350,Shradha Silwal,,,,VARCHAR2,,
4937,1,190,UDFN13,VARCHAR2,,150,362854,28351,28500,Shradha Silwal,,,,VARCHAR2,,
4937,1,191,UDFN14,VARCHAR2,,150,362855,28501,28650,Shradha Silwal,,,,VARCHAR2,,
4937,1,192,UDFN15,VARCHAR2,,150,362856,28651,28800,Shradha Silwal,,,,VARCHAR2,,
4937,1,193,UDFN16,VARCHAR2,,150,362857,28801,28950,Shradha Silwal,,,,VARCHAR2,,
4937,1,194,UDFN17,VARCHAR2,,150,362858,28951,29100,Shradha Silwal,,,,VARCHAR2,,
4937,1,195,UDFN18,VARCHAR2,,150,362859,29101,29250,Shradha Silwal,,,,VARCHAR2,,
4937,1,196,UDFN19,VARCHAR2,,150,362860,29251,29400,Shradha Silwal,,,,VARCHAR2,,
4937,1,197,UDFN20,VARCHAR2,,150,362861,29401,29550,Shradha Silwal,,,,VARCHAR2,,
4937,1,198,VH_LVL_ID,VARCHAR2,,150,362862,29551,29700,Shradha Silwal,,,,VARCHAR2,,
4937,1,199,PAIDDAYS,NUMBER,,150,362863,29701,29850,Shradha Silwal,,,,NUMBER,,
4937,1,200,EMP_NBR,VARCHAR2,,150,362864,29851,30000,Shradha Silwal,,,,VARCHAR2,,
4937,1,201,MEDELIGCATID,VARCHAR2,,150,362865,30001,30150,Shradha Silwal,,,,VARCHAR2,,
4937,1,202,PRODUCTID,VARCHAR2,,150,362866,30151,30300,Shradha Silwal,,,,VARCHAR2,,
4937,1,203,ICDTYPE,VARCHAR2,,150,362867,30301,30450,Shradha Silwal,,,,VARCHAR2,,
4937,1,204,CLMHEADERNUMBER,VARCHAR2,,150,362868,30451,30600,Shradha Silwal,,,,VARCHAR2,,
4937,1,205,VHPAYORID,VARCHAR2,,150,362869,30601,30750,Shradha Silwal,,,,VARCHAR2,,
4937,1,206,VHLAYOUTID,VARCHAR2,,150,362870,30751,30900,Shradha Silwal,,,,VARCHAR2,,
4937,1,207,NCHCLMTYPECODE,VARCHAR2,,150,362871,30901,31050,Shradha Silwal,,,,VARCHAR2,,
4937,1,208,ADMITTYPE,VARCHAR2,,150,362872,31051,31200,Shradha Silwal,,,,VARCHAR2,,
4937,1,209,ADMITSOURCE,VARCHAR2,,150,362873,31201,31350,Shradha Silwal,,,,VARCHAR2,,
4937,1,210,SRCRELFLAG,VARCHAR2,,150,362874,31351,31500,Shradha Silwal,,,,VARCHAR2,,
4937,1,211,MDCR_NPMT_RSN_CD,VARCHAR2,,150,362875,31501,31650,Shradha Silwal,,,,VARCHAR2,,
4937,1,212,PROV_CCN,VARCHAR2,,150,362876,31651,31800,Shradha Silwal,,,,VARCHAR2,,
4937,1,213,CLM_ADJSMT_TYPE_CD,VARCHAR2,,150,362877,31801,31950,Shradha Silwal,,,,VARCHAR2,,
4937,1,214,CLM_QUERY_CD,VARCHAR2,,150,362878,31951,32100,Shradha Silwal,,,,VARCHAR2,,
4937,1,215,PRNCPL_DIAG_CD,VARCHAR2,,150,362879,32101,32250,Shradha Silwal,,,,VARCHAR2,,
4937,1,216,ADMTG_DIAG_CD,VARCHAR2,,150,362880,32251,32400,Shradha Silwal,,,,VARCHAR2,,
4937,1,217,HDR_FROM_DT,DATE,yyyymmdd,150,362881,32401,32550,Shradha Silwal,,,,DATE,,
4937,1,218,HDR_THRU_DT,DATE,yyyymmdd,150,362882,32551,32700,Shradha Silwal,,,,DATE,,
4937,1,219,OP_SRVC_TYP_CD,VARCHAR2,,150,362883,32701,32850,Shradha Silwal,,,,VARCHAR2,,
4937,1,220,AIFILEID,VARCHAR2,,150,362884,32851,33000,Shradha Silwal,,,,VARCHAR2,,
4937,1,221,AIROWNUMBER,VARCHAR2,,150,362885,33001,33150,Shradha Silwal,,,,VARCHAR2,,
4937,1,222,VHPAYERNAME,VARCHAR2,,150,362886,33151,33300,Shradha Silwal,,,,VARCHAR2,,
4937,1,223,VHGROUPNAME,VARCHAR2,,150,362887,33301,33450,Shradha Silwal,,,,VARCHAR2,,
4937,1,117,SPECROLLUPDESC,VARCHAR2,,150,362781,17401,17550,Shradha Silwal,,,,VARCHAR2,,
4937,1,122,SERVICEUNITS,NUMBER,,150,362786,18151,18300,Shradha Silwal,,,,NUMBER,,
4937,1,127,ENRPAIDAMT,NUMBER,,150,362791,18901,19050,Shradha Silwal,,,,NUMBER,,
4937,1,132,COBAMT,NUMBER,,150,362796,19651,19800,Shradha Silwal,,,,NUMBER,,
4937,1,137,SSN,VARCHAR2,,150,362801,20401,20550,Shradha Silwal,,,,VARCHAR2,,
4937,1,141,SOURCETYPE,VARCHAR2,,150,362805,21001,21150,Shradha Silwal,,,,VARCHAR2,,
4937,1,146,UDF_3,VARCHAR2,,150,362810,21751,21900,Shradha Silwal,,,,VARCHAR2,,
4937,1,151,UDF_8,VARCHAR2,,150,362815,22501,22650,Shradha Silwal,,,,VARCHAR2,,
4937,1,156,UDFC4,VARCHAR2,,150,362820,23251,23400,Shradha Silwal,,,,VARCHAR2,,
4937,1,161,UDFC9,VARCHAR2,,150,362825,24001,24150,Shradha Silwal,,,,VARCHAR2,,
4937,1,165,UDFC13,VARCHAR2,,150,362829,24601,24750,Shradha Silwal,,,,VARCHAR2,,
