LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4941,1,25,PAIDDATE,DATE,MM/DD/YYYY,150,363061,3601,3750,Sameer Tuladhar,,,,DATE,,
4941,1,26,POSCODE,VARCHAR2,,150,363062,3751,3900,Sameer Tuladhar,,,,VARCHAR2,,
4941,1,27,DIAGCODE,VARCHAR2,,150,363063,3901,4050,Sameer Tuladhar,,,,VARCHAR2,,
4941,1,30,REVCODE,VARCHAR2,,150,363066,4351,4500,Sameer Tuladhar,,,,VARCHAR2,,
4941,1,31,DRGCODE,VARCHAR2,,150,363067,4501,4650,Sameer Tuladhar,,,,VARCHAR2,,
4941,1,28,PROCTYPE,VARCHAR2,,150,363064,4051,4200,Sameer Tuladhar,,,,VARCHAR2,,
4941,1,29,PROCCODE,VARCHAR2,,150,363065,4201,4350,Sameer Tuladhar,,,,VARCHAR2,,
4941,1,32,MODIFIERCODE,VARCHAR2,,150,363068,4651,4800,Sameer Tuladhar,,,,VARCHAR2,,
4941,1,33,CPT4_1,VARCHAR2,,150,363069,4801,4950,Sameer Tuladhar,,,,VARCHAR2,,
4941,1,34,HCPCS,VARCHAR2,,150,363070,4951,5100,Sameer Tuladhar,,,,VARCHAR2,,
4941,1,35,PROVID,VARCHAR2,,150,363071,5101,5250,Sameer Tuladhar,,,,VARCHAR2,,
4941,1,36,PROVNAME,VARCHAR2,,150,363072,5251,5400,Sameer Tuladhar,,,,VARCHAR2,,
4941,1,37,SERVICECODE,VARCHAR2,,150,363073,5401,5550,Sameer Tuladhar,,,,VARCHAR2,,
4941,1,38,NWKID,VARCHAR2,,150,363074,5551,5700,Sameer Tuladhar,,,,VARCHAR2,,
4941,1,39,INNWK,VARCHAR2,,150,363075,5701,5850,Sameer Tuladhar,,,,VARCHAR2,,
4941,1,40,SERVICEUNITS,NUMBER,,150,363076,5851,6000,Sameer Tuladhar,,,,NUMBER,,
4941,1,41,PAIDAMT,NUMBER,,150,363077,6001,6150,Sameer Tuladhar,,,,NUMBER,,
4941,1,42,BILLEDAMT,NUMBER,,150,363078,6151,6300,Sameer Tuladhar,,,,NUMBER,,
4941,1,43,ALLOWEDAMT,NUMBER,,150,363079,6301,6450,Sameer Tuladhar,,,,NUMBER,,
4941,1,44,PPOSAVINGAMT,NUMBER,,150,363080,6451,6600,Sameer Tuladhar,,,,NUMBER,,
4941,1,45,ENRPAIDAMT,NUMBER,,150,363081,6601,6750,Sameer Tuladhar,,,,NUMBER,,
4941,1,46,COINSAMT,NUMBER,,150,363082,6751,6900,Sameer Tuladhar,,,,NUMBER,,
4941,1,47,COPAYAMT,NUMBER,,150,363083,6901,7050,Sameer Tuladhar,,,,NUMBER,,
4941,1,48,DEDUCTAMT,NUMBER,,150,363084,7051,7200,Sameer Tuladhar,,,,NUMBER,,
4941,1,49,NOTALLOWEDAMT,NUMBER,,150,363085,7201,7350,Sameer Tuladhar,,,,NUMBER,,
4941,1,50,COBAMT,NUMBER,,150,363086,7351,7500,Sameer Tuladhar,,,,NUMBER,,
4941,1,51,SSN,VARCHAR2,,150,363087,7501,7650,Sameer Tuladhar,,,,VARCHAR2,,
4941,1,52,ICDTYPE,VARCHAR2,,150,363088,7651,7800,Sameer Tuladhar,,,,VARCHAR2,,
