LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3330,1,22,SAV_AMT,NUMBER,,19,268661,795,813,,,,,NUMBER,,
3330,1,23,COV_AMT,NUMBER,,19,268662,814,832,,,,,NUMBER,,
3330,1,24,DIAG_CD1,VARCHAR2,,10,268663,833,842,,,,,VARCHAR2,,
3330,1,25,DIAG_CD2,VARCHAR2,,10,268664,843,852,,,,,VARCHAR2,,
3330,1,26,ICD_REVSN_NUM,VARCHAR2,,10,268665,853,862,,,,,VARCHAR2,,
3330,1,27,SVC_DT,DATE,DDMONYYYY,10,268666,863,872,,,,,DATE,,
3330,1,28,NT_IND,VARCHAR2,,15,268667,873,887,,,,,VARCHAR2,,
3330,1,29,CLAIM_ID,VARCHAR2,,50,268668,888,937,,,,,VARCHAR2,,
3330,1,30,PD_DT,DATE,DDMONYYYY,10,268669,938,947,,,,,DATE,,
3330,1,31,RMK_CD,VARCHAR2,,400,268670,948,1347,,,,,VARCHAR2,,
3330,1,32,PROC_TY,VARCHAR2,,20,268671,1348,1367,,,,,VARCHAR2,,
3330,1,33,SUBSCRBR_ZIP_CD,VARCHAR2,,10,268672,1368,1377,,,,,VARCHAR2,,
3330,1,34,SUBSCRBR_STAT_CD,VARCHAR2,,10,268673,1378,1387,,,,,VARCHAR2,,
3330,1,35,LOC_CD,VARCHAR2,,20,268674,1388,1407,,,,,VARCHAR2,,
3330,1,36,PROC_CD,VARCHAR2,,50,268675,1408,1457,,,,,VARCHAR2,,
3330,1,37,BEN_PLAN,VARCHAR2,,50,268676,1458,1507,,,,,VARCHAR2,,
3330,1,38,BRANCH,VARCHAR2,,50,268677,1508,1557,,,,,VARCHAR2,,
3330,1,39,ACCT_TY,VARCHAR2,,50,268678,1558,1607,,,,,VARCHAR2,,
3330,1,40,ACCT_SUBTY,VARCHAR2,,50,268679,1608,1657,,,,,VARCHAR2,,
3330,1,41,ACCT_SUBTY2,VARCHAR2,,50,268680,1658,1707,,,,,VARCHAR2,,
3330,1,42,PROVSPEC,VARCHAR2,,20,268681,1708,1727,,,,,VARCHAR2,,
3330,1,43,PART_IND,VARCHAR2,,5,268682,1728,1732,,,,,VARCHAR2,,
3330,1,44,ALWD_AMT,NUMBER,,19,268683,1733,1751,,,,,NUMBER,,
3330,1,45,NUM_SERV,NUMBER,,19,268684,1752,1770,,,,,NUMBER,,
3330,1,46,END_DT,DATE,DDMONYYYY,10,268685,1771,1780,,,,,DATE,,
3330,1,47,MIDSU_PROC_MDFR_CD,VARCHAR2,,20,268686,1781,1800,,,,,VARCHAR2,,
3330,1,48,CONFMT_IND,VARCHAR2,,1,268687,1801,1801,,,,,VARCHAR2,,
3330,1,49,PAT_REL,VARCHAR2,,20,268688,1802,1821,,,,,VARCHAR2,,
3330,1,50,MIDSU_ACCT_NUM,VARCHAR2,,50,268689,1822,1871,,,,,VARCHAR2,,
3330,1,51,BRTH_DT,DATE,DDMONYYYY,10,268690,1872,1881,,,,,DATE,,
3330,1,52,HMO_CD,VARCHAR2,,50,268691,1882,1931,,,,,VARCHAR2,,
3330,1,53,NT_ID,VARCHAR2,,50,268692,1932,1981,,,,,VARCHAR2,,
3330,1,54,MEM_STATE,VARCHAR2,,10,268693,1982,1991,,,,,VARCHAR2,,
3330,1,55,MEDICARE,VARCHAR2,,5,268694,1992,1996,,,,,VARCHAR2,,
3330,1,56,SRC_SYS,VARCHAR2,,3,268695,1997,1999,,,,,VARCHAR2,,
3330,1,57,MDC_CAT,VARCHAR2,,10,268696,2000,2009,,,,,VARCHAR2,,
3330,1,58,SAV_RSN_CD,VARCHAR2,,10,268697,2010,2019,,,,,VARCHAR2,,
3330,1,59,ENCNTR_IND,VARCHAR2,,1,268698,2020,2020,,,,,VARCHAR2,,
3330,1,60,RNC_IND,VARCHAR2,,5,268699,2021,2025,,,,,VARCHAR2,,
3330,1,61,ADMIT_DT,DATE,DDMONYYYY,10,268700,2026,2035,,,,,DATE,,
3330,1,62,HOSP_DAYS_CNT,NUMBER,,19,268701,2036,2054,,,,,NUMBER,,
3330,1,63,DRG_CD,VARCHAR2,,50,268702,2055,2104,,,,,VARCHAR2,,
3330,1,64,MS_DRG_CD,VARCHAR2,,10,268703,2105,2114,,,,,VARCHAR2,,
3330,1,65,DISCHRG_STAT_CD,VARCHAR2,,10,268704,2115,2124,,,,,VARCHAR2,,
