LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4269,1,29,PROCCODE03,VARCHAR2,,150,320678,4201,4350,Dinesh Khadka,,,,VARCHAR2,,
4269,1,30,PROCCODE04,VARCHAR2,,150,320679,4351,4500,Dinesh Khadka,,,,VARCHAR2,,
4269,1,31,PROCCODE05,VARCHAR2,,150,320680,4501,4650,Dinesh Khadka,,,,VARCHAR2,,
4269,1,32,PROCCODE06,VARCHAR2,,150,320681,4651,4800,Dinesh Khadka,,,,VARCHAR2,,
4269,1,33,PROCCODE07,VARCHAR2,,150,320682,4801,4950,Dinesh Khadka,,,,VARCHAR2,,
4269,1,34,PROCCODE08,VARCHAR2,,150,320683,4951,5100,Dinesh Khadka,,,,VARCHAR2,,
4269,1,35,ADJCODE,VARCHAR2,,150,320684,5101,5250,Dinesh Khadka,,,,VARCHAR2,,
4269,1,36,PROVID,VARCHAR2,,150,320685,5251,5400,Dinesh Khadka,,,,VARCHAR2,,
4269,1,37,PROVNAME,VARCHAR2,,150,320686,5401,5550,Dinesh Khadka,,,,VARCHAR2,,
4269,1,38,PROVIDERFIRSTNAME,VARCHAR2,,150,320687,5551,5700,Dinesh Khadka,,,,VARCHAR2,,
4269,1,39,PROVIDERLASTNAME,VARCHAR2,,150,320688,5701,5850,Dinesh Khadka,,,,VARCHAR2,,
4269,1,40,PROVNPI,VARCHAR2,,150,320689,5851,6000,Dinesh Khadka,,,,VARCHAR2,,
4269,1,41,PROVZIPCODE,VARCHAR2,,150,320690,6001,6150,Dinesh Khadka,,,,VARCHAR2,,
4269,1,42,PROVTYPECODE,VARCHAR2,,150,320691,6151,6300,Dinesh Khadka,,,,VARCHAR2,,
4269,1,43,PROVTYPEDESC,VARCHAR2,,150,320692,6301,6450,Dinesh Khadka,,,,VARCHAR2,,
4269,1,44,SERVICEUNITS,NUMBER,,150,320693,6451,6600,Dinesh Khadka,,,,VARCHAR2,,
4269,1,45,SSN,VARCHAR2,,150,320694,6601,6750,Dinesh Khadka,,,,VARCHAR2,,
4269,1,46,PAIDAMOUNT,NUMBER,,150,320695,6751,6900,Dinesh Khadka,,,,NUMBER,,
4269,1,47,BILLEDAMOUNT,NUMBER,,150,320696,6901,7050,Dinesh Khadka,,,,VARCHAR2,,
4269,1,48,ALLOWEDAMOUNT,NUMBER,,150,320819,7051,7200,Dinesh Khadka,,,,NUMBER,,
4269,1,49,COPAY,NUMBER,,150,320820,7201,7350,Dinesh Khadka,,,,NUMBER,,
4269,1,50,COINSURANCE,NUMBER,,150,320821,7351,7500,Dinesh Khadka,,,,NUMBER,,
4269,1,51,DEDUCTIBLE,NUMBER,,150,320822,7501,7650,Dinesh Khadka,,,,NUMBER,,
