LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3927,1,19,ZIP,VARCHAR2,,10,300520,621,630,Adesh Shrestha,,,,VARCHAR2,,
3927,1,20,HOMEPHONE,VARCHAR2,,20,300521,631,650,Adesh Shrestha,,,,VARCHAR2,,
3927,1,21,WORKPHONE,VARCHAR2,,20,300522,651,670,Adesh Shrestha,,,,VARCHAR2,,
3927,1,22,LVLID1,VARCHAR2,,20,300523,671,690,Adesh Shrestha,,,,VARCHAR2,,
3927,1,23,LVLDESC1,VARCHAR2,,50,300524,691,740,Adesh Shrestha,,,,VARCHAR2,,
3927,1,24,LVLID2,VARCHAR2,,20,300525,741,760,Adesh Shrestha,,,,VARCHAR2,,
3927,1,25,LVLDESC2,VARCHAR2,,50,300526,761,810,Adesh Shrestha,,,,VARCHAR2,,
3927,1,26,LVLID3,VARCHAR2,,20,300527,811,830,Adesh Shrestha,,,,VARCHAR2,,
3927,1,27,LVLDESC3,VARCHAR2,,50,300528,831,880,Adesh Shrestha,,,,VARCHAR2,,
3927,1,28,LVLID4,VARCHAR2,,20,300529,881,900,Adesh Shrestha,,,,VARCHAR2,,
3927,1,29,LVLDESC4,VARCHAR2,,50,300530,901,950,Adesh Shrestha,,,,VARCHAR2,,
3927,1,30,FROMDATE,DATE,MM/DD/YYYY,10,300531,951,960,Adesh Shrestha,,,,DATE,,
3927,1,31,TODATE,DATE,MM/DD/YYYY,10,300532,961,970,Adesh Shrestha,,,,DATE,,
3927,1,32,SERVICEDATE,DATE,MM/DD/YYYY,10,300533,971,980,Adesh Shrestha,,,,DATE,,47
3927,1,33,RCVDATE,DATE,MM/DD/YYYY,10,300534,981,990,Adesh Shrestha,,,,DATE,,45
3927,1,34,PAIDDATE,DATE,MM/DD/YYYY,10,300535,991,1000,Adesh Shrestha,,,,DATE,,39
3927,1,35,BILLTYPE,VARCHAR2,,60,300536,1001,1030,Adesh Shrestha,,,,VARCHAR2,,
3927,1,36,POSCODE,VARCHAR2,,30,300537,1031,1060,Adesh Shrestha,,,,VARCHAR2,,40
3927,1,37,POSDESC,VARCHAR2,,70,300538,1061,1130,Adesh Shrestha,,,,VARCHAR2,,
3927,1,38,SPECCODE,VARCHAR2,,30,300539,1131,1160,Adesh Shrestha,,,,VARCHAR2,,49
3927,1,39,SPECDESC,VARCHAR2,,70,300540,1161,1230,Adesh Shrestha,,,,VARCHAR2,,
3927,1,40,DIAGCODE,VARCHAR2,,30,300541,1231,1260,Adesh Shrestha,,,,VARCHAR2,,30
3927,1,41,DIAGDESC,VARCHAR2,,200,300542,1261,1460,Adesh Shrestha,,,,VARCHAR2,,
3927,1,42,FIRSTDIAGCODE,VARCHAR2,,30,300543,1461,1490,Adesh Shrestha,,,,VARCHAR2,,
3927,1,43,FIRSTDIAGDESC,VARCHAR2,,200,300544,1491,1690,Adesh Shrestha,,,,VARCHAR2,,
3927,1,44,SECONDDIAGCODE,VARCHAR2,,30,300545,1691,1720,Adesh Shrestha,,,,VARCHAR2,,
3927,1,45,SECONDDIAGDESC,VARCHAR2,,200,300546,1721,1920,Adesh Shrestha,,,,VARCHAR2,,
3927,1,46,THIRDDIAGCODE,VARCHAR2,,30,300547,1921,1950,Adesh Shrestha,,,,VARCHAR2,,
3927,1,47,THIRDDIAGDESC,VARCHAR2,,200,300548,1951,2150,Adesh Shrestha,,,,VARCHAR2,,
3927,1,48,FOURTHDIAGCODE,VARCHAR2,,30,300549,2151,2180,Adesh Shrestha,,,,VARCHAR2,,
3927,1,49,FOURTHDIAGDESC,VARCHAR2,,200,300550,2181,2380,Adesh Shrestha,,,,VARCHAR2,,
3927,1,50,PROCTYPE,VARCHAR2,,30,300551,2381,2410,Adesh Shrestha,,,,VARCHAR2,,
3927,1,51,PROCCODE,VARCHAR2,,30,300552,2411,2440,Adesh Shrestha,,,,VARCHAR2,,41
3927,1,52,PROCDESC,VARCHAR2,,200,300553,2441,2640,Adesh Shrestha,,,,VARCHAR2,,
3927,1,53,CLAIMSTATUS,VARCHAR2,,50,300554,2641,2690,Adesh Shrestha,,,,VARCHAR2,,
3927,1,54,ADJCODE,VARCHAR2,,30,300555,2691,2720,Adesh Shrestha,,,,VARCHAR2,,
3927,1,55,PROVID,VARCHAR2,,30,300556,2721,2750,Adesh Shrestha,,,,VARCHAR2,,
3927,1,56,PROVNAME,VARCHAR2,,50,300557,2751,2800,Adesh Shrestha,,,,VARCHAR2,,
3927,1,57,PROVIDERFIRSTNAME,VARCHAR2,,70,300558,2801,2870,Adesh Shrestha,,,,VARCHAR2,,
3927,1,58,PROVIDERLASTNAME,VARCHAR2,,70,300559,2871,2940,Adesh Shrestha,,,,VARCHAR2,,
3927,1,59,PROVNPI,VARCHAR2,,30,300560,2941,2970,Adesh Shrestha,,,,VARCHAR2,,43
3927,1,60,PROVZIPCODE,VARCHAR2,,30,300561,2971,3000,Adesh Shrestha,,,,VARCHAR2,,
3927,1,61,SERVTYPECODE,VARCHAR2,,30,300562,3001,3030,Adesh Shrestha,,,,VARCHAR2,,
3927,1,62,SERVTYPEDESC,VARCHAR2,,50,300563,3031,3080,Adesh Shrestha,,,,VARCHAR2,,
3927,1,63,PROVTYPECODE,VARCHAR2,,50,300564,3081,3130,Adesh Shrestha,,,,VARCHAR2,,
3927,1,64,PROVTYPEDESC,VARCHAR2,,50,300565,3131,3180,Adesh Shrestha,,,,VARCHAR2,,
3927,1,65,SERVICECODE,VARCHAR2,,30,300566,3181,3210,Adesh Shrestha,,,,VARCHAR2,,
3927,1,66,NETWORKTYPE,VARCHAR2,,30,300567,3211,3240,Adesh Shrestha,,,,VARCHAR2,,
3927,1,67,SERVICEUNITS,NUMBER,,19,300568,3241,3259,Adesh Shrestha,,,,NUMBER,,
3927,1,68,PAIDAMT,NUMBER,,19,300569,3260,3278,Adesh Shrestha,,,,NUMBER,,38
3927,1,69,BILLEDAMT,NUMBER,,19,300570,3279,3297,Adesh Shrestha,,,,NUMBER,,
3927,1,70,ALLOWEDAMT,NUMBER,,19,300571,3298,3316,Adesh Shrestha,,,,NUMBER,,
3927,1,71,COINSAMT,NUMBER,,19,300572,3317,3335,Adesh Shrestha,,,,NUMBER,,27
3927,1,72,COPAYAMT,NUMBER,,19,300573,3336,3354,Adesh Shrestha,,,,NUMBER,,28
3927,1,73,DEDUCTAMT,NUMBER,,19,300574,3355,3373,Adesh Shrestha,,,,NUMBER,,29
3927,1,74,NOTALLOWEDAMT,NUMBER,,19,300575,3374,3392,Adesh Shrestha,,,,NUMBER,,37
3927,1,75,SSN,VARCHAR2,,30,300576,3393,3422,Adesh Shrestha,,,,VARCHAR2,,
3927,1,76,FIFTHDIAGCODE,VARCHAR2,,30,300577,3423,3452,Adesh Shrestha,,,,VARCHAR2,,
3927,1,77,FIFTHDIAGDESC,VARCHAR2,,200,300578,3453,3652,Adesh Shrestha,,,,VARCHAR2,,
3927,1,78,SIXTHDIAGCODE,VARCHAR2,,30,300579,3653,3682,Adesh Shrestha,,,,VARCHAR2,,
3927,1,79,SIXTHDIAGDESC,VARCHAR2,,200,300580,3683,3882,Adesh Shrestha,,,,VARCHAR2,,
3927,1,80,SEVENTHDIAGCODE,VARCHAR2,,30,300581,3883,3912,Adesh Shrestha,,,,VARCHAR2,,
3927,1,81,SEVENTHDIAGDESC,VARCHAR2,,200,300582,3913,4112,Adesh Shrestha,,,,VARCHAR2,,
3927,1,82,EIGHTHDIAGCODE,VARCHAR2,,30,300583,4113,4142,Adesh Shrestha,,,,VARCHAR2,,
3927,1,83,EIGHTHDIAGDESC,VARCHAR2,,200,300584,4143,4342,Adesh Shrestha,,,,VARCHAR2,,
3927,1,84,NINTHDIAGCODE,VARCHAR2,,30,300585,4343,4372,Adesh Shrestha,,,,VARCHAR2,,
3927,1,85,NINTHDIAGDESC,VARCHAR2,,200,300586,4373,4572,Adesh Shrestha,,,,VARCHAR2,,
3927,1,86,TENTHDIAGCODE,VARCHAR2,,30,300587,4573,4602,Adesh Shrestha,,,,VARCHAR2,,
3927,1,87,TENTHDIAGDESC,VARCHAR2,,200,300588,4603,4802,Adesh Shrestha,,,,VARCHAR2,,
3927,1,88,DRGCODE,VARCHAR2,,50,300589,4803,4852,Adesh Shrestha,,,,VARCHAR2,,32
3927,1,89,MODIFIERCODE,VARCHAR2,,50,300590,4853,4902,Adesh Shrestha,,,,VARCHAR2,,
3927,1,90,MODIFIERDESC,VARCHAR2,,100,300591,4903,5002,Adesh Shrestha,,,,VARCHAR2,,
3927,1,91,MODIFIERCODE2,VARCHAR2,,50,300592,5003,5052,Adesh Shrestha,,,,VARCHAR2,,
3927,1,92,REVCODE,VARCHAR2,,50,300593,5053,5102,Adesh Shrestha,,,,VARCHAR2,,46
3927,1,93,REVCODE1,VARCHAR2,,50,300594,5103,5152,Adesh Shrestha,,,,VARCHAR2,,
3927,1,94,REVCODE2,VARCHAR2,,50,300595,5153,5202,Adesh Shrestha,,,,VARCHAR2,,
3927,1,95,REVCODE3,VARCHAR2,,50,300596,5203,5252,Adesh Shrestha,,,,VARCHAR2,,
3927,1,96,REVCODE4,VARCHAR2,,50,300597,5253,5302,Adesh Shrestha,,,,VARCHAR2,,
3927,1,97,HCPCS,VARCHAR2,,50,300598,5303,5352,Adesh Shrestha,,,,VARCHAR2,,
3927,1,98,CPTII,VARCHAR2,,50,300599,5353,5402,Adesh Shrestha,,,,VARCHAR2,,
3927,1,99,IPDAYS,VARCHAR2,,50,300600,5403,5452,Adesh Shrestha,,,,VARCHAR2,,
3927,1,101,INNWK,VARCHAR2,,50,300602,5503,5552,Adesh Shrestha,,,,VARCHAR2,,
3927,1,102,TYPEOFBILL,VARCHAR2,,50,300603,5553,5602,Adesh Shrestha,,,,VARCHAR2,,51
3927,1,103,ICDTYPE,VARCHAR2,,150,300604,5603,5752,Adesh Shrestha,,,,VARCHAR2,,
3927,1,100,DISCHSTATUS,VARCHAR2,,50,300601,5453,5502,Adesh Shrestha,,,,VARCHAR2,,31
