LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1052,1,51,EmploymentStatus,VARCHAR2,,55,75360,2919,2973,,,,,VARCHAR2,,
1052,1,52,ScheduledHoursPerPayPeriod,VARCHAR2,,55,75361,2974,3028,,,,,VARCHAR2,,
1052,1,53,PayFrequency,VARCHAR2,,55,75362,3029,3083,,,,,VARCHAR2,,
1052,1,54,RetireeStartDate,DATE,MM-DD-YYYY,10,75363,3084,3093,,,,,DATE,,
1052,1,55,RetireeEndDate,DATE,MM-DD-YYYY,10,75364,3094,3103,,,,,DATE,,
1052,1,56,LOAStartDate,DATE,MM-DD-YYYY,10,75365,3104,3113,,,,,DATE,,
1052,1,57,LOAEndDate,DATE,MM-DD-YYYY,10,75366,3114,3123,,,,,DATE,,
1052,1,58,PortableStartDate,DATE,MM-DD-YYYY,10,75367,3124,3133,,,,,DATE,,
1052,1,59,PortableEndDate,DATE,MM-DD-YYYY,10,75368,3134,3143,,,,,DATE,,
1052,1,60,WageTypeID,VARCHAR2,,55,75369,3144,3198,,,,,VARCHAR2,,
1052,1,61,RehireDate,DATE,MM-DD-YYYY,10,75370,3199,3208,,,,,DATE,,
1052,1,62,HourlyWage,NUMBER,,19,75371,3209,3227,,,,,NUMBER,,
1052,1,63,LTDEligibleEarnings,NUMBER,,19,75372,3228,3246,,,,,NUMBER,,
1052,1,64,SpecialEmployee,VARCHAR2,,55,75373,3247,3301,,,,,VARCHAR2,,
1052,1,65,ExecLifeCarveOut,VARCHAR2,,55,75374,3302,3356,,,,,VARCHAR2,,
1052,1,66,OtherBenefits,VARCHAR2,,55,75375,3357,3411,,,,,VARCHAR2,,
1052,1,67,StatusDate,DATE,MM-DD-YYYY,10,75376,3412,3421,,,,,DATE,,
1052,1,68,StatusEndDate,DATE,MM-DD-YYYY,10,75377,3422,3431,,,,,DATE,,
1052,1,69,Retiree,VARCHAR2,,55,75378,3432,3486,,,,,VARCHAR2,,
1052,1,70,LoadDate,DATE,MM-DD-YYYY,10,75379,3487,3496,,,,,DATE,,
1052,1,71,PaidbyMember,VARCHAR2,,55,75380,3497,3551,,,,,VARCHAR2,,
1052,1,72,PaidbySpouse,VARCHAR2,,55,75381,3552,3606,,,,,VARCHAR2,,
1052,1,73,PaymentMethod,VARCHAR2,,55,75382,3607,3661,,,,,VARCHAR2,,
1052,1,74,PensionSource,VARCHAR2,,55,75383,3662,3716,,,,,VARCHAR2,,
1052,1,75,PaidbyDependent,VARCHAR2,,55,75384,3717,3771,,,,,VARCHAR2,,
1052,1,76,PostTaxDeduction,VARCHAR2,,10,75385,3772,3781,,,,,VARCHAR2,,
1052,1,77,COBRA,VARCHAR2,,55,75386,3782,3836,,,,,VARCHAR2,,
1052,1,78,Grandfathered,VARCHAR2,,55,75387,3837,3891,,,,,VARCHAR2,,
1052,1,79,AlternateZip,VARCHAR2,,55,75388,3892,3946,,,,,VARCHAR2,,
1052,1,80,HRA,VARCHAR2,,55,75389,3947,4001,,,,,VARCHAR2,,
1052,1,81,AltLocation,VARCHAR2,,55,75390,4002,4056,,,,,VARCHAR2,,
1052,1,82,RecallIndicator,VARCHAR2,,55,75391,4057,4111,,,,,VARCHAR2,,
1052,1,83,SubsidyEndDate,DATE,MM-DD-YYYY,10,75392,4112,4121,,,,,DATE,,
1052,1,84,RetireePPO,VARCHAR2,,55,75393,4122,4176,,,,,VARCHAR2,,
1052,1,85,CompanyCode,VARCHAR2,,55,75394,4177,4231,,,,,VARCHAR2,,
1052,1,86,CompException,VARCHAR2,,55,75395,4232,4286,,,,,VARCHAR2,,
1052,1,87,EventClientMap,VARCHAR2,,55,75396,4287,4341,,,,,VARCHAR2,,
1052,1,88,OverrideWage,VARCHAR2,,10,75397,4342,4351,,,,,VARCHAR2,,
1052,1,89,OverrideEffectiveDate,VARCHAR2,,10,75398,4352,4361,,,,,VARCHAR2,,
