LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4647,1,25,SPOKEN_LANGUAGE_SOURCE,VARCHAR2,,150,346897,3601,3750,,,,,VARCHAR2,,
4647,1,26,WRITTEN_LANGUAGE_SOURCE,VARCHAR2,,150,346898,3751,3900,,,,,VARCHAR2,,
4647,1,27,OTHER_LANGUAGE_SOURCE,VARCHAR2,,150,346899,3901,4050,,,,,VARCHAR2,,
4647,1,28,SPOKEN_LANGUAGE_ID,VARCHAR2,,150,346900,4051,4200,,,,,VARCHAR2,,
4647,1,29,WRITTEN_LANGUAGE_ID,VARCHAR2,,150,346901,4201,4350,,,,,VARCHAR2,,
4647,1,30,OTHER_LANGUAGE_ID,VARCHAR2,,150,346902,4351,4500,,,,,VARCHAR2,,
4647,1,31,RACE_SOURCE,VARCHAR2,,150,346903,4501,4650,,,,,VARCHAR2,,
4647,1,32,ETHNICITY_SOURCE,VARCHAR2,,150,346904,4651,4800,,,,,VARCHAR2,,
4647,1,33,FIELD1,VARCHAR2,,150,346905,4801,4950,,,,,VARCHAR2,,
4647,1,34,FIELD2,VARCHAR2,,150,346906,4951,5100,,,,,VARCHAR2,,
4647,1,35,FIELD3,VARCHAR2,,150,346907,5101,5250,,,,,VARCHAR2,,
4647,1,36,FIELD4,VARCHAR2,,150,346908,5251,5400,,,,,VARCHAR2,,
4647,1,37,FIELD5,VARCHAR2,,150,346909,5401,5550,,,,,VARCHAR2,,
4647,1,38,FIELD6,VARCHAR2,,150,346910,5551,5700,,,,,VARCHAR2,,
4647,1,39,FIELD7,VARCHAR2,,150,346911,5701,5850,,,,,VARCHAR2,,
4647,1,40,FIELD8,VARCHAR2,,150,346912,5851,6000,,,,,VARCHAR2,,
4647,1,41,FIELD9,VARCHAR2,,150,346913,6001,6150,,,,,VARCHAR2,,
4647,1,42,FIELD10,VARCHAR2,,150,346914,6151,6300,,,,,VARCHAR2,,
4647,1,43,FIELD11,VARCHAR2,,150,346915,6301,6450,,,,,VARCHAR2,,
4647,1,44,FIELD12,VARCHAR2,,150,346916,6451,6600,,,,,VARCHAR2,,
4647,1,45,FIELD13,VARCHAR2,,150,346917,6601,6750,,,,,VARCHAR2,,
4647,1,46,FIELD14,VARCHAR2,,150,346918,6751,6900,,,,,VARCHAR2,,
4647,1,47,FIELD15,VARCHAR2,,150,346919,6901,7050,,,,,VARCHAR2,,
4647,1,48,FIELD16,VARCHAR2,,150,346920,7051,7200,,,,,VARCHAR2,,
4647,1,49,FIELD17,VARCHAR2,,150,346921,7201,7350,,,,,VARCHAR2,,
4647,1,50,FIELD18,VARCHAR2,,150,346922,7351,7500,,,,,VARCHAR2,,
4647,1,51,FIELD19,VARCHAR2,,150,346923,7501,7650,,,,,VARCHAR2,,
4647,1,52,FIELD20,VARCHAR2,,150,346924,7651,7800,,,,,VARCHAR2,,
4647,1,53,FILE_ID,VARCHAR2,,150,346925,7801,7950,,,,,VARCHAR2,,
