LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
148,1,38,PRESPDRUGCARRIERCODE,VARCHAR2
148,1,39,MEDEFFECTIVEBEGINDATE,DATE
148,1,40,MEDEFFECTIVEENDDATE,DATE
148,1,41,MEDCONTRIBUTION,NUMBER
148,1,42,MEDPREMIUM,NUMBER
148,1,43,MEDASOFEE,NUMBER
148,1,44,MEDFUNDINGIND,VARCHAR2
148,1,45,PRESPDRUGFUNDINGIND,VARCHAR2
148,1,46,MEDCOVERAGEIND,VARCHAR2
148,1,47,PRESPCOVERAGEIND,VARCHAR2
148,1,49,DENPLANID,VARCHAR2
148,1,50,DENOPTIONID,VARCHAR2
148,1,51,DENCOVERAGECATEGORY,VARCHAR2
148,1,52,DENCOVERAGEID,VARCHAR2
148,1,53,DENCARRIERCODE,VARCHAR2
148,1,54,DENPRODUCTTYPECODE,VARCHAR2
148,1,55,DENEFFECTIVEBEGINDATE,DATE
148,1,56,DENEFFECTIVEENDDATE,DATE
148,1,57,DENCONTRIBUTION,NUMBER
148,1,58,DENPREMIUM,NUMBER
148,1,59,DENASOFEE,NUMBER
148,1,60,DENFUNDINGIND,VARCHAR2
148,1,61,DENCOVERAGEIND,VARCHAR2
148,1,63,VISPLANID,VARCHAR2
148,1,64,VISOPTIONID,VARCHAR2
148,1,65,VISCOVERAGECATEGORY,VARCHAR2
148,1,66,VISCOVERAGEID,VARCHAR2
148,1,67,VISCARRIERCODE,VARCHAR2
148,1,68,VISEFFECTIVEBEGINDATE,DATE
148,1,69,VISEFFECTIVEENDDATE,DATE
148,1,70,VISCONTRIBUTION,NUMBER
148,1,71,VISPREMIUM,NUMBER
148,1,72,VISASOFEE,NUMBER
148,1,73,VISFUNDINGIND,VARCHAR2
148,1,74,VISCOVERAGEIND,VARCHAR2
148,1,76,EMPLOYEELASTNAME,VARCHAR2
148,1,77,RESERFORCLIENTCUSTOM,VARCHAR2
148,1,78,ADDRESS1,VARCHAR2
148,1,79,ADDRESS2,VARCHAR2
148,1,80,DONOTUSE,VARCHAR2
148,1,81,RACE,VARCHAR2
148,1,82,UNIONCODE,VARCHAR2
148,1,83,SCHEDULEDHOURS,VARCHAR2
148,1,84,YEARSOFSERVICE,VARCHAR2
148,1,85,ELIGIBILITYCODE,VARCHAR2
148,1,86,EMPLOYEEFIRSTNAME,VARCHAR2
148,2,1,RECORDTYPE,VARCHAR2
148,2,2,EMPLOYERCODE,VARCHAR2
148,2,3,EMPPERSONINTERNALID,VARCHAR2
148,2,4,EMPSOCIALSECURITYNUMBER,VARCHAR2
148,2,5,DEPSOCIALSECURITYNUMBER,VARCHAR2
148,2,6,DEPGENDER,VARCHAR2
148,2,7,DEPBIRTHDATE,DATE
148,2,8,DEPRELATIONSHIPCODE,VARCHAR2
148,2,9,MEDICAREELIGIBLEIND,VARCHAR2
148,2,10,MEDPLANID,VARCHAR2
148,2,11,MEDCOVIND,VARCHAR2
148,2,12,MEDOPTIONID,VARCHAR2
148,2,13,MEDCOVID,VARCHAR2
148,2,14,MEDCARRIERCODE,VARCHAR2
148,2,15,MEDPRODUCTTYPECODE,VARCHAR2
148,2,16,PRESCPDRUGCOVID,VARCHAR2
148,2,17,PRESCPDRUGCARRIERCODE,VARCHAR2
148,2,18,MEDCOVEFFBEGINDATE,DATE
148,2,19,MEDCOVEFFENDDATE,DATE
148,2,21,DENTALPLANID,VARCHAR2
148,2,22,DENTALCOVIND,VARCHAR2
148,2,23,DENTALCOVEFFBEGINDATE,DATE
148,2,24,DENTALCOVEFFENDDATE,DATE
148,2,26,VISIONPLANID,VARCHAR2
148,2,27,VISIONCOVIND,VARCHAR2
148,2,28,VISIONCOVEFFBEGINDATE,DATE
148,2,29,VISIONCOVEFFENDDATE,DATE
148,2,31,OTHERPLANID,VARCHAR2
148,2,32,OTHERCOVIND,VARCHAR2
148,2,33,OTHERCOVEFFBEGINDATE,DATE
148,2,34,OTHERCOVEFFENDDATE,DATE
148,2,36,MENHEALTHPLANID,VARCHAR2
148,2,37,MENHEALTHCOVIND,VARCHAR2
148,2,38,MENHEALTHCOVEFFDATE,DATE
148,2,39,MENHEALTHCOVEFFENDDATE,DATE
148,2,40,RESERVEDFORCLIENTCUST,VARCHAR2
148,2,41,DEPINTERNALID,VARCHAR2
148,2,42,DEPZIPCODE,VARCHAR2
148,2,43,DEPRACE,VARCHAR2
148,2,44,ELIGIBILITYCODE,VARCHAR2
148,2,45,MEDCOVCATEGORY,VARCHAR2
148,2,46,MEDPREMIUMS,VARCHAR2
148,2,47,MEDASOFEE,VARCHAR2
148,2,48,DENTALOPTIONID,VARCHAR2
148,2,49,DENTALCOVCATEGORY,VARCHAR2
148,2,50,DENTALCARRIERCODE,VARCHAR2
148,2,51,DENTALPRODUCTTYPE,VARCHAR2
148,2,52,VISIONOPTIONID,VARCHAR2
148,2,53,VISIONCOVCATEGORY,VARCHAR2
148,2,54,VISIONCARRIERCODE,VARCHAR2
148,2,55,MENHEALTHOPTION,VARCHAR2
148,2,56,MENHEALTHCARRIER,VARCHAR2
148,2,57,DEPFIRSTNAME,VARCHAR2
148,2,58,DEPLASTNAME,VARCHAR2
148,3,1,RECORDTYPE,VARCHAR2
148,3,2,EMP_COUNT,VARCHAR2
148,3,3,DEP_COUNT,VARCHAR2
148,4,1,Record_Type,varchar2
148,4,2,Employer_Code,varchar2
148,4,3,File_Identifier,varchar2
148,4,4,File_Creation_Date,date
148,4,5,Post_Date,DATE
148,4,6,VERSIONID,VARCHAR2
