LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4156,1,61,IDENTIFICATIONCODE,VARCHAR2
4156,1,62,ENTITYRELCODE,VARCHAR2
4156,1,63,ENTITYIDENTCODE1,VARCHAR2
4156,1,64,CONTACTFUNCTCODE,VARCHAR2
4156,1,65,VNAME,VARCHAR2
4156,1,67,COMMUNICATIONNO1,VARCHAR2
4156,1,68,COMMUNICATIONNOQUALIFIER2,VARCHAR2
4156,1,69,COMMUNICATIONNO2,VARCHAR2
4156,1,70,COMMUNICATIONNOQUALIFIER3,VARCHAR2
4156,1,72,CONTACTINQUIRYREF,VARCHAR2
4156,1,73,ADDINFO1,VARCHAR2
4156,1,74,ADDINFO2,VARCHAR2
4156,1,75,CITYNAMEOFSUBSCRIBER,VARCHAR2
4156,1,77,POSTALCODE,VARCHAR2
4156,1,78,COUNTRYCODEOFSUBSCRIBER,VARCHAR2
4156,1,79,LOCATIONQUALIFIER,VARCHAR2
4156,1,80,LOCATIONIDENT,VARCHAR2
4156,1,82,BIRTHDATE,DATE
4156,1,83,GENDER,VARCHAR2
4156,1,84,MARTIALSTATUS,VARCHAR2
4156,1,85,RACE,VARCHAR2
4156,1,87,MEMBERCOUNTRYCODE,VARCHAR2
4156,1,88,VERIFICATIONCODE,VARCHAR2
4156,1,89,QUANTITY,VARCHAR2
4156,1,90,MAINTENANCECODE,VARCHAR2
4156,1,91,MAINTENANCEREASONCODE1,VARCHAR2
4156,1,93,PLANCOVDESC,VARCHAR2
4156,1,94,COVLVLCODE,VARCHAR2
4156,1,95,COUNT1,VARCHAR2
4156,1,96,COUNT2,VARCHAR2
4156,1,98,RESPONSECODE1,VARCHAR2
4156,1,99,DRUGHOUSECODE,VARCHAR2
4156,1,28,DESCRIPTION3,VARCHAR2
4156,1,32,DESCRIPTION4,VARCHAR2
4156,1,37,REFERENCEIDENTIFIER5,VARCHAR2
4156,1,66,COMMNOQUALIFIER1,VARCHAR2
4156,1,71,COMMUNICATIONNO3,VARCHAR2
4156,1,76,STATEOFPROVINCECODE,VARCHAR2
4156,1,81,DATEFORMATQUALIFIER,VARCHAR2
4156,1,86,CITIZENSHIPSTATUS,VARCHAR2
4156,1,92,INSURANCELINECODE,VARCHAR2
4156,1,97,UNDERWRITINGCODE,VARCHAR2
4156,1,100,RESPONSECODE2,VARCHAR2
4156,1,101,DATETIMEQUALIFIER1,VARCHAR2
4156,1,102,DATETIMEPERIODFORMATQUAL1,VARCHAR2
4156,1,103,BENEFITBEGINDATE,DATE
4156,1,104,DATETIMEQUALIFIER,VARCHAR2
4156,1,105,DATETIMEPERIODFORMATQUAL,VARCHAR2
4156,1,106,BENEFITENDDATE,DATE
