LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
147,1,42,MEDPREMIUM,NUMBER
147,1,43,MEDASOFEE,NUMBER
147,1,44,MEDFUNDINGIND,VARCHAR2
147,1,45,PRESPDRUGFUNDINGIND,VARCHAR2
147,1,46,MEDCOVERAGEIND,VARCHAR2
147,1,47,PRESPCOVERAGEIND,VARCHAR2
147,1,49,DENPLANID,VARCHAR2
147,1,50,DENOPTIONID,VARCHAR2
147,1,51,DENCOVERAGECATEGORY,VARCHAR2
147,1,52,DENCOVERAGEID,VARCHAR2
147,1,53,DENCARRIERCODE,VARCHAR2
147,1,54,DENPRODUCTTYPECODE,VARCHAR2
147,1,55,DENEFFECTIVEBEGINDATE,DATE
147,1,56,DENEFFECTIVEENDDATE,DATE
147,1,57,DENCONTRIBUTION,NUMBER
147,1,58,DENPREMIUM,NUMBER
147,1,59,DENASOFEE,NUMBER
147,1,60,DENFUNDINGIND,VARCHAR2
147,1,61,DENCOVERAGEIND,VARCHAR2
147,1,63,VISPLANID,VARCHAR2
147,1,64,VISOPTIONID,VARCHAR2
147,1,65,VISCOVERAGECATEGORY,VARCHAR2
147,1,66,VISCOVERAGEID,VARCHAR2
147,1,67,VISCARRIERCODE,VARCHAR2
147,1,68,VISEFFECTIVEBEGINDATE,DATE
147,1,69,VISEFFECTIVEENDDATE,DATE
147,1,70,VISCONTRIBUTION,NUMBER
147,1,71,VISPREMIUM,NUMBER
147,1,72,VISASOFEE,NUMBER
147,1,73,VISFUNDINGIND,VARCHAR2
147,1,74,VISCOVERAGEIND,VARCHAR2
147,1,76,EMPLOYEELASTNAME,VARCHAR2
147,1,77,RESERFORCLIENTCUSTOM,VARCHAR2
147,1,78,ADDRESS1,VARCHAR2
147,1,79,ADDRESS2,VARCHAR2
147,1,80,DONOTUSE,VARCHAR2
147,1,81,RACE,VARCHAR2
147,1,82,UNIONCODE,VARCHAR2
147,1,83,SCHEDULEDHOURS,VARCHAR2
147,1,84,YEARSOFSERVICE,VARCHAR2
147,1,85,ELIGIBILITYCODE,VARCHAR2
147,1,86,EMPLOYEEFIRSTNAME,VARCHAR2
147,2,1,RECORDTYPE,VARCHAR2
147,2,2,EMPLOYERCODE,VARCHAR2
147,2,3,EMPPERSONINTERNALID,VARCHAR2
147,2,4,EMPSOCIALSECURITYNUMBER,VARCHAR2
147,2,5,DEPSOCIALSECURITYNUMBER,VARCHAR2
147,2,6,DEPGENDER,VARCHAR2
147,2,7,DEPBIRTHDATE,DATE
147,2,8,DEPRELATIONSHIPCODE,VARCHAR2
147,2,9,MEDICAREELIGIBLEIND,VARCHAR2
147,2,10,MEDPLANID,VARCHAR2
147,2,11,MEDCOVIND,VARCHAR2
147,2,12,MEDOPTIONID,VARCHAR2
147,2,13,MEDCOVID,VARCHAR2
147,2,14,MEDCARRIERCODE,VARCHAR2
147,2,15,MEDPRODUCTTYPECODE,VARCHAR2
147,2,16,PRESCPDRUGCOVID,VARCHAR2
147,2,17,PRESCPDRUGCARRIERCODE,VARCHAR2
147,2,18,MEDCOVEFFBEGINDATE,DATE
147,2,19,MEDCOVEFFENDDATE,DATE
147,2,21,DENTALPLANID,VARCHAR2
147,2,22,DENTALCOVIND,VARCHAR2
147,2,23,DENTALCOVEFFBEGINDATE,DATE
147,2,24,DENTALCOVEFFENDDATE,DATE
147,2,26,VISIONPLANID,VARCHAR2
147,2,27,VISIONCOVIND,VARCHAR2
147,2,28,VISIONCOVEFFBEGINDATE,DATE
147,2,29,VISIONCOVEFFENDDATE,DATE
147,2,31,OTHERPLANID,VARCHAR2
147,2,32,OTHERCOVIND,VARCHAR2
147,2,33,OTHERCOVEFFBEGINDATE,DATE
147,2,34,OTHERCOVEFFENDDATE,DATE
147,2,36,MENHEALTHPLANID,VARCHAR2
147,2,37,MENHEALTHCOVIND,VARCHAR2
147,2,38,MENHEALTHCOVEFFDATE,DATE
147,2,39,MENHEALTHCOVEFFENDDATE,DATE
147,2,40,RESERVEDFORCLIENTCUST,VARCHAR2
147,2,41,DEPINTERNALID,VARCHAR2
147,2,42,DEPZIPCODE,VARCHAR2
147,2,43,DEPRACE,VARCHAR2
147,2,44,ELIGIBILITYCODE,VARCHAR2
147,2,45,MEDCOVCATEGORY,VARCHAR2
147,2,46,MEDPREMIUMS,VARCHAR2
147,2,47,MEDASOFEE,VARCHAR2
147,2,48,DENTALOPTIONID,VARCHAR2
147,2,49,DENTALCOVCATEGORY,VARCHAR2
147,2,50,DENTALCARRIERCODE,VARCHAR2
147,2,51,DENTALPRODUCTTYPE,VARCHAR2
147,2,52,VISIONOPTIONID,VARCHAR2
147,2,53,VISIONCOVCATEGORY,VARCHAR2
147,2,54,VISIONCARRIERCODE,VARCHAR2
147,2,55,MENHEALTHOPTION,VARCHAR2
147,2,56,MENHEALTHCARRIER,VARCHAR2
147,2,57,DEPFIRSTNAME,VARCHAR2
147,2,58,DEPLASTNAME,VARCHAR2
147,3,1,RECORDTYPE,VARCHAR2
147,3,2,EMP_COUNT,VARCHAR2
147,3,3,DEP_COUNT,VARCHAR2
147,4,1,Record_Type,varchar2
147,4,2,Employer_Code,varchar2
147,4,3,File_Identifier,varchar2
147,4,4,File_Creation_Date,date
147,4,5,Post_Date,DATE
147,4,6,VERSIONID,VARCHAR2
