LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4615,1,13,BUSINESSUNIT,VARCHAR2
4615,1,14,WORKLOCATION,VARCHAR2
4615,1,15,UNIONNONUNIONIND,VARCHAR2
4615,1,16,FULLTIMEPARTTIMEIND,VARCHAR2
4615,1,17,CUSTDEFINEDFIELD1,VARCHAR2
4615,1,18,CUSTDEFINEDFIELD2,VARCHAR2
4615,2,51,DENTALPRODUCTTYPE,VARCHAR2
4615,2,52,VISIONOPTIONID,VARCHAR2
4615,2,53,VISIONCOVCATEGORY,VARCHAR2
4615,2,54,VISIONCARRIERCODE,VARCHAR2
4615,2,55,MENHEALTHOPTION,VARCHAR2
4615,2,56,MENHEALTHCARRIER,VARCHAR2
4615,2,57,DEPFIRSTNAME,VARCHAR2
4615,2,58,DEPLASTNAME,VARCHAR2
4615,3,1,RECORDTYPE,VARCHAR2
4615,3,2,EMP_COUNT,VARCHAR2
4615,3,3,DEP_COUNT,VARCHAR2
4615,4,1,Record_Type,varchar2
4615,4,2,Employer_Code,varchar2
4615,4,3,File_Identifier,varchar2
4615,4,4,File_Creation_Date,date
4615,4,5,Post_Date,DATE
4615,4,6,VERSIONID,VARCHAR2
4615,1,78,ADDRESS1,VARCHAR2
4615,1,79,ADDRESS2,VARCHAR2
4615,1,80,DONOTUSE,VARCHAR2
4615,1,81,RACE,VARCHAR2
4615,1,82,UNIONCODE,VARCHAR2
4615,1,83,SCHEDULEDHOURS,VARCHAR2
4615,1,84,YEARSOFSERVICE,VARCHAR2
4615,1,85,ELIGIBILITYCODE,VARCHAR2
4615,1,86,EMPLOYEEFIRSTNAME,VARCHAR2
4615,2,1,RECORDTYPE,VARCHAR2
4615,2,2,EMPLOYERCODE,VARCHAR2
4615,2,3,EMPPERSONINTERNALID,VARCHAR2
4615,2,4,EMPSOCIALSECURITYNUMBER,VARCHAR2
4615,2,5,DEPSOCIALSECURITYNUMBER,VARCHAR2
4615,2,6,DEPGENDER,VARCHAR2
4615,2,7,DEPBIRTHDATE,DATE
4615,2,8,DEPRELATIONSHIPCODE,VARCHAR2
4615,2,9,MEDICAREELIGIBLEIND,VARCHAR2
4615,2,10,MEDPLANID,VARCHAR2
4615,2,11,MEDCOVIND,VARCHAR2
4615,2,12,MEDOPTIONID,VARCHAR2
4615,2,13,MEDCOVID,VARCHAR2
4615,2,14,MEDCARRIERCODE,VARCHAR2
4615,2,15,MEDPRODUCTTYPECODE,VARCHAR2
4615,2,16,PRESCPDRUGCOVID,VARCHAR2
4615,2,17,PRESCPDRUGCARRIERCODE,VARCHAR2
4615,2,18,MEDCOVEFFBEGINDATE,DATE
4615,2,19,MEDCOVEFFENDDATE,DATE
4615,2,21,DENTALPLANID,VARCHAR2
4615,2,22,DENTALCOVIND,VARCHAR2
4615,2,23,DENTALCOVEFFBEGINDATE,DATE
4615,2,24,DENTALCOVEFFENDDATE,DATE
4615,2,26,VISIONPLANID,VARCHAR2
4615,2,27,VISIONCOVIND,VARCHAR2
4615,2,28,VISIONCOVEFFBEGINDATE,DATE
4615,2,29,VISIONCOVEFFENDDATE,DATE
4615,2,31,OTHERPLANID,VARCHAR2
4615,2,32,OTHERCOVIND,VARCHAR2
4615,2,33,OTHERCOVEFFBEGINDATE,DATE
4615,2,34,OTHERCOVEFFENDDATE,DATE
4615,2,36,MENHEALTHPLANID,VARCHAR2
4615,2,37,MENHEALTHCOVIND,VARCHAR2
4615,2,38,MENHEALTHCOVEFFDATE,DATE
4615,2,39,MENHEALTHCOVEFFENDDATE,DATE
4615,2,40,RESERVEDFORCLIENTCUST,VARCHAR2
4615,2,41,DEPINTERNALID,VARCHAR2
4615,2,42,DEPZIPCODE,VARCHAR2
4615,2,43,DEPRACE,VARCHAR2
4615,2,44,ELIGIBILITYCODE,VARCHAR2
4615,2,45,MEDCOVCATEGORY,VARCHAR2
4615,2,46,MEDPREMIUMS,VARCHAR2
4615,2,47,MEDASOFEE,VARCHAR2
4615,2,48,DENTALOPTIONID,VARCHAR2
4615,2,49,DENTALCOVCATEGORY,VARCHAR2
4615,2,50,DENTALCARRIERCODE,VARCHAR2
