LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
494,1,26,PBGRPID,VARCHAR2,NA,200,39962,5001,5200,,,,,VARCHAR2,,
494,1,27,PBHOME,VARCHAR2,NA,200,39963,5201,5400,,,,,VARCHAR2,,
494,1,28,PBHOST,VARCHAR2,NA,200,39964,5401,5600,,,,,VARCHAR2,,
494,1,29,PBPRESID,VARCHAR2,NA,200,39965,5601,5800,,,,,VARCHAR2,,
494,1,30,PBDIAG,VARCHAR2,NA,200,39966,5801,6000,,,,,VARCHAR2,,
494,1,31,PBCARDF,VARCHAR2,NA,200,39967,6001,6200,,,,,VARCHAR2,,
494,1,32,PBCARDL,VARCHAR2,NA,200,39968,6201,6400,,,,,VARCHAR2,,
494,1,33,PBAUTH,VARCHAR2,NA,200,39969,6401,6600,,,,,VARCHAR2,,
494,1,34,PBCERTNO,VARCHAR2,NA,200,39970,6601,6800,,,,,VARCHAR2,,
494,1,35,PBLOC,VARCHAR2,NA,200,39971,6801,7000,,,,,VARCHAR2,,
494,1,36,PBCYCLE,VARCHAR2,NA,200,39972,7001,7200,,,,,VARCHAR2,,
494,1,37,PBWRDATE,DATE,MM/DD/YYYY,200,39973,7201,7400,,,,,DATE,,
494,1,38,PBDAW,VARCHAR2,NA,200,39974,7401,7600,,,,,VARCHAR2,,
494,1,39,PBPERSON,VARCHAR2,NA,200,39975,7601,7800,,,,,VARCHAR2,,
494,1,40,PBOTHER,VARCHAR2,NA,200,39976,7801,8000,,,,,VARCHAR2,,
494,1,41,PBCLARFY,VARCHAR2,NA,200,39977,8001,8200,,,,,VARCHAR2,,
494,1,42,PBCOMPND,VARCHAR2,NA,200,39978,8201,8400,,,,,VARCHAR2,,
494,1,43,PBREAUTH,VARCHAR2,NA,200,39979,8401,8600,,,,,VARCHAR2,,
494,1,44,PBLEVEL,VARCHAR2,NA,200,39980,8601,8800,,,,,VARCHAR2,,
494,1,45,PBORIGIN,VARCHAR2,NA,200,39981,8801,9000,,,,,VARCHAR2,,
494,1,46,PBDENIAL,VARCHAR2,NA,200,39982,9001,9200,,,,,VARCHAR2,,
494,1,47,PBPRIMRY,VARCHAR2,NA,200,39983,9201,9400,,,,,VARCHAR2,,
494,1,48,PBCLINIC,VARCHAR2,NA,200,39984,9401,9600,,,,,VARCHAR2,,
494,1,49,PBDRGTYP,VARCHAR2,NA,200,39985,9601,9800,,,,,VARCHAR2,,
494,1,50,PBPRESCL,VARCHAR2,NA,200,39986,9801,10000,,,,,VARCHAR2,,
494,1,51,PBPOST,number,NA,200,39987,10001,10200,,,,,NUMBER,,
494,1,52,PBUNIT,VARCHAR2,NA,200,39988,10201,10400,,,,,VARCHAR2,,
494,1,53,PBOPA,number,NA,200,39989,10401,10600,,,,,NUMBER,,
494,1,54,PBSUPPLY,VARCHAR2,NA,200,39990,10601,10800,,,,,VARCHAR2,,
494,1,55,PBAWP,Number,NA,200,39991,10801,11000,,,,,NUMBER,,
494,1,56,PBEXPAND,VARCHAR2,NA,200,39992,11001,11200,,,,,VARCHAR2,,
494,1,57,PBMSTR,VARCHAR2,NA,200,39993,11201,11400,,,,,VARCHAR2,,
494,1,58,PBSUB,VARCHAR2,NA,200,39994,11401,11600,,,,,VARCHAR2,,
494,1,59,PBCLMTYP,VARCHAR2,NA,200,39995,11601,11800,,,,,VARCHAR2,,
494,1,60,PBESISUB,VARCHAR2,NA,200,39996,11801,12000,,,,,VARCHAR2,,
494,1,61,PBDESIGN,VARCHAR2,NA,200,39997,12001,12200,,,,,VARCHAR2,,
494,1,62,PBADDATE,DATE,YYYYMMDD,200,39998,12201,12400,,,,,DATE,,
494,1,63,PBADMIN,number,NA,200,39999,12401,12600,,,,,NUMBER,,
494,1,64,PBCAP,number,NA,200,40000,12601,12800,,,,,NUMBER,,
494,1,65,PBICS,number,NA,200,40001,12801,13000,,,,,NUMBER,,
494,1,66,PBMNCA,number,NA,200,40002,13001,13200,,,,,NUMBER,,
494,1,67,PBMPAYCD,VARCHAR2,NA,200,40003,13201,13400,,,,,VARCHAR2,,
494,1,68,PBINCENT,number,NA,200,40004,13401,13600,,,,,NUMBER,,
494,1,69,PBADJAMT,number,NA,200,40005,13601,13800,,,,,NUMBER,,
494,1,70,PBADJCD,VARCHAR2,NA,200,40006,13801,14000,,,,,VARCHAR2,,
494,1,71,PBFORM,VARCHAR2,NA,200,40007,14001,14200,,,,,VARCHAR2,,
494,1,72,PBGCN,VARCHAR2,NA,200,40008,14201,14400,,,,,VARCHAR2,,
494,1,73,PBTCLASS,VARCHAR2,NA,200,40009,14401,14600,,,,,VARCHAR2,,
494,1,74,PBPTYPE,VARCHAR2,NA,200,40010,14601,14800,,,,,VARCHAR2,,
494,1,75,PBBBC,VARCHAR2,NA,200,40011,14801,15000,,,,,VARCHAR2,,
494,1,76,PBUC,VARCHAR2,NA,200,40012,15001,15200,,,,,VARCHAR2,,
494,1,77,PBPDDATE,DATE,YYYYMMDD,200,40013,15201,15400,,,,,DATE,,
494,1,78,PBBENCDE,VARCHAR2,NA,200,40014,15401,15600,,,,,VARCHAR2,,
494,1,79,PBDRGSTR,VARCHAR2,NA,200,40015,15601,15800,,,,,VARCHAR2,,
494,1,80,PBOMBR,VARCHAR2,NA,200,40016,15801,16000,,,,,VARCHAR2,,
494,1,81,PBINJURY,DATE,YYYYMMDD,200,40017,16001,16200,,,,,DATE,,
494,1,82,PBFEEAMT,number,NA,200,40018,16201,16400,,,,,NUMBER,,
494,1,83,PBESIREF,VARCHAR2,NA,200,40019,16401,16600,,,,,VARCHAR2,,
494,1,84,PBCUSTID,VARCHAR2,NA,200,40020,16601,16800,,,,,VARCHAR2,,
494,1,85,PBPLAN,VARCHAR2,NA,200,40021,16801,17000,,,,,VARCHAR2,,
494,1,86,PBADJREF,VARCHAR2,NA,200,40022,17001,17200,,,,,VARCHAR2,,
494,1,87,PBANCILL,VARCHAR2,NA,200,40023,17201,17400,,,,,VARCHAR2,,
494,1,88,PBGPA,VARCHAR2,NA,200,40024,17401,17600,,,,,VARCHAR2,,
494,1,89,PBPART,VARCHAR2,NA,200,40025,17601,17800,,,,,VARCHAR2,,
494,1,90,PBBLDATE,DATE,YYYYMMDD,200,40026,17801,18000,,,,,DATE,,
494,1,91,PBFSAVEN,VARCHAR2,NA,200,40027,18001,18200,,,,,VARCHAR2,,
494,1,92,PBPICA,VARCHAR2,NA,200,40028,18201,18400,,,,,VARCHAR2,,
494,1,93,PBCLAIM,number,NA,200,40029,18401,18600,,,,,NUMBER,,
494,1,94,PBDISALW,number,NA,200,40030,18601,18800,,,,,NUMBER,,
494,1,95,PBFEDCDE,VARCHAR2,NA,200,40031,18801,19000,,,,,VARCHAR2,,
494,1,96,PBDEDUCT,number,NA,200,40032,19001,19200,,,,,NUMBER,,
494,1,97,PBBENCOP,number,NA,200,40033,19201,19400,,,,,NUMBER,,
