LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
351,1,374,POSDISPFEE,NUMBER,,11,25887,3233,3243,Sagar Sharma,,,,NUMBER,,
351,1,375,POSPSLSTAX,NUMBER,,11,25888,3244,3254,Sagar Sharma,,,,NUMBER,,
351,1,376,POSFSLSTAX,NUMBER,,11,25889,3255,3265,Sagar Sharma,,,,NUMBER,,
351,1,378,POSPATPAY,NUMBER,,11,25891,3277,3287,Sagar Sharma,,,,NUMBER,,
351,1,379,POSDUEAMT,NUMBER,,11,25892,3288,3298,Sagar Sharma,,,,NUMBER,,
351,1,380,POSWITHHLD,NUMBER,,11,25893,3299,3309,Sagar Sharma,,,,NUMBER,,
351,1,381,POSCOPAY,NUMBER,,11,25894,3310,3320,Sagar Sharma,,,,NUMBER,,
351,1,382,POSPRODSEL,NUMBER,,11,25895,3321,3331,Sagar Sharma,,,,NUMBER,,
351,1,384,POSEXCEBFT,NUMBER,,11,25897,3343,3353,Sagar Sharma,,,,NUMBER,,
351,1,385,POSINCENTV,NUMBER,,11,25898,3354,3364,Sagar Sharma,,,,NUMBER,,
351,1,386,POSATRDED,NUMBER,,11,25899,3365,3375,Sagar Sharma,,,,NUMBER,,
351,1,387,POSTOTHAMT,NUMBER,,11,25900,3376,3386,Sagar Sharma,,,,NUMBER,,
351,1,389,POSOTHPAYA,NUMBER,,11,25902,3398,3408,Sagar Sharma,,,,NUMBER,,
351,1,390,POSCOSTSRC,VARCHAR2,,1,25903,3409,3409,Sagar Sharma,,,,VARCHAR2,,
351,1,391,POSPROCFEE,NUMBER,,11,25904,3410,3420,Sagar Sharma,,,,NUMBER,,
351,1,392,POSPATSTAX,NUMBER,,11,25905,3421,3431,Sagar Sharma,,,,NUMBER,,
351,1,394,POSPRVNSEL,NUMBER,,11,25907,3443,3453,Sagar Sharma,,,,NUMBER,,
351,1,395,POSPSCBRND,NUMBER,,11,25908,3454,3464,Sagar Sharma,,,,NUMBER,,
351,1,396,POSPSCNONP,NUMBER,,11,25909,3465,3475,Sagar Sharma,,,,NUMBER,,
351,1,397,POSPSCBRNP,NUMBER,,11,25910,3476,3486,Sagar Sharma,,,,NUMBER,,
351,1,399,POSINGCSTC,NUMBER,,11,25912,3498,3508,Sagar Sharma,,,,NUMBER,,
351,1,400,POSDSPFEEC,NUMBER,,11,25913,3509,3519,Sagar Sharma,,,,NUMBER,,
351,1,401,CLIENTFLAG,VARCHAR2,,1,25914,3520,3520,Sagar Sharma,,,,VARCHAR2,,
351,1,402,CLTINGRCST,NUMBER,,11,25915,3521,3531,Sagar Sharma,,,,NUMBER,,
351,1,404,CLTSLSTAX,NUMBER,,11,25917,3543,3553,Sagar Sharma,,,,NUMBER,,
351,1,405,CLTPATPAY,NUMBER,,11,25918,3554,3564,Sagar Sharma,,,,NUMBER,,
351,1,406,CLTDUEAMT,NUMBER,,11,25919,3565,3575,Sagar Sharma,,,,NUMBER,,
351,1,407,CLTWITHHLD,NUMBER,,11,25920,3576,3586,Sagar Sharma,,,,NUMBER,,
351,1,408,CLTPRCS,VARCHAR2,,10,25921,3587,3596,Sagar Sharma,,,,VARCHAR2,,
351,1,410,CLTPTPS,VARCHAR2,,10,25923,3607,3616,Sagar Sharma,,,,VARCHAR2,,
351,1,411,CLTPTPST,VARCHAR2,,13,25924,3617,3629,Sagar Sharma,,,,VARCHAR2,,
351,1,412,CLTCOPAYS,VARCHAR2,,10,25925,3630,3639,Sagar Sharma,,,,VARCHAR2,,
351,1,413,CLTCOPAYSS,NUMBER,,2,25926,3640,3641,Sagar Sharma,,,,NUMBER,,
351,1,415,CLTPCOPAY,NUMBER,,11,25928,3653,3663,Sagar Sharma,,,,NUMBER,,
351,1,416,CLTCOPAY,NUMBER,,11,25929,3664,3674,Sagar Sharma,,,,NUMBER,,
351,1,417,CLTPRODSEL,NUMBER,,11,25930,3675,3685,Sagar Sharma,,,,NUMBER,,
351,1,418,CLTPSTAX,NUMBER,,11,25931,3686,3696,Sagar Sharma,,,,NUMBER,,
351,1,420,CLTATRTAX,NUMBER,,11,25933,3708,3718,Sagar Sharma,,,,NUMBER,,
351,1,421,CLTEXCEBFT,NUMBER,,11,25934,3719,3729,Sagar Sharma,,,,NUMBER,,
351,1,422,CLTINCENTV,NUMBER,,11,25935,3730,3740,Sagar Sharma,,,,NUMBER,,
351,1,423,CLTATRDED,NUMBER,,11,25936,3741,3751,Sagar Sharma,,,,NUMBER,,
351,1,425,CLTPROFFEE,NUMBER,,11,25938,3763,3773,Sagar Sharma,,,,NUMBER,,
351,1,426,CLTCOB,NUMBER,,11,25939,3774,3784,Sagar Sharma,,,,NUMBER,,
351,1,427,CLTOTHPAYA,NUMBER,,11,25940,3785,3795,Sagar Sharma,,,,NUMBER,,
351,1,428,CLTCOSTSRC,VARCHAR2,,1,25941,3796,3796,Sagar Sharma,,,,VARCHAR2,,
351,1,429,CLTCOSTTYP,VARCHAR2,,10,25942,3797,3806,Sagar Sharma,,,,VARCHAR2,,
351,1,431,CLTRATE,NUMBER,,8,25944,3817,3824,Sagar Sharma,,,,NUMBER,,
351,1,432,CLTPRSCSTP,NUMBER,,3,25945,3825,3827,Sagar Sharma,,,,NUMBER,,
351,1,433,CLTPRSCHNM,VARCHAR2,,18,25946,3828,3845,Sagar Sharma,,,,VARCHAR2,,
351,1,434,CLTPROCFEE,NUMBER,,11,25947,3846,3856,Sagar Sharma,,,,NUMBER,,
351,1,436,CLTPLNSTAX,NUMBER,,11,25949,3868,3878,Sagar Sharma,,,,NUMBER,,
351,1,437,CLTPRVNSEL,NUMBER,,11,25950,3879,3889,Sagar Sharma,,,,NUMBER,,
351,1,2,CLMSEQNBR,VARCHAR2,,3,25515,16,18,Sagar Sharma,,,,VARCHAR2,,
351,1,3,CLAIMSTS,VARCHAR2,,1,25516,19,19,Sagar Sharma,,,,VARCHAR2,,
351,1,4,CARRIERID,VARCHAR2,,9,25517,20,28,Sagar Sharma,,,,VARCHAR2,,
351,1,5,SCARRIERID,VARCHAR2,,9,25518,29,37,Sagar Sharma,,,,VARCHAR2,,
351,1,6,CARRPROC,VARCHAR2,,10,25519,38,47,Sagar Sharma,,,,VARCHAR2,,
351,1,8,CLNTSGMNT,VARCHAR2,,3,25521,51,53,Sagar Sharma,,,,VARCHAR2,,
351,1,9,CLNTREGION,VARCHAR2,,2,25522,54,55,Sagar Sharma,,,,VARCHAR2,,
351,1,10,ACCOUNTID,VARCHAR2,,15,25523,56,70,Sagar Sharma,,,,VARCHAR2,,
351,1,11,ACCTBENCDE,VARCHAR2,,10,25524,71,80,Sagar Sharma,,,,VARCHAR2,,
351,1,13,GROUPID,VARCHAR2,,15,25526,83,97,Sagar Sharma,,,,VARCHAR2,,
351,1,14,GROUPPLAN,VARCHAR2,,10,25527,98,107,Sagar Sharma,,,,VARCHAR2,,
351,1,15,GRPCLIBENF,VARCHAR2,,10,25528,108,117,Sagar Sharma,,,,VARCHAR2,,
351,1,16,GROUPSIC,VARCHAR2,,4,25529,118,121,Sagar Sharma,,,,VARCHAR2,,
351,1,18,MEMBERID,VARCHAR2,,20,25531,123,142,Sagar Sharma,,,,VARCHAR2,,
351,1,19,MBRLSTNME,VARCHAR2,,25,25532,143,167,Sagar Sharma,,,,VARCHAR2,,
351,1,20,MBRFSTNME,VARCHAR2,,15,25533,168,182,Sagar Sharma,,,,VARCHAR2,,
351,1,21,MBRMDINIT,VARCHAR2,,1,25534,183,183,Sagar Sharma,,,,VARCHAR2,,
351,1,23,MBRRELCDE,VARCHAR2,,1,25536,187,187,Sagar Sharma,,,,VARCHAR2,,
351,1,24,MBRSEX,VARCHAR2,,1,25537,188,188,Sagar Sharma,,,,VARCHAR2,,
351,1,25,MBRBIRTH,DATE,YYYYMMDD,8,25538,189,196,Sagar Sharma,,,,DATE,,
351,1,26,MBRAGE,NUMBER,,3,25539,197,199,Sagar Sharma,,,,NUMBER,,
351,1,27,MBRZIP,VARCHAR2,,15,25540,200,214,Sagar Sharma,,,,VARCHAR2,,
351,1,29,DURKEY,VARCHAR2,,18,25542,224,241,Sagar Sharma,,,,VARCHAR2,,
351,1,30,DURFLAG,VARCHAR2,,1,25543,242,242,Sagar Sharma,,,,VARCHAR2,,
351,1,31,MBRFAMLYID,VARCHAR2,,20,25544,243,262,Sagar Sharma,,,,VARCHAR2,,
351,1,32,MBRFAMLIND,VARCHAR2,,1,25545,263,263,Sagar Sharma,,,,VARCHAR2,,
351,1,34,COBIND,VARCHAR2,,2,25547,265,266,Sagar Sharma,,,,VARCHAR2,,
351,1,35,MBRPLAN,VARCHAR2,,10,25548,267,276,Sagar Sharma,,,,VARCHAR2,,
351,1,36,MBRPRODCDE,VARCHAR2,,6,25549,277,282,Sagar Sharma,,,,VARCHAR2,,
351,1,37,MBRRIDERCD,VARCHAR2,,6,25550,283,288,Sagar Sharma,,,,VARCHAR2,,
351,1,38,CARENETID,VARCHAR2,,10,25551,289,298,Sagar Sharma,,,,VARCHAR2,,
351,1,40,CAREFACID,VARCHAR2,,10,25553,309,318,Sagar Sharma,,,,VARCHAR2,,
351,1,41,CAREFACNAM,VARCHAR2,,25,25554,319,343,Sagar Sharma,,,,VARCHAR2,,
351,1,42,MBRPCPHYS,VARCHAR2,,15,25555,344,358,Sagar Sharma,,,,VARCHAR2,,
351,1,44,PPRSLSTNME,VARCHAR2,,25,25557,374,398,Sagar Sharma,,,,VARCHAR2,,
351,1,45,PPRSMDINIT,VARCHAR2,,1,25558,399,399,Sagar Sharma,,,,VARCHAR2,,
351,1,46,PPRSSPCCDE,VARCHAR2,,6,25559,400,405,Sagar Sharma,,,,VARCHAR2,,
351,1,47,PPRSTATE,VARCHAR2,,3,25560,406,408,Sagar Sharma,,,,VARCHAR2,,
351,1,48,MBRALTINFL,VARCHAR2,,1,25561,409,409,Sagar Sharma,,,,VARCHAR2,,
351,1,50,MBRALTINID,VARCHAR2,,20,25563,420,439,Sagar Sharma,,,,VARCHAR2,,
351,1,51,MBRMEDDTE,DATE,YYYYMMDD,8,25564,440,447,Sagar Sharma,,,,DATE,,
351,1,52,MBRMEDTYPE,VARCHAR2,,1,25565,448,448,Sagar Sharma,,,,VARCHAR2,,
351,1,53,MBRHICCDE,VARCHAR2,,11,25566,449,459,Sagar Sharma,,,,VARCHAR2,,
351,1,55,PATLASTNME,VARCHAR2,,15,25568,480,494,Sagar Sharma,,,,VARCHAR2,,
351,1,56,PATFRSTNME,VARCHAR2,,12,25569,495,506,Sagar Sharma,,,,VARCHAR2,,
351,1,57,PERSONCDE,VARCHAR2,,3,25570,507,509,Sagar Sharma,,,,VARCHAR2,,
351,1,58,RELATIONCD,VARCHAR2,,1,25571,510,510,Sagar Sharma,,,,VARCHAR2,,
351,1,59,SEXCODE,VARCHAR2,,1,25572,511,511,Sagar Sharma,,,,VARCHAR2,,
351,1,61,ELIGCLARIF,VARCHAR2,,1,25574,520,520,Sagar Sharma,,,,VARCHAR2,,
351,1,62,CUSTLOC,VARCHAR2,,2,25575,521,522,Sagar Sharma,,,,VARCHAR2,,
351,1,63,SBMPLSRVCE,VARCHAR2,,2,25576,523,524,Sagar Sharma,,,,VARCHAR2,,
351,1,64,SBMPATRESD,VARCHAR2,,2,25577,525,526,Sagar Sharma,,,,VARCHAR2,,
351,1,66,PRMCAREPRQ,VARCHAR2,,2,25579,542,543,Sagar Sharma,,,,VARCHAR2,,
351,1,67,FACILITYID,VARCHAR2,,10,25580,544,553,Sagar Sharma,,,,VARCHAR2,,
351,1,68,OTHCOVERAG,VARCHAR2,,2,25581,554,555,Sagar Sharma,,,,VARCHAR2,,
351,1,69,BINNUMBER,VARCHAR2,,6,25582,556,561,Sagar Sharma,,,,VARCHAR2,,
351,1,70,PROCESSOR,VARCHAR2,,10,25583,562,571,Sagar Sharma,,,,VARCHAR2,,
351,1,72,TRANSCDE,VARCHAR2,,2,25585,587,588,Sagar Sharma,,,,VARCHAR2,,
351,1,73,DATESBM,DATE,YYYYMMDD,8,25586,589,596,Sagar Sharma,,,,DATE,,
351,1,74,TIMESBM,VARCHAR2,,6,25587,597,602,Sagar Sharma,,,,VARCHAR2,,
351,1,75,CHGDATE,VARCHAR2,,7,25588,603,609,Sagar Sharma,,,,VARCHAR2,,
351,1,77,ORGPDSBMDT,DATE,YYYYMMDD,8,25590,616,623,Sagar Sharma,,,,DATE,,
351,1,78,RVDATESBM,DATE,YYYYMMDD,8,25591,624,631,Sagar Sharma,,,,DATE,,
351,1,79,CLMCOUNTER,NUMBER,,2,25592,632,633,Sagar Sharma,,,,NUMBER,,
351,1,80,GENERICCTR,NUMBER,,2,25593,634,635,Sagar Sharma,,,,NUMBER,,
351,1,82,RXNUMBER,VARCHAR2,,12,25595,638,649,Sagar Sharma,,,,VARCHAR2,,
351,1,83,RXNUMBERQL,VARCHAR2,,1,25596,650,650,Sagar Sharma,,,,VARCHAR2,,
351,1,84,REFILL,VARCHAR2,,2,25597,651,652,Sagar Sharma,,,,VARCHAR2,,
351,1,85,DISPSTATUS,VARCHAR2,,1,25598,653,653,Sagar Sharma,,,,VARCHAR2,,
351,1,87,COMPOUNDCD,VARCHAR2,,1,25600,662,662,Sagar Sharma,,,,VARCHAR2,,
351,1,88,SBMCMPDTYP,VARCHAR2,,2,25601,663,664,Sagar Sharma,,,,VARCHAR2,,
351,1,89,PRODTYPCDE,VARCHAR2,,2,25602,665,666,Sagar Sharma,,,,VARCHAR2,,
351,1,90,PRODUCTID,VARCHAR2,,20,25603,667,686,Sagar Sharma,,,,VARCHAR2,,
351,1,91,PRODUCTKEY,VARCHAR2,,9,25604,687,695,Sagar Sharma,,,,VARCHAR2,,
351,1,93,DECIMALQTY,NUMBER,,13,25606,702,714,Sagar Sharma,,,,NUMBER,,
351,1,94,DAYSSUPPLY,NUMBER,,3,25607,715,717,Sagar Sharma,,,,NUMBER,,53
351,1,95,PSC,VARCHAR2,,1,25608,718,718,Sagar Sharma,,,,VARCHAR2,,
351,1,96,WRITTENDTE,DATE,YYYYMMDD,8,25609,719,726,Sagar Sharma,,,,DATE,,
351,1,438,CLTPSCBRND,NUMBER,,11,25951,3890,3900,Sagar Sharma,,,,NUMBER,,
351,1,440,CLTPSCBRNP,NUMBER,,11,25953,3912,3922,Sagar Sharma,,,,NUMBER,,
351,1,441,CLTCOVGAP,NUMBER,,11,25954,3923,3933,Sagar Sharma,,,,NUMBER,,
351,1,442,CLTINGCSTC,NUMBER,,11,25955,3934,3944,Sagar Sharma,,,,NUMBER,,
351,1,443,CLTDSPFEEC,NUMBER,,11,25956,3945,3955,Sagar Sharma,,,,NUMBER,,
351,1,445,RSPINGRCST,NUMBER,,11,25958,3958,3968,Sagar Sharma,,,,NUMBER,,
351,1,446,RSPDISPFEE,NUMBER,,11,25959,3969,3979,Sagar Sharma,,,,NUMBER,,
351,1,447,RSPPSLSTAX,NUMBER,,11,25960,3980,3990,Sagar Sharma,,,,NUMBER,,
351,1,448,RSPFSLSTAX,NUMBER,,11,25961,3991,4001,Sagar Sharma,,,,NUMBER,,
351,1,449,RSPSLSTAX,NUMBER,,11,25962,4002,4012,Sagar Sharma,,,,NUMBER,,
351,1,451,RSPDUEAMT,NUMBER,,11,25964,4024,4034,Sagar Sharma,,,,NUMBER,,
351,1,452,RSPFCOPAY,NUMBER,,11,25965,4035,4045,Sagar Sharma,,,,NUMBER,,
351,1,453,RSPPCOPAY,NUMBER,,11,25966,4046,4056,Sagar Sharma,,,,NUMBER,,
351,1,454,RSPCOPAY,NUMBER,,11,25967,4057,4067,Sagar Sharma,,,,NUMBER,,
351,1,456,RSPATRTAX,NUMBER,,11,25969,4079,4089,Sagar Sharma,,,,NUMBER,,
351,1,457,RSPEXCEBFT,NUMBER,,11,25970,4090,4100,Sagar Sharma,,,,NUMBER,,
351,1,458,RSPINCENTV,NUMBER,,11,25971,4101,4111,Sagar Sharma,,,,NUMBER,,
351,1,459,RSPATRDED,NUMBER,,11,25972,4112,4122,Sagar Sharma,,,,NUMBER,,
351,1,461,RSPPROFEE,NUMBER,,11,25974,4134,4144,Sagar Sharma,,,,NUMBER,,
351,1,462,RSPOTHPAYA,NUMBER,,11,25975,4145,4155,Sagar Sharma,,,,NUMBER,,
351,1,463,RSPACCUDED,NUMBER,,11,25976,4156,4166,Sagar Sharma,,,,NUMBER,,
351,1,464,RSPREMBFT,NUMBER,,11,25977,4167,4177,Sagar Sharma,,,,NUMBER,,
351,1,465,RSPREMDED,NUMBER,,11,25978,4178,4188,Sagar Sharma,,,,NUMBER,,
351,1,467,RSPPATSTAX,NUMBER,,11,25980,4200,4210,Sagar Sharma,,,,NUMBER,,
351,1,468,RSPPLNSTAX,NUMBER,,11,25981,4211,4221,Sagar Sharma,,,,NUMBER,,
351,1,469,RSPPRVNSEL,NUMBER,,11,25982,4222,4232,Sagar Sharma,,,,NUMBER,,
351,1,470,RSPPSCBRND,NUMBER,,11,25983,4233,4243,Sagar Sharma,,,,NUMBER,,
351,1,472,RSPPSCBRNP,NUMBER,,11,25985,4255,4265,Sagar Sharma,,,,NUMBER,,
351,1,473,RSPCOVGAP,NUMBER,,11,25986,4266,4276,Sagar Sharma,,,,NUMBER,,
351,1,474,RSPINGCSTC,NUMBER,,11,25987,4277,4287,Sagar Sharma,,,,NUMBER,,
351,1,475,RSPDSPFEEC,NUMBER,,11,25988,4288,4298,Sagar Sharma,,,,NUMBER,,
351,1,477,BENSTGQL1,VARCHAR2,,2,25990,4307,4308,Sagar Sharma,,,,VARCHAR2,,
351,1,478,BENSTGAMT1,NUMBER,,11,25991,4309,4319,Sagar Sharma,,,,NUMBER,,
351,1,479,BENSTGQL2,VARCHAR2,,2,25992,4320,4321,Sagar Sharma,,,,VARCHAR2,,
351,1,480,BENSTGAMT2,NUMBER,,11,25993,4322,4332,Sagar Sharma,,,,NUMBER,,
351,1,481,BENSTGQL3,VARCHAR2,,2,25994,4333,4334,Sagar Sharma,,,,VARCHAR2,,
351,1,483,BENSTGQL4,VARCHAR2,,2,25996,4346,4347,Sagar Sharma,,,,VARCHAR2,,
351,1,484,BENSTGAMT4,NUMBER,,11,25997,4348,4358,Sagar Sharma,,,,NUMBER,,
351,1,485,ESTGENSAV,NUMBER,,11,25998,4359,4369,Sagar Sharma,,,,NUMBER,,
351,1,486,SPDACCTREM,NUMBER,,11,25999,4370,4380,Sagar Sharma,,,,NUMBER,,
351,1,488,INDDEDPTD,NUMBER,,11,26001,4392,4402,Sagar Sharma,,,,NUMBER,,
351,1,489,INDDEDREM,NUMBER,,11,26002,4403,4413,Sagar Sharma,,,,NUMBER,,
351,1,490,FAMDEDPTD,NUMBER,,11,26003,4414,4424,Sagar Sharma,,,,NUMBER,,
351,1,491,FAMDEDREM,NUMBER,,11,26004,4425,4435,Sagar Sharma,,,,NUMBER,,
351,1,493,DEDACCC,VARCHAR2,,10,26006,4446,4455,Sagar Sharma,,,,VARCHAR2,,
351,1,494,DEDFLAG,VARCHAR2,,1,26007,4456,4456,Sagar Sharma,,,,VARCHAR2,,
351,1,495,INDLBFTUT,NUMBER,,11,26008,4457,4467,Sagar Sharma,,,,NUMBER,,
351,1,496,INDLBFTPTD,NUMBER,,11,26009,4468,4478,Sagar Sharma,,,,NUMBER,,
351,1,497,INDLBFTREM,NUMBER,,11,26010,4479,4489,Sagar Sharma,,,,NUMBER,,
351,1,499,FAMLBFTPTD,NUMBER,,11,26012,4501,4511,Sagar Sharma,,,,NUMBER,,
351,1,500,FAMLBFTREM,NUMBER,,11,26013,4512,4522,Sagar Sharma,,,,NUMBER,,
351,1,501,LFTBFTMSCH,VARCHAR2,,10,26014,4523,4532,Sagar Sharma,,,,VARCHAR2,,
351,1,502,LFTBFTACCC,VARCHAR2,,10,26015,4533,4542,Sagar Sharma,,,,VARCHAR2,,
351,1,504,INDBFTUT,NUMBER,,11,26017,4544,4554,Sagar Sharma,,,,NUMBER,,
351,1,505,INDBMAXPTD,NUMBER,,11,26018,4555,4565,Sagar Sharma,,,,NUMBER,,
351,1,506,FAMBFTUT,NUMBER,,11,26019,4566,4576,Sagar Sharma,,,,NUMBER,,
351,1,507,FAMBMAXPTD,NUMBER,,11,26020,4577,4587,Sagar Sharma,,,,NUMBER,,
