LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4895,1,82,PLACEOFSERVICE,VARCHAR2
4895,1,83,RXORIGIN,VARCHAR2
4895,1,84,PATIENTRESIDENCE,VARCHAR2
4895,1,85,DATEPRESCRIPTIONWRITTEN,DATE
4895,1,86,PRODUCTSELCODEDAW,VARCHAR2
4895,1,87,OTHERCOVERAGECODE,VARCHAR2
4895,1,88,RESTRICTIONCODE3RD,VARCHAR2
4895,1,89,SPECIALTYFLAG,VARCHAR2
4895,1,90,COMPOUNDCODE,VARCHAR2
4895,1,91,FORMULARYSTATUS,VARCHAR2
4895,1,92,PLANDRUGSTATUS,VARCHAR2
4895,1,93,NUMBEROFREFILLS,NUMBER
4895,1,94,MULTISOURCECODE,VARCHAR2
4895,1,95,BRANDNAMECODE,VARCHAR2
4895,1,96,DRUGDEACLASSCODE,VARCHAR2
4895,1,97,PCPCODE,VARCHAR2
4895,1,98,CAREFACILITYIDCODE,VARCHAR2
4895,1,99,CAREQUALIFIERCODE,VARCHAR2
4895,1,100,PLANCODE,VARCHAR2
4895,1,101,UNITDOSEINDICATOR,VARCHAR2
4895,1,102,MAINTENANCEDRUGCODE,VARCHAR2
4895,1,103,AHFSCODE,VARCHAR2
4895,1,104,GENERICPRODUCTINDEXGPI,VARCHAR2
4895,1,105,DRUGGENERICNAME,VARCHAR2
4895,1,106,GENERICCODENUMBERGCN,VARCHAR2
4895,1,107,GCNSEQUENCENBR,VARCHAR2
4895,1,108,CARRIER,VARCHAR2
4895,1,109,ACCOUNT,VARCHAR2
4895,1,110,GROUPID,VARCHAR2
4895,1,111,SOCIALSECURITYNUMBER,VARCHAR2
4895,1,112,SUBMITDATEOFCLAIM,DATE
4895,1,113,SUBMITTIMEOFCLAIM,VARCHAR2
4895,1,114,RXCLAIMSNUMBER,VARCHAR2
4895,1,115,SEQUENCENUMBEROFCLAIM,VARCHAR2
4895,1,116,CLAIMSTATUS,VARCHAR2
4895,1,117,TRANSACTIONCODE,VARCHAR2
4895,1,118,GENERICINDICATOR,VARCHAR2
4895,1,119,CLAIMMESSAGE,VARCHAR2
4895,1,120,BENEFITMAXIMUMFLAG,VARCHAR2
4895,1,121,CLIENTFLAG,VARCHAR2
4895,1,122,POCKETMAXAPPLIED,NUMBER
4895,1,123,BENEFITMAXIMUMAPPLIED,NUMBER
4895,1,124,PERIODENDDATE,DATE
4895,1,126,FORMULARYCLAIMFLAG,VARCHAR2
4895,1,127,MEDICALCLAIMFLAGRISKPOOL,VARCHAR2
4895,1,128,PRIORAUTHCLAIMFLAG,VARCHAR2
4895,1,129,TRANSPLANTFLAG,VARCHAR2
4895,1,130,INJECTABLEPRODUCTFLAG,VARCHAR2
4895,1,131,RXSOLFORMULARYFLAG,VARCHAR2
4895,1,132,HALFTAB,VARCHAR2
4895,1,133,RESERVED1,VARCHAR2
4895,1,134,RESERVED2,VARCHAR2
4895,1,135,REMITTANCETYPE,VARCHAR2
4895,1,136,CHECKDATE,DATE
4895,1,137,CHECKNUMBER,VARCHAR2
4895,1,138,PLANTYPECODE,VARCHAR2
4895,1,139,CLIENTPRODUCTCODE,VARCHAR2
4895,1,140,CLIENTRIDERCODE,VARCHAR2
4895,1,141,CLIENTBENEFITCODE,VARCHAR2
4895,1,142,PLANQUALIFIERCODE,VARCHAR2
4895,1,143,TIERVALUEDRUGPRICING,VARCHAR2
4895,1,144,REIMBURSEMENTAMOUNT,NUMBER
4895,1,145,ALTERNATEINSURANCEFLAG,VARCHAR2
4895,1,146,ADMINFEE,NUMBER
4895,1,147,REGIONALDISASTEROVERRIDE,VARCHAR2
4895,1,148,CLAIMADJUSTMENT1,NUMBER
