LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4752,1,412,CLTCOPAYS,VARCHAR2
4752,1,413,CLTCOPAYSS,VARCHAR2
4752,1,414,CLTFCOPAY,NUMBER
4752,1,415,CLTPCOPAY,NUMBER
4752,1,416,CLTCOPAY,NUMBER
4752,1,417,CLTPRODSEL,NUMBER
4752,1,418,CLTPSTAX,NUMBER
4752,1,419,CLTFSTAX,NUMBER
4752,1,420,CLTATRTAX,NUMBER
4752,1,421,CLTEXCEBFT,NUMBER
4752,1,422,CLTINCENTV,NUMBER
4752,1,423,CLTATRDED,NUMBER
4752,1,424,CLTTOTHAMT,NUMBER
4752,1,100,SBMCLARCD2,VARCHAR2
4752,1,101,SBMCLARCD3,VARCHAR2
4752,1,102,PAMCNBR,VARCHAR2
4752,1,103,PAMCCDE,VARCHAR2
4752,1,104,PRAUTHNBR,VARCHAR2
4752,1,105,PRAUTHRSN,VARCHAR2
4752,1,106,PRAUTHFDTE,VARCHAR2
4752,1,107,PRAUTHTDTE,VARCHAR2
4752,1,108,LABELNAME,VARCHAR2
4752,1,109,PRODNAME,VARCHAR2
4752,1,110,DRUGMFGRID,VARCHAR2
4752,1,111,DRUGMFGR,VARCHAR2
4752,1,112,GPINUMBER,VARCHAR2
4752,1,113,GENERICNME,VARCHAR2
4752,1,114,PRDPACUOM,VARCHAR2
4752,1,115,PRDPACSIZE,VARCHAR2
4752,1,116,DDID,VARCHAR2
4752,1,117,GCN,VARCHAR2
4752,1,118,GCNSEQ,VARCHAR2
4752,1,119,KDC,VARCHAR2
4752,1,120,AHFS,VARCHAR2
4752,1,121,DRUGDEACOD,VARCHAR2
4752,1,122,RXOTCIND,VARCHAR2
4752,1,123,MULTSRCCDE,VARCHAR2
4752,1,124,GENINDOVER,VARCHAR2
4752,1,125,PRDREIMIND,VARCHAR2
4752,1,126,BRNDTRDNME,VARCHAR2
4752,1,127,FDATHERAEQ,VARCHAR2
4752,1,128,METRICSTRG,VARCHAR2
4752,1,129,DRGSTRGUOM,VARCHAR2
4752,1,130,ADMINROUTE,VARCHAR2
4752,1,131,ADMINRTESN,VARCHAR2
4752,1,132,DOSAGEFORM,VARCHAR2
4752,1,133,NDA,VARCHAR2
4752,1,134,ANDA,VARCHAR2
4752,1,135,ANDAOR,VARCHAR2
4752,1,136,RXNORMCODE,VARCHAR2
4752,1,137,MNTDRUGCDE,VARCHAR2
4752,1,138,MNTSOURCE,VARCHAR2
4752,1,139,MNTCARPROR,VARCHAR2
4752,1,140,MNTGPILIST,VARCHAR2
4752,1,141,CPQSPCPRG,VARCHAR2
4752,1,142,CPQSPCPGIN,VARCHAR2
4752,1,143,CPQSPCSCHD,VARCHAR2
4752,1,144,THRDPARTYX,VARCHAR2
4752,1,145,DRGUNITDOS,VARCHAR2
4752,1,146,SBMUNITDOS,VARCHAR2
4752,1,147,ALTPRODTYP,VARCHAR2
4752,1,148,ALTPRODCDE,VARCHAR2
4752,1,149,SRXNETWRK,VARCHAR2
4752,1,150,SRXNETTYPE,VARCHAR2
4752,1,151,RXNETWORK,VARCHAR2
4752,1,152,RXNETWRKNM,VARCHAR2
4752,1,153,RXNETCARR,VARCHAR2
4752,1,154,RXNETWRKQL,VARCHAR2
4752,1,155,RXNETPRCQL,VARCHAR2
4752,1,156,REGIONCDE,VARCHAR2
4752,1,157,PHRAFFIL,VARCHAR2
4752,1,158,NETPRIOR,VARCHAR2
4752,1,159,NETTYPE,VARCHAR2
4752,1,160,NETSEQ,VARCHAR2
4752,1,161,PAYCNTR,VARCHAR2
4752,1,162,PHRNDCLST,VARCHAR2
4752,1,163,PHRGPILST,VARCHAR2
4752,1,164,SRVPROVID,VARCHAR2
4752,1,165,SRVPROVIDQ,VARCHAR2
4752,1,166,NPIPROV,VARCHAR2
4752,1,167,PRVNCPDPID,VARCHAR2
4752,1,168,SBMSRVPRID,VARCHAR2
4752,1,169,SBMSRVPRQL,VARCHAR2
4752,1,170,SRVPROVNME,VARCHAR2
4752,1,171,PROVLOCKQL,VARCHAR2
4752,1,172,PROVLOCKID,VARCHAR2
4752,1,173,STORENBR,VARCHAR2
4752,1,174,AFFILIATIN,VARCHAR2
4752,1,175,PAYEEID,VARCHAR2
4752,1,176,DISPRCLASS,VARCHAR2
4752,1,177,DISPROTHER,VARCHAR2
4752,1,178,PHARMZIP,VARCHAR2
4752,1,179,PRESNETWID,VARCHAR2
4752,1,180,PRESCRIBER,VARCHAR2
4752,1,181,PRESCRIDQL,VARCHAR2
4752,1,182,NPIPRESCR,VARCHAR2
4752,1,183,PRESCDEAID,VARCHAR2
4752,1,184,PRESLSTNME,VARCHAR2
4752,1,185,PRESFSTNME,VARCHAR2
4752,1,186,PRESMDINIT,VARCHAR2
4752,1,187,PRESSPCCDE,VARCHAR2
4752,1,188,PRESSPCCDQ,VARCHAR2
4752,1,189,PRSSTATE,VARCHAR2
4752,1,190,SBMRPHID,VARCHAR2
4752,1,191,SBMRPHIDQL,VARCHAR2
4752,1,192,FNLPLANCDE,VARCHAR2
4752,1,193,FNLPLANDTE,VARCHAR2
4752,1,194,PLANTYPE,VARCHAR2
4752,1,195,PLANQUAL,VARCHAR2
4752,1,196,PLNNDCLIST,VARCHAR2
4752,1,197,LSTQUALNDC,VARCHAR2
4752,1,198,PLNGPILIST,VARCHAR2
4752,1,199,LSTQUALGPI,VARCHAR2
4752,1,200,PLNPNDCLST,VARCHAR2
4752,1,201,PLNPGPILST,VARCHAR2
4752,1,202,PLANDRUGST,VARCHAR2
4752,1,203,PLANFRMLRY,VARCHAR2
4752,1,204,PLNFNLPSCH,VARCHAR2
4752,1,205,PHRDCSCHID,VARCHAR2
4752,1,206,PHRDCSCHSQ,VARCHAR2
4752,1,207,CLTDCSCHID,VARCHAR2
4752,1,208,CLTDCSCHSQ,VARCHAR2
4752,1,209,PHRDCCSCID,VARCHAR2
4752,1,210,PHRDCCSCSQ,VARCHAR2
4752,1,425,CLTPROFFEE,NUMBER
4752,1,426,CLTCOB,NUMBER
4752,1,427,CLTOTHPAYA,NUMBER
4752,1,428,CLTCOSTSRC,VARCHAR2
4752,1,429,CLTCOSTTYP,VARCHAR2
4752,1,430,CLTPRCTYPE,VARCHAR2
4752,1,431,CLTRATE,NUMBER
4752,1,432,CLTPRSCSTP,NUMBER
4752,1,433,CLTPRSCHNM,VARCHAR2
4752,1,434,CLTPROCFEE,NUMBER
4752,1,435,CLTPATSTAX,NUMBER
4752,1,436,CLTPLNSTAX,NUMBER
4752,1,437,CLTPRVNSEL,NUMBER
4752,1,438,CLTPSCBRND,NUMBER
4752,1,439,CLTPSCNONP,NUMBER
4752,1,440,CLTPSCBRNP,NUMBER
4752,1,441,CLTCOVGAP,NUMBER
4752,1,442,CLTINGCSTC,NUMBER
4752,1,443,CLTDSPFEEC,NUMBER
4752,1,444,RSPREIMBUR,VARCHAR2
4752,1,445,RSPINGRCST,NUMBER
4752,1,446,RSPDISPFEE,NUMBER
4752,1,447,RSPPSLSTAX,NUMBER
4752,1,448,RSPFSLSTAX,NUMBER
4752,1,449,RSPSLSTAX,NUMBER
4752,1,450,RSPPATPAY,NUMBER
4752,1,451,RSPDUEAMT,NUMBER
4752,1,452,RSPFCOPAY,NUMBER
4752,1,453,RSPPCOPAY,NUMBER
4752,1,454,RSPCOPAY,NUMBER
4752,1,455,RSPPRODSEL,NUMBER
4752,1,456,RSPATRTAX,NUMBER
4752,1,457,RSPEXCEBFT,NUMBER
4752,1,458,RSPINCENTV,NUMBER
4752,1,459,RSPATRDED,NUMBER
4752,1,460,RSPTOTHAMT,NUMBER
4752,1,461,RSPPROFEE,NUMBER
4752,1,462,RSPOTHPAYA,NUMBER
4752,1,463,RSPACCUDED,NUMBER
4752,1,464,RSPREMBFT,NUMBER
4752,1,465,RSPREMDED,NUMBER
4752,1,466,RSPPROCFEE,NUMBER
4752,1,467,RSPPATSTAX,NUMBER
4752,1,468,RSPPLNSTAX,NUMBER
4752,1,469,RSPPRVNSEL,NUMBER
4752,1,470,RSPPSCBRND,NUMBER
4752,1,471,RSPPSCNONP,NUMBER
4752,1,472,RSPPSCBRNP,NUMBER
4752,1,473,RSPCOVGAP,NUMBER
4752,1,474,RSPINGCSTC,NUMBER
4752,1,475,RSPDSPFEEC,NUMBER
4752,1,476,RSPPLANID,VARCHAR2
4752,1,477,BENSTGQL1,VARCHAR2
4752,1,478,BENSTGAMT1,NUMBER
4752,1,479,BENSTGQL2,VARCHAR2
4752,1,480,BENSTGAMT2,NUMBER
4752,1,481,BENSTGQL3,VARCHAR2
4752,1,482,BENSTGAMT3,NUMBER
4752,1,483,BENSTGQL4,VARCHAR2
4752,1,484,BENSTGAMT4,NUMBER
4752,1,485,ESTGENSAV,NUMBER
4752,1,486,SPDACCTREM,NUMBER
4752,1,487,HLTHPLNAMT,NUMBER
4752,1,488,INDDEDPTD,NUMBER
4752,1,489,INDDEDREM,NUMBER
4752,1,490,FAMDEDPTD,NUMBER
4752,1,491,FAMDEDREM,NUMBER
4752,1,492,DEDSCHED,VARCHAR2
4752,1,493,DEDACCC,VARCHAR2
4752,1,494,DEDFLAG,VARCHAR2
4752,1,495,INDLBFTUT,NUMBER
4752,1,496,INDLBFTPTD,NUMBER
4752,1,497,INDLBFTREM,NUMBER
4752,1,498,FAMLBFTUT,NUMBER
4752,1,499,FAMLBFTPTD,NUMBER
4752,1,500,FAMLBFTREM,NUMBER
4752,1,501,LFTBFTMSCH,VARCHAR2
4752,1,502,LFTBFTACCC,VARCHAR2
4752,1,503,LFTBFTFLAG,VARCHAR2
4752,1,504,INDBFTUT,NUMBER
4752,1,505,INDBMAXPTD,NUMBER
4752,1,506,FAMBFTUT,NUMBER
4752,1,507,FAMBMAXPTD,NUMBER
4752,1,508,INDBMAXREM,NUMBER
4752,1,509,FAMBMAXREM,NUMBER
4752,1,510,BFTMAXSCHD,VARCHAR2
4752,1,511,BFTMAXACCC,VARCHAR2
4752,1,512,BFTMAXFLAG,VARCHAR2
4752,1,513,INDOOPPTD,NUMBER
4752,1,514,FAMOOPPTD,NUMBER
4752,1,515,INDOOPREM,NUMBER
4752,1,516,FAMOOPREM,NUMBER
4752,1,517,OOPSCHED,VARCHAR2
4752,1,518,OOPACCC,VARCHAR2
4752,1,519,OOPFLAG,VARCHAR2
4752,1,520,CONTRIBUT,NUMBER
4752,1,521,CONTBASIS,VARCHAR2
4752,1,522,CONTSCHED,VARCHAR2
4752,1,523,CONTACCCD,VARCHAR2
4752,1,524,CONTFLAG,VARCHAR2
4752,1,525,RXTFLAG,VARCHAR2
4752,1,526,REIMBURSMT,VARCHAR2
4752,1,527,CLMORIGIN,VARCHAR2
4752,1,528,HLDCLMFLAG,VARCHAR2
4752,1,529,HLDCLMDAYS,VARCHAR2
4752,1,530,PARTDFLAG,VARCHAR2
4752,1,531,COBEXTFLG,VARCHAR2
4752,1,532,PAEXTFLG,VARCHAR2
4752,1,533,HSAEXTIND,VARCHAR2
4752,1,534,FFPMEDRMST,VARCHAR2
4752,1,535,FFPMEDPXST,VARCHAR2
4752,1,536,FFPMEDMSST,VARCHAR2
4752,1,537,INCIDENTID,VARCHAR2
4752,1,538,ETCNBR,VARCHAR2
4752,1,539,DTEINJURY,DATE
4752,1,540,ADDUSER,VARCHAR2
4752,1,541,CHGUSER,VARCHAR2
4752,1,542,DMRUSERID,VARCHAR2
4752,1,543,PRAUSERID,VARCHAR2
4752,1,544,CLAIMREFID,VARCHAR2
4752,1,545,EOBDNOV,VARCHAR2
4752,1,546,EOBPDOV,VARCHAR2
4752,1,547,MANTRKNBR,VARCHAR2
4752,1,548,MANRECVDTE,DATE
4752,1,549,PASAUTHTYP,VARCHAR2
4752,1,550,PASAUTHID,VARCHAR2
4752,1,551,PASREQTYPE,VARCHAR2
4752,1,552,PASREQFROM,DATE
4752,1,553,PASREQTHRU,DATE
4752,1,554,PASBASISRQ,VARCHAR2
4752,1,555,PASREPFN,VARCHAR2
4752,1,556,PASREPLN,VARCHAR2
4752,1,557,PASSTREET,VARCHAR2
4752,1,558,PASCITY,VARCHAR2
4752,1,559,PASSTATE,VARCHAR2
4752,1,560,PASZIP,VARCHAR2
4752,1,561,PASPANBR,VARCHAR2
4752,1,562,PASAUTHNBR,VARCHAR2
4752,1,563,PASSDOCCT,VARCHAR2
4752,1,564,PAYERTYPE,VARCHAR2
4752,1,565,DELAYRSNCD,VARCHAR2
4752,1,566,MEDCDIND,VARCHAR2
4752,1,567,MEDCDID,VARCHAR2
4752,1,568,MEDCDAGNBR,VARCHAR2
4752,1,569,MEDCDTCN,VARCHAR2
4752,1,570,FMSTIER,VARCHAR2
4752,1,571,FMSSTATUS,VARCHAR2
4752,1,572,FMSDFLTIND,VARCHAR2
4752,1,573,FMSBENLST,VARCHAR2
4752,1,574,FMSLSTLVL3,VARCHAR2
4752,1,575,FMSLSTLVL2,VARCHAR2
4752,1,576,FMSLSTLVL1,VARCHAR2
4752,1,577,FMSRULESET,VARCHAR2
4752,1,578,FMSRULE,VARCHAR2
4752,1,579,FMSPROCCD,VARCHAR2
4752,1,580,CLIENTDEF1,VARCHAR2
4752,1,581,CLIENTDEF2,VARCHAR2
4752,1,582,CLIENTDEF3,VARCHAR2
4752,1,583,CLIENTDEF4,VARCHAR2
4752,1,584,CLIENTDEF5,VARCHAR2
4752,1,585,CCTRESERV1,VARCHAR2
4752,1,586,CCTRESERV2,VARCHAR2
4752,1,587,CCTRESERV3,VARCHAR2
4752,1,588,CCTRESERV4,VARCHAR2
4752,1,589,CCTRESERV5,VARCHAR2
4752,1,590,CCTRESERV6,VARCHAR2
4752,1,591,CCTRESERV7,VARCHAR2
4752,1,592,CCTRESERV8,VARCHAR2
4752,1,593,CCTRESERV9,VARCHAR2
4752,1,594,CCTRESRV10,VARCHAR2
4752,1,595,CCTRESRV11,VARCHAR2
4752,1,596,CCTRESRV12,VARCHAR2
4752,1,597,CCTRESRV13,VARCHAR2
4752,1,598,CCTRESRV14,VARCHAR2
4752,1,599,USERFIELD,VARCHAR2
4752,1,600,EXTRACTDTE,DATE
4752,1,601,BATCHCTRL,VARCHAR2
4752,1,602,CLTTYPUCST,NUMBER
4752,1,211,CLTDCCSCID,VARCHAR2
4752,1,212,CLTDCCSCSQ,VARCHAR2
4752,1,213,PHRPRTSCID,VARCHAR2
4752,1,214,CLTPRTSCID,VARCHAR2
4752,1,215,PHRRMSCHID,VARCHAR2
4752,1,216,CLTRMSCHID,VARCHAR2
4752,1,217,PRDPFLSTID,VARCHAR2
4752,1,218,PRFPRDSCID,VARCHAR2
4752,1,219,FORMULARY,VARCHAR2
4752,1,220,FORMLRFLAG,VARCHAR2
4752,1,221,TIERVALUE,VARCHAR2
4752,1,222,CONTHERAPY,VARCHAR2
4752,1,223,CTSCHEDID,VARCHAR2
4752,1,224,PRBASISCHD,VARCHAR2
4752,1,225,REGDISOR,VARCHAR2
4752,1,226,DRUGSTSTBL,VARCHAR2
4752,1,227,TRANSBEN,VARCHAR2
4752,1,228,MESSAGECD1,VARCHAR2
4752,1,229,MESSAGE1,VARCHAR2
4752,1,230,MESSAGECD2,VARCHAR2
4752,1,231,MESSAGE2,VARCHAR2
4752,1,232,MESSAGECD3,VARCHAR2
4752,1,233,MESSAGE3,VARCHAR2
4752,1,234,REJCNT,VARCHAR2
4752,1,235,REJCDE1,VARCHAR2
4752,1,236,REJCDE2,VARCHAR2
4752,1,237,REJCDE3,VARCHAR2
4752,1,238,RJCPLANID,VARCHAR2
4752,1,239,DURCONFLCT,VARCHAR2
4752,1,240,DURINTERVN,VARCHAR2
4752,1,241,DUROUTCOME,VARCHAR2
4752,1,242,LVLSERVICE,VARCHAR2
4752,1,243,PHARSRVTYP,VARCHAR2
4752,1,244,DIAGNOSIS,VARCHAR2
4752,1,245,DIAGNOSISQ,VARCHAR2
4752,1,246,RVDURCNFLC,VARCHAR2
4752,1,247,RVDURINTRV,VARCHAR2
4752,1,248,RVDUROUTCM,VARCHAR2
4752,1,249,RVLVLSERVC,VARCHAR2
4752,1,250,DRGCNFLCT1,VARCHAR2
4752,1,251,SEVERITY1,VARCHAR2
4752,1,252,OTHRPHARM1,VARCHAR2
4752,1,253,DTEPRVFIL1,DATE
4752,1,254,QTYPRVFIL1,VARCHAR2
4752,1,255,DATABASE1,VARCHAR2
4752,1,256,OTHRPRESC1,VARCHAR2
4752,1,257,FREETEXT1,VARCHAR2
4752,1,258,DRGCNFLCT2,VARCHAR2
4752,1,259,SEVERITY2,VARCHAR2
4752,1,260,OTHRPHARM2,VARCHAR2
4752,1,261,DTEPRVFIL2,DATE
4752,1,262,QTYPRVFIL2,VARCHAR2
4752,1,263,DATABASE2,VARCHAR2
4752,1,264,OTHRPRESC2,VARCHAR2
4752,1,265,FREETEXT2,VARCHAR2
4752,1,266,DRGCNFLCT3,VARCHAR2
4752,1,267,SEVERITY3,VARCHAR2
4752,1,268,OTHRPHARM3,VARCHAR2
4752,1,269,DTEPRVFIL3,DATE
4752,1,270,QTYPRVFIL3,VARCHAR2
4752,1,271,DATABASE3,VARCHAR2
4752,1,272,OTHRPRESC3,VARCHAR2
4752,1,273,FREETEXT3,VARCHAR2
4752,1,274,FEETYPE,VARCHAR2
4752,1,275,BENUNITCST,NUMBER
4752,1,276,AWPUNITCST,NUMBER
4752,1,277,WACUNITCST,NUMBER
4752,1,278,GEAPUNTCST,NUMBER
4752,1,279,CTYPEUCOST,NUMBER
4752,1,280,BASISCOST,NUMBER
4752,1,281,PRICEQTY,NUMBER
4752,1,282,PRODAYSSUP,NUMBER
4752,1,283,PROQTY,NUMBER
4752,1,284,RVINCNTVSB,NUMBER
4752,1,285,SBMINGRCST,NUMBER
4752,1,286,SBMDISPFEE,NUMBER
4752,1,287,SBMPSLSTX,NUMBER
4752,1,288,SBMFSLSTX,NUMBER
4752,1,289,SBMSLSTAX,NUMBER
4752,1,290,SBMPATPAY,NUMBER
4752,1,291,SBMAMTDUE,NUMBER
4752,1,292,SBMINCENTV,NUMBER
4752,1,293,SBMPROFFEE,NUMBER
4752,1,294,SBMTOTHAMT,NUMBER
4752,1,295,SBMOPAMTCT,VARCHAR2
4752,1,296,SBMOPAMTQL,VARCHAR2
4752,1,297,USUALNCUST,NUMBER
4752,1,298,DENIALDTE,DATE
4752,1,299,OTHRPAYOR,NUMBER
4752,1,300,SBMMDPDAMT,NUMBER
4752,1,301,CALINGRCST,NUMBER
4752,1,302,CALDISPFEE,NUMBER
4752,1,303,CALPSTAX,NUMBER
4752,1,304,CALFSTAX,NUMBER
4752,1,305,CALSLSTAX,NUMBER
4752,1,306,CALPATPAY,NUMBER
4752,1,307,CALDUEAMT,NUMBER
4752,1,1,RXCLMNBR,VARCHAR2
4752,1,2,CLMSEQNBR,VARCHAR2
4752,1,3,CLAIMSTS,VARCHAR2
4752,1,4,CARRIERID,VARCHAR2
4752,1,5,SCARRIERID,VARCHAR2
4752,1,6,CARRPROC,VARCHAR2
4752,1,7,CLNTID,VARCHAR2
4752,1,8,CLNTSGMNT,VARCHAR2
4752,1,9,CLNTREGION,VARCHAR2
4752,1,10,ACCOUNTID,VARCHAR2
4752,1,11,ACCTBENCDE,VARCHAR2
4752,1,12,VERSIONNBR,VARCHAR2
4752,1,13,GROUPID,VARCHAR2
4752,1,14,GROUPPLAN,VARCHAR2
4752,1,15,GRPCLIBENF,VARCHAR2
4752,1,16,GROUPSIC,VARCHAR2
4752,1,17,CLMRESPSTS,VARCHAR2
4752,1,18,MEMBERID,VARCHAR2
4752,1,19,MBRLSTNME,VARCHAR2
4752,1,20,MBRFSTNME,VARCHAR2
4752,1,21,MBRMDINIT,VARCHAR2
4752,1,22,MBRPRSNCDE,VARCHAR2
4752,1,23,MBRRELCDE,VARCHAR2
4752,1,24,MBRSEX,VARCHAR2
4752,1,25,MBRBIRTH,DATE
4752,1,26,MBRAGE,VARCHAR2
4752,1,27,MBRZIP,VARCHAR2
4752,1,28,SOCSECNBR,VARCHAR2
4752,1,29,DURKEY,VARCHAR2
4752,1,30,DURFLAG,VARCHAR2
4752,1,31,MBRFAMLYID,VARCHAR2
4752,1,32,MBRFAMLIND,VARCHAR2
4752,1,33,MBRFAMLTYP,VARCHAR2
4752,1,34,COBIND,VARCHAR2
4752,1,35,MBRPLAN,VARCHAR2
