LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
235,1,265,Alternate_Ing_Cost_Amount,Number
235,1,266,Alternate_Sales_Tax_Amount,Number
235,1,267,Alternate_Dispense_Fee_Amount,Number
235,1,268,Drug_Form_Code,VARCHAR2
235,1,269,Dosage_Form_Code,VARCHAR2
235,1,270,Route_od_Administration_Code,VARCHAR2
235,1,271,Transaction_ID_Sequence,VARCHAR2
235,1,272,Media_Type,VARCHAR2
235,1,273,NCPDP_Version_Number,VARCHAR2
235,1,274,Number_of_Refills_Authorized,VARCHAR2
235,1,275,Cutback_Indicator,VARCHAR2
235,1,276,Direct_Claim_Pay_Release_Date,Date
235,1,277,Claim_Received_Date,Date
235,1,278,Time_Received,VARCHAR2
235,1,279,Adjudication_Date,Date
235,1,280,Date_of_Service_Julian,Date
235,1,281,Prescription_Origin_Code,VARCHAR2
235,1,282,Claim_Override_Code_1,VARCHAR2
235,1,283,TA_Remain_Amount,Number
235,1,284,Medicare_HIC,VARCHAR2
235,1,285,Transplant_Indicator,VARCHAR2
235,1,286,Transplant_Date,Date
235,1,287,Part_B_vs_D_Indicator,VARCHAR2
235,1,288,First_Databank_Unit_Dose_Ind,VARCHAR2
235,1,289,FDB_dosage_description,VARCHAR2
235,1,290,Therapeutic_Classcode_AHFS,VARCHAR2
235,1,291,First_Databank_USC_Code,VARCHAR2
235,1,292,First_Databank_Generic_Seq_Num,VARCHAR2
235,1,293,DEA_Class_of_Drug,VARCHAR2
235,1,294,Cardholder_ID,VARCHAR2
235,1,295,Cardholder_Middle_Initial,VARCHAR2
235,1,296,Cardholder_Gender,VARCHAR2
235,1,297,Cardholder_Date_of_Birth,Date
235,1,298,Cardholder_Address_1,VARCHAR2
235,1,299,Cardholder_Address_2,VARCHAR2
235,1,300,Cardholder_City,VARCHAR2
235,1,301,Cardholder_State,VARCHAR2
235,1,302,Cardholder_Zip_Code,VARCHAR2
235,1,303,Patient_Age,VARCHAR2
235,1,304,Member_Status,VARCHAR2
235,1,305,Prescriber_Telephone_Number,VARCHAR2
235,1,306,MailRetail_Flag,VARCHAR2
235,1,307,In_Network_Indicator,VARCHAR2
235,1,308,Incentive_Paid,Number
235,1,309,Ingredient_Cost_Difference_Amt,Number
235,1,310,Amt_Exceeding_Benefit_Maximum,Number
235,1,311,Deductible,Number
235,1,312,Patient_Paid_Amount,Number
235,1,313,Out_of_Pocket_Apply_Amount,Number
235,1,314,Cap_Apply_Amount,Number
235,1,315,Member_Submit_Amount,Number
235,1,316,FDB_FUL_Unit_Price,Number
235,1,317,FDB_AGP_Unit_Price,Number
235,1,318,FDB_ACQ_Unit_Price,Number
235,1,319,Prior_Authorization_Indicator,VARCHAR2
235,1,320,Prior_Authorization_Type_Code,VARCHAR2
235,1,321,Prior_Auth_Copay_Override_Ind,VARCHAR2
235,1,322,Financial_Company_Code,VARCHAR2
235,1,323,Mem_client_def_data_Cov_Data,VARCHAR2
235,1,324,Grp_client_def_data_Accnt_name,VARCHAR2
235,1,325,Adjustment_Reason_Code,VARCHAR2
235,1,326,Adjustment_Indicator,VARCHAR2
235,1,327,FDA_Drug_Efficacy_Indicator,VARCHAR2
235,1,328,Coverage_Code_Family_Type,VARCHAR2
235,1,329,Gross_Cost,Number
235,1,330,MAC_Unit_Price,Number
235,1,331,Formulary_Admin_Type,VARCHAR2
235,1,332,TrueBase_Copay,Number
235,1,333,Average_Wholesale_Unit_Price,Number
235,1,334,Person_Code,VARCHAR2
235,1,335,Generic_Indicator,VARCHAR2
235,1,336,Drug_Indicator,VARCHAR2
235,1,337,Undiscounted_Cost,Number
235,1,338,Misc_Data_4,VARCHAR2
235,1,339,Physician_NPI,VARCHAR2
235,1,62,OtherAmtClaim_Submitted_Qual_1,VARCHAR2
235,1,63,OtherAmtClaim_Submitted_1,Number
235,1,64,Claim_Type,VARCHAR2
235,1,65,PostPay,VARCHAR2
235,1,66,PrePay,VARCHAR2
235,1,67,Financial_Cutoff_Date,Date
235,1,68,Check_Number,VARCHAR2
235,1,69,Date_Rx_Written,Date
235,1,70,Prescriber_ID,VARCHAR2
235,1,71,Prescriber_ID_Qualifier,VARCHAR2
235,1,72,Prescriber_Last_Name,VARCHAR2
235,1,101,Member_Relationship,VARCHAR2
235,1,102,Patient_Last_Name,VARCHAR2
235,1,103,Patient_First_Name,VARCHAR2
235,1,104,Patient_MI,VARCHAR2
235,1,105,Patient_Street_Address,VARCHAR2
235,1,106,Patient_City_Address,VARCHAR2
235,1,107,Patient_StateProvince_Address,VARCHAR2
235,1,108,Patient_ZipPostal_Zone,VARCHAR2
235,1,109,Patient_Location,VARCHAR2
235,1,110,Cardholder_First_Name,VARCHAR2
235,1,111,Cardholder_Last_Name,VARCHAR2
235,1,112,Coverage_Codes,VARCHAR2
235,1,113,Plan_ID_Benefit_Plan,VARCHAR2
235,1,114,Argus_Customer_Number,VARCHAR2
235,1,115,Argus_Client_Number,VARCHAR2
235,1,116,Group_Number,VARCHAR2
235,1,117,Partial_Fill_Claim_ID,VARCHAR2
235,1,118,Associated_PresService_Ref_Num,VARCHAR2
235,1,119,Associated_PresService_Date,Date
235,1,120,Dispensing_Status,VARCHAR2
235,1,121,Quantity_to_be_Dispensed,Number
235,1,122,Days_Supply_to_be_Dispensed,Number
235,1,123,Basis_of_Calculation_Copay,Number
235,1,124,Basis_of_Calc_Dispensing_Fee,Number
235,1,125,Level_of_Service,VARCHAR2
235,1,126,Drug_Interaction_Indicator,VARCHAR2
235,1,127,DUP_Therapy_Indicator,VARCHAR2
235,1,128,Drug_Preference_Indicator,VARCHAR2
235,1,129,DUR_Intervention_Code,VARCHAR2
235,1,130,DUR_Outcome_Code,VARCHAR2
235,1,131,DUR_Conflict_Code,VARCHAR2
235,1,132,DUR_Intervention_Code_1,VARCHAR2
235,1,133,DUR_Outcome_Code_1,VARCHAR2
235,1,134,DUR_Conflict_Code_1,VARCHAR2
235,1,135,DUR_Intervention_Code_2,VARCHAR2
235,1,136,DUR_Outcome_Code_2,VARCHAR2
235,1,137,DUR_Conflict_Code_2,VARCHAR2
235,1,138,Diagnosis_Code,VARCHAR2
235,1,139,Diagnosis_Code_Qualifier,VARCHAR2
235,1,140,Diagnosis_Code_1,VARCHAR2
235,1,141,Diagnosis_Code_Qualifier_1,VARCHAR2
235,1,142,Diagnosis_Code_2,VARCHAR2
235,1,143,Diagnosis_Code_Qualifier_2,VARCHAR2
235,1,144,Diagnosis_Code_3,VARCHAR2
235,1,145,Diagnosis_Code_Qualifier_3,VARCHAR2
235,1,146,Diagnosis_Code_4,VARCHAR2
235,1,147,Diagnosis_Code_Qualifier_4,VARCHAR2
235,1,148,Alternate_ID_Medicaid,VARCHAR2
235,1,149,Intermediary_Authorization_ID,VARCHAR2
235,1,150,Medicaid_Cost,Number
235,1,151,Plan_ID_Medicaid,VARCHAR2
235,1,152,Date_of_Injury,Date
235,1,153,ClaimReference_ID,VARCHAR2
235,1,154,Other_Coverage_Code_,VARCHAR2
235,1,155,Other_Payer_Coverage_Type_A,VARCHAR2
235,1,156,Other_Payer_ID_Qualifier,VARCHAR2
235,1,157,Other_Payer_ID_Qualifier_1,VARCHAR2
235,1,158,Other_Payer_Date_A,Number
235,1,159,OtherPayerAmt_PaidQualifier,Number
235,1,160,Other_Payer_Amount_Paid,Number
235,1,161,OtherPayerAmt_PaidQualifier_1,Number
235,1,162,Other_Payer_Amount_Paid_1,Number
235,1,163,OtherPayerAmt_PaidQualifier_2,Number
235,1,164,Other_Payer_Amount_Paid_2,Number
235,1,165,OtherPayerAmt_PaidQualifier_3,Number
235,1,166,Other_Payer_Amount_Paid_3,Number
235,1,167,OtherPayerAmt_PaidQualifier_4,Number
235,1,168,Other_Payer_Amount_Paid_4,Number
235,1,169,Other_Payer_Reject_Code,VARCHAR2
235,1,170,Other_Payer_Reject_Code_1,VARCHAR2
235,1,171,Other_Payer_Reject_Code_2,VARCHAR2
235,1,172,Other_Payer_Coverage_Type_B,VARCHAR2
235,1,173,Other_Payer_ID_Qualifier_B,VARCHAR2
235,1,174,Other_Payer_ID_B,VARCHAR2
235,1,175,Other_Payer_Date_B,Date
235,1,176,OtherPayerAmt_PaidQualifier_5,Number
235,1,177,OtherPayerAmt_PaidQualifier_6,Number
235,1,178,OtherPayerAmt_PaidQualifier_7,Number
235,1,179,Other_Payer_Amount_Paid_5,Number
235,1,180,OtherPayerAmt_PaidQualifier_8,Number
235,1,73,Primary_Care_Provider_ID,VARCHAR2
235,1,74,PCP_ID_Qualifier,VARCHAR2
235,1,75,PreAuthorization_Number,VARCHAR2
235,1,76,Misc_Data_1,VARCHAR2
235,1,77,Misc_Data_2,VARCHAR2
235,1,78,Misc_Data_3,VARCHAR2
235,1,79,Flex_Report_Code,VARCHAR2
235,1,80,NDC_Number,VARCHAR2
235,1,81,ProductService_ID_Qualifier,VARCHAR2
235,1,82,GCN,VARCHAR2
235,1,83,Drug_Class_Indicator,VARCHAR2
235,1,84,Drug_Category_Code,VARCHAR2
235,1,85,Generic_Therapeutic_Class,VARCHAR2
235,1,86,Standard_Therapeutic_Class,VARCHAR2
235,1,87,Specific_Therapeutic_Class,VARCHAR2
235,1,88,Drug_Name,VARCHAR2
235,1,89,GenericBrand_Indicator,VARCHAR2
235,1,182,OtherPayerAmt_PaidQualifier_9,Number
235,1,183,Other_Payer_Amount_Paid_7,Number
235,1,184,OtherPayerAmt_PaidQualifier_10,Number
235,1,185,Other_Payer_Amount_Paid_8,Number
235,1,186,Other_Payer_Reject_Code_3,VARCHAR2
235,1,187,Other_Payer_Reject_Code_4,VARCHAR2
235,1,188,Other_Payer_Reject_Code_5,VARCHAR2
235,1,189,Compound_Code,VARCHAR2
235,1,190,Comp_Dosage_Form_Desc_Code,VARCHAR2
235,1,191,Comp_Dispensing_Unit_Form_Ind,VARCHAR2
235,1,192,Comp_Route_of_Administration,VARCHAR2
235,1,193,Comp_Ing_Component_Count,VARCHAR2
235,1,194,Compound_Product_ID,VARCHAR2
235,1,195,Compound_Product_ID_Qualifier,VARCHAR2
235,1,196,Compound_Ingredient_Quantity,Number
235,1,197,Compound_Ingredient_Drug_Cost,Number
235,1,198,Comp_Ing_BasisCost_Determine,VARCHAR2
235,1,199,Compound_Product_ID_2,VARCHAR2
235,1,200,Compound_ProductID_Qualifier_2,VARCHAR2
235,1,201,Compound_Ingredient_Quantity_2,Number
235,1,202,Compound_Ingt_Drug_Cost_2,Number
235,1,203,Comp_Ing_BasisCost_Determine_2,VARCHAR2
235,1,204,Compound_Product_ID_3,VARCHAR2
235,1,205,Compound_ProductID_Qualifier_3,VARCHAR2
235,1,206,Compound_Ingredient_Quantity_3,Number
235,1,207,Compound_Ing_Drug_Cost_3,Number
235,1,208,Comp_Ing_BasisCost_Determine_3,VARCHAR2
235,1,209,Compound_Product_ID_4,VARCHAR2
235,1,210,Compound_ProductID_Qualifier_4,VARCHAR2
235,1,211,Compound_Ingredient_Quantity_4,Number
235,1,212,Compound_Ing_Drug_Cost_4,Number
235,1,213,Comp_Ing_BasisCost_Determine_4,VARCHAR2
235,1,214,Compound_Product_ID_5,VARCHAR2
235,1,215,Compound_ProductID_Qualifier_5,VARCHAR2
235,1,216,Compound_Ingredient_Quantity_5,Number
235,1,217,Compound_Ing_Drug_Cost_5,Number
235,1,218,Comp_Ing_BasisCost_Determine_5,VARCHAR2
235,1,219,Compound_Product_ID_6,VARCHAR2
235,1,220,Compound_ProductID_Qualifier_6,VARCHAR2
235,1,221,Compound_Ingredient_Quantity_6,Number
235,1,222,Compound_Ing_Drug_Cost_6,Number
235,1,223,Comp_Ing_BasisCost_Determine_6,VARCHAR2
235,1,224,Compound_Product_ID_7,VARCHAR2
235,1,225,Compound_ProductID_Qualifier_7,VARCHAR2
235,1,226,Compound_Ingredient_Quantity_7,Number
235,1,227,Compound_Ing_Drug_Cost_7,Number
235,1,228,Comp_Ing_BasisCost_Determine_7,VARCHAR2
235,1,229,Compound_Product_ID_8,VARCHAR2
235,1,230,Compound_ProductID_Qualifier_8,VARCHAR2
235,1,181,Other_Payer_Amount_Paid_6,Number
235,1,90,Formulary_Indicator,VARCHAR2
235,1,91,Maintanence_Indicator,VARCHAR2
235,1,92,Manufacturer,VARCHAR2
235,1,93,Package_Size,VARCHAR2
235,1,94,Drug_Strength,VARCHAR2
235,1,95,Claim_Number,VARCHAR2
235,1,96,Member_ID,VARCHAR2
235,1,97,Patient_ID_Qualifier,VARCHAR2
235,1,98,Alternate_Member_ID_Member,VARCHAR2
235,1,99,Member_Birthdate,Date
235,1,100,Member_Sex,VARCHAR2
