LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2720,1,81,ReasForSvcCd2,VARCHAR2
2720,1,179,IngredCost,VARCHAR2
2720,1,180,DispenseFee,VARCHAR2
2720,1,181,IncentivePaid,VARCHAR2
2720,1,182,ProfessionalFee,VARCHAR2
2720,1,183,TotalSalesTax,VARCHAR2
2720,1,184,GrossCost,VARCHAR2
2720,1,185,ClientAmtDue,VARCHAR2
2720,1,186,OthPayerAmtPd,VARCHAR2
2720,1,187,IngCstDiffAmt,VARCHAR2
2720,1,188,Copaycoinsurance,VARCHAR2
2720,1,189,AmtExceedingMax,VARCHAR2
2720,1,190,Deductible,VARCHAR2
2720,1,191,ProdSelectAmt,VARCHAR2
2720,1,192,SalesTaxAmt,VARCHAR2
2720,1,193,PatientPaidAmt,VARCHAR2
2720,1,194,ExcessCopay,VARCHAR2
2720,1,195,OutOfPockApply,VARCHAR2
2720,1,196,OutOfPockReman,VARCHAR2
2720,1,197,CapApplyAmt,VARCHAR2
2720,1,198,CapRemainAmt,VARCHAR2
2720,1,199,HoldHarmlesCode,VARCHAR2
2720,1,200,HoldHarmlessAmt,VARCHAR2
2720,1,201,MemberSubmitAmt,NUMBER
2720,1,202,DeductRemainAmt,NUMBER
2720,1,203,TransitAsstAmt,NUMBER
2720,1,204,PercentTaxRate,NUMBER
2720,1,205,PercentTaxBasis,VARCHAR2
2720,1,206,FulUnitPrice,NUMBER
2720,1,207,AgpUnitPrice,NUMBER
2720,1,208,AcqUnitPrice,NUMBER
2720,1,209,AwpUnitPrice,NUMBER
2720,1,210,MacPrice,NUMBER
2720,1,178,PharmSubmitAmt,VARCHAR2
2720,1,30,ReversalStatus,VARCHAR2
2720,1,31,PairedAdjSeq,VARCHAR2
2720,1,32,ScriptservRef,VARCHAR2
2720,1,33,MmrxRxNumber,VARCHAR2
2720,1,34,FillNumber,VARCHAR2
2720,1,35,FillNumberCalc,VARCHAR2
2720,1,36,NumberOfRefills,VARCHAR2
2720,1,37,DispAsWritten,VARCHAR2
2720,1,38,CutbackIndicator,VARCHAR2
2720,1,39,DispensingStatus,VARCHAR2
2720,1,40,DateScriptWritt,DATE
2720,1,41,DirClmPmtRlDt,DATE
2720,1,42,ClmReceivedDate,DATE
2720,1,43,ClmReceivedTime,VARCHAR2
2720,1,44,AdjudicationDate,DATE
2720,1,45,DateOfService,DATE
2720,1,46,JulianServiceDt,DATE
2720,1,47,InvoiceDate,DATE
2720,1,48,OriginCode,VARCHAR2
2720,1,49,IntermCommCode,VARCHAR2
2720,1,50,RejectCode1,VARCHAR2
2720,1,51,RejectCode2,VARCHAR2
2720,1,52,RejectCode3,VARCHAR2
2720,1,53,RejectCode4,VARCHAR2
2720,1,54,RejectCode5,VARCHAR2
2720,1,55,ClmOverrideCd1,VARCHAR2
2720,1,56,ClmOverrideCd2,VARCHAR2
2720,1,57,ClmOverrideCd3,VARCHAR2
2720,1,58,RejOverrideCd,VARCHAR2
2720,1,59,SubmitClarifyCd,VARCHAR2
2720,1,60,CommTypeId,VARCHAR2
2720,1,61,DiagCodeQual1,VARCHAR2
2720,1,62,DiagCodeQual2,VARCHAR2
2720,1,63,DiagCodeQual3,VARCHAR2
2720,1,64,DiagCodeQual4,VARCHAR2
2720,1,65,DiagCodeQual5,VARCHAR2
2720,1,66,DiagCode1,VARCHAR2
2720,1,67,DiagCode2,VARCHAR2
2720,1,68,DiagCode3,VARCHAR2
2720,1,69,DiagCode4,VARCHAR2
2720,1,70,DiagCode5,VARCHAR2
2720,1,71,ServiceCode1,VARCHAR2
2720,1,72,ServiceCode2,VARCHAR2
2720,1,73,ServiceCode3,VARCHAR2
2720,1,74,ServiceCode4,VARCHAR2
2720,1,75,ServiceCode5,VARCHAR2
2720,1,76,ServiceCode6,VARCHAR2
2720,1,77,ServiceCode7,VARCHAR2
2720,1,78,ServiceCode8,VARCHAR2
2720,1,79,ServiceCode9,VARCHAR2
2720,1,80,ReasForSvcCd1,VARCHAR2
