LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
392,1,20,DosageForm,VARCHAR2
392,1,21,RouteOfAdministration,VARCHAR2
392,1,22,GenericProductIdentifier,VARCHAR2
392,1,23,IsRx,VARCHAR2
392,1,24,IsBrand,VARCHAR2
392,1,25,DEAClassCode,VARCHAR2
392,1,26,MultiSourceCode,VARCHAR2
392,1,27,BrandNameCode,VARCHAR2
392,1,28,IsMultiSourced,VARCHAR2
392,1,29,IsRepackaged,VARCHAR2
392,1,30,OTCAvailable,VARCHAR2
392,1,31,GenericAvailable,VARCHAR2
392,1,32,Specialty,VARCHAR2
392,1,33,IsMaintenanceDrug,VARCHAR2
392,1,34,UnknownDrug,VARCHAR2
392,1,35,TherapeuticClass02,VARCHAR2
392,1,36,TherapeuticClass04,VARCHAR2
392,1,37,TherapeuticClass06,VARCHAR2
392,1,38,TherapeuticClass08,VARCHAR2
392,1,39,TherapeuticClass10,VARCHAR2
392,1,40,TherapeuticClass12,VARCHAR2
392,1,41,TherapeuticClass14,VARCHAR2
392,1,42,Compound,VARCHAR2
392,1,43,CompoundPriceDrugs,VARCHAR2
392,1,44,CompoundIngredients,VARCHAR2
392,1,45,QuantityDispensed,NUMBER
392,1,46,DaysSupply,NUMBER
392,1,47,CardholderID,VARCHAR2
392,1,48,PersonCode,VARCHAR2
392,1,49,CardholderFirstName,VARCHAR2
392,1,50,CardholderLastName,VARCHAR2
392,1,51,PatientFirstName,VARCHAR2
392,1,52,PatientLastName,VARCHAR2
392,1,53,DateofBirth,DATE
392,1,54,Gender,VARCHAR2
392,1,55,DependantRelationship,VARCHAR2
392,1,56,EmployeeStatus,VARCHAR2
392,1,57,EmployeeStatusDetail,VARCHAR2
392,1,58,PrescriberID,VARCHAR2
392,1,59,PrescriberName,VARCHAR2
392,1,60,PlanName,VARCHAR2
392,1,61,GroupName,VARCHAR2
392,1,62,GroupID,VARCHAR2
392,1,63,ContractName,VARCHAR2
392,1,64,ContractDescription,VARCHAR2
392,1,65,PlanPricingGroup,VARCHAR2
392,1,66,OnPlan,VARCHAR2
392,1,67,PricingMethod,VARCHAR2
392,1,68,FirstPriceCode,VARCHAR2
392,1,69,FirstPriceUnitPrice,NUMBER
392,1,70,SecondPriceCode,VARCHAR2
392,1,71,SecondPriceUnitPrice,NUMBER
392,1,72,ThirdPriceCode,VARCHAR2
392,1,73,ThirdPriceUnitPrice,NUMBER
392,1,74,FourthPriceCode,VARCHAR2
392,1,75,FourthPriceUnitPrice,NUMBER
392,1,76,FifthPriceCode,VARCHAR2
392,1,77,FifthPriceUnitPrice,NUMBER
392,1,78,MinimumPriceCode,VARCHAR2
