LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
438,1,248,User_Sequence_Locator,VARCHAR2
438,1,249,Insurance_Code,VARCHAR2
438,1,250,Payroll_Class,VARCHAR2
438,1,251,Client_Pass_Through,VARCHAR2
438,1,252,Bill_Product_Service_ID_Qual,VARCHAR2
438,1,253,Billable_Product_Service_ID,VARCHAR2
438,1,254,Copay_Modifier_Indicator,VARCHAR2
438,1,255,RRA_Penalty,VARCHAR2
438,1,256,Reserv_for_Client_Spec_Cust,VARCHAR2
438,2,1,Record_Code,NUMBER
438,2,3,Processor_Name,VARCHAR2
438,2,4,Processor_Address,VARCHAR2
438,2,5,Processor_City,VARCHAR2
438,2,6,Processor_State,VARCHAR2
438,2,7,Processor_Zip,VARCHAR2
438,2,8,Processor_Phone,VARCHAR2
438,2,9,Receiver_ID,VARCHAR2
438,2,10,Run_Date,DATE
438,2,11,Run_Time,VARCHAR2
438,2,12,File_Content_Type,VARCHAR2
438,2,13,Version_Number,VARCHAR2
438,2,15,Copyright_notice,VARCHAR2
438,3,1,Record_Code,NUMBER
438,3,2,Processor_Number,VARCHAR2
438,3,3,Transaction_Count,NUMBER
438,3,5,Total_Other_Payer_Amount_Paid,NUMBER
438,3,6,Total_Patient_Paid_Amount,NUMBER
