LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4049,1,92,UDFC4,VARCHAR2
4049,1,93,UDFC5,VARCHAR2
4049,1,94,UDFC6,VARCHAR2
4049,1,95,UDFC7,VARCHAR2
4049,1,96,UDFC8,VARCHAR2
4049,1,97,UDFC9,VARCHAR2
4049,1,98,UDFC10,VARCHAR2
4049,1,99,UDFC11,VARCHAR2
4049,1,100,UDFC12,VARCHAR2
4049,1,101,UDFC13,VARCHAR2
4049,1,102,UDFC14,VARCHAR2
4049,1,103,UDFC15,VARCHAR2
4049,1,104,UDFC16,VARCHAR2
4049,1,105,UDFC17,VARCHAR2
4049,1,106,UDFC18,VARCHAR2
4049,1,107,UDFC19,VARCHAR2
4049,1,108,UDFC20,VARCHAR2
4049,1,109,UDFD1,VARCHAR2
4049,1,110,UDFD2,VARCHAR2
4049,1,111,UDFD3,VARCHAR2
4049,1,112,UDFD4,VARCHAR2
4049,1,113,UDFD5,VARCHAR2
4049,1,114,UDFN1,VARCHAR2
4049,1,115,UDFN2,VARCHAR2
4049,1,1,SOURCE,VARCHAR2
4049,1,2,SN,VARCHAR2
4049,1,3,TRANSNUM,VARCHAR2
4049,1,4,SEQNO,VARCHAR2
4049,1,5,DATETIMESTAMP,DATE
4049,1,6,MEMID,VARCHAR2
4049,1,7,ENRID,VARCHAR2
4049,1,8,RELFLAG,VARCHAR2
4049,1,9,MEMFIRSTNAME,VARCHAR2
4049,1,10,MEMLASTNAME,VARCHAR2
4049,1,11,GENDER,VARCHAR2
4049,1,12,DOB,DATE
4049,1,13,ADDR1,VARCHAR2
4049,1,14,ADDR2,VARCHAR2
4049,1,15,CITY,VARCHAR2
4049,1,16,STATE,VARCHAR2
4049,1,17,ZIP,VARCHAR2
4049,1,18,HOMEPHONE,VARCHAR2
4049,1,19,WORKPHONE,VARCHAR2
4049,1,20,LVLID1,VARCHAR2
4049,1,21,LVLDESC1,VARCHAR2
4049,1,22,LVLID2,VARCHAR2
4049,1,23,LVLDESC2,VARCHAR2
4049,1,24,LVLID3,VARCHAR2
4049,1,25,LVLDESC3,VARCHAR2
4049,1,26,LVLID4,VARCHAR2
4049,1,27,LVLDESC4,VARCHAR2
4049,1,28,LVLID5,VARCHAR2
4049,1,29,LVLDESC5,VARCHAR2
4049,1,30,LVLID6,VARCHAR2
4049,1,31,LVLDESC6,VARCHAR2
4049,1,32,LVLID7,VARCHAR2
4049,1,33,LVLDESC7,VARCHAR2
4049,1,34,LVLID8,VARCHAR2
4049,1,35,LVLDESC8,VARCHAR2
4049,1,36,LVLID9,VARCHAR2
4049,1,37,LVLDESC9,VARCHAR2
4049,1,38,LVLID10,VARCHAR2
4049,1,116,UDFN3,VARCHAR2
4049,1,117,UDFN4,VARCHAR2
4049,1,118,UDFN5,VARCHAR2
4049,1,119,UDFN6,VARCHAR2
4049,1,120,UDFN7,VARCHAR2
4049,1,121,UDFN8,VARCHAR2
4049,1,122,UDFN9,VARCHAR2
4049,1,123,UDFN10,VARCHAR2
4049,1,124,UDFN11,VARCHAR2
4049,1,125,UDFN12,VARCHAR2
4049,1,126,UDFN13,VARCHAR2
4049,1,127,UDFN14,VARCHAR2
4049,1,128,UDFN15,VARCHAR2
4049,1,129,UDFN16,VARCHAR2
4049,1,130,UDFN17,VARCHAR2
4049,1,131,UDFN18,VARCHAR2
4049,1,132,UDFN19,VARCHAR2
4049,1,133,UDFN20,VARCHAR2
4049,1,134,VH_LVL_ID,VARCHAR2
4049,1,135,EMP_NBR,VARCHAR2
4049,1,136,MEDELIGCATID,VARCHAR2
4049,1,137,PRODUCTID,VARCHAR2
4049,1,138,GROUPID,VARCHAR2
4049,1,139,GROUPNAME,VARCHAR2
