LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2227,1,73,CARDHOLDERLASTNAME,VARCHAR2
2227,1,74,CARDHOLDERFIRSTNAME,VARCHAR2
2227,1,75,CARDHOLDERMIDDLEINITIAL,VARCHAR2
2227,1,76,CARDHOLDERDATEOFBIRTH,DATE
2227,1,77,CARDHOLDERADDRESS1,VARCHAR2
2227,1,78,CARDHOLDERADDRESS2,VARCHAR2
2227,1,79,CARDHOLDERCITY,VARCHAR2
2227,1,80,CARDHOLDERSTATE,VARCHAR2
2227,1,81,CARDHOLDERZIP,VARCHAR2
2227,1,82,PLACEOFSERVICE,VARCHAR2
2227,1,83,RXORIGIN,VARCHAR2
2227,1,84,PATIENTRESIDENCE,VARCHAR2
2227,1,85,DATEPRESCRIPTIONWRITTEN,DATE
2227,1,86,PRODUCTSELECTIONCODE,VARCHAR2
2227,1,87,OTHERCOVERAGECODE,VARCHAR2
2227,1,88,THIRDPARTYRESTRICTIONCODE,VARCHAR2
2227,1,89,SPECIALTYFLAG,VARCHAR2
2227,1,90,COMPOUNDCODE,VARCHAR2
2227,1,91,FORMULARYSTATUS,VARCHAR2
2227,1,92,PLANDRUGSTATUS,VARCHAR2
2227,1,93,NUMBEROFREFILLSAUTHORIZED,NUMBER
2227,1,94,MULTISOURCECODE,VARCHAR2
2227,1,95,BRANDNAMECODE,VARCHAR2
2227,1,96,DRUGDEACLASSCODE,VARCHAR2
2227,1,97,PRIMARYCAREPROVIDERIDCODE,VARCHAR2
2227,1,98,CAREFACILITYIDCODE,VARCHAR2
2227,1,99,CAREQUALIFIERCODE,VARCHAR2
2227,1,100,PLANCODE,VARCHAR2
2227,1,101,UNITDOSEINDICATOR,VARCHAR2
2227,1,102,MAINTENANCEDRUGCODE,VARCHAR2
2227,1,103,AHFSCODE,VARCHAR2
2227,1,104,GENERICPRODUCTINDEX,VARCHAR2
2227,1,105,DRUGGENERICNAME,VARCHAR2
2227,1,106,GENERICCODENUMBER,VARCHAR2
2227,1,107,GENERICCODESEQUENCE,VARCHAR2
2227,1,108,CARRIER,VARCHAR2
2227,1,109,ACCOUNT,VARCHAR2
2227,1,110,GROUPID,VARCHAR2
2227,1,111,SOCIALSECURITYNUMBER,VARCHAR2
2227,1,112,SUBMITDATEOFCLAIM,DATE
2227,1,113,SUBMITTIMEOFCLAIM,VARCHAR2
2227,1,114,RXCLAIMSNUMBER,VARCHAR2
2227,1,115,SEQUENCENUMBEROFCLAIM,VARCHAR2
2227,1,116,CLAIMSTATUS,VARCHAR2
2227,1,117,TRANSACTIONCODE,VARCHAR2
2227,1,118,GENERICINDICATOR,VARCHAR2
2227,1,119,CLAIMMESSAGE,VARCHAR2
2227,1,120,BENEFITMAXIMUMFLAG,VARCHAR2
2227,1,121,CLIENTFLAG,VARCHAR2
2227,1,122,OUTOFPOCKETMAXAPPLIED,NUMBER
2227,1,123,BENEFITMAXIMUMAPPLIED,NUMBER
2227,1,124,PROCESSCYCLEDATE,DATE
2227,1,126,FORMULARYCLAIMFLAG,VARCHAR2
2227,1,127,MEDICALCLAIMFLAG,VARCHAR2
2227,1,128,PRIORAUTHCLAIMFLAG,VARCHAR2
2227,1,129,TRANSPLANTFLAG,VARCHAR2
2227,1,130,INJECTABLEPRODUCTFLAG,VARCHAR2
2227,1,131,RXSOLFORMULARYFLAG,VARCHAR2
2227,1,132,HALFTAB,VARCHAR2
2227,1,133,RESERVED1,VARCHAR2
2227,1,134,RESERVED2,VARCHAR2
2227,1,135,REMITTANCETYPE,VARCHAR2
2227,1,136,CHECKDATE,DATE
2227,1,137,CHECKNUMBER,VARCHAR2
2227,1,138,PLANTYPECODE,VARCHAR2
2227,1,139,CLIENTPRODUCTCODE,VARCHAR2
2227,1,140,CLIENTRIDERCODE,VARCHAR2
2227,1,141,CLIENTBENEFITCODE,VARCHAR2
2227,1,142,PLANQUALIFIERCODE,VARCHAR2
2227,1,143,TIERVALUE,VARCHAR2
2227,1,144,HEALTHREIMBURSEMENTAMOUNT,NUMBER
2227,1,145,ALTERNATEINSURANCEFLAG,VARCHAR2
2227,1,146,ADMINFEE,NUMBER
2227,1,147,REGIONALDISASTEROVERRIDE,VARCHAR2
2227,1,148,CLAIMADJUSTMENT,VARCHAR2
2227,1,150,CATASTROPHICCOVERAGECODE,VARCHAR2
2227,1,151,GROSSDRUGCOSTBELOWOOPTHRESHOLD,NUMBER
2227,1,152,GROSSDRUGCOSTABOVEOOPTHRESHOLD,NUMBER
2227,1,153,OTHERTROOPAMOUNT,NUMBER
2227,1,154,LOWINCOMECOSTSHARINGSUBSIDYAMT,NUMBER
2227,1,155,COVEREDPARTDPLANPAIDAMOUNT,NUMBER
2227,1,156,PRICINGTIER,VARCHAR2
2227,1,157,MEMBERHICN,VARCHAR2
2227,1,158,DRUGCOVERAGESTATUSCODE,VARCHAR2
2227,1,161,CONTRACT,VARCHAR2
2227,1,162,PBP,VARCHAR2
2227,1,163,PATLIABREDUCTDUETOOTHPAYAMT,NUMBER
2227,1,164,NONCOVEREDPLANPAIDAMOUNT,NUMBER
2227,1,165,COPAYCATEGORY_MEMBERLICSLEVEL,VARCHAR2
2227,1,166,DISPENSINGFEESUBMITTED,NUMBER
2227,1,167,TRANSISTIONSUPPLYINDICATOR,VARCHAR2
2227,1,168,TOTGROSSCOVDRUGCOSTACCUMUATED,VARCHAR2
2227,1,169,TRUEOUTOFPOCKETACCCUMULATED,VARCHAR2
2227,1,170,BEGINNINGBENEFITPHASE,VARCHAR2
2227,1,171,ENDINGBENEFITPHASE,VARCHAR2
2227,1,172,REPORTEDGAPDISCOUNT,VARCHAR2
2227,1,173,PDEBRAND_GENERICCODE,VARCHAR2
2227,1,174,PDEFORMULARYCODE,VARCHAR2
2227,1,175,GROUPPLANCODE,VARCHAR2
2227,1,177,PROCESSORRESERVED,VARCHAR2
2227,2,1,RECORDIDENTIFIER,VARCHAR2
2227,2,2,PROCESSORIDNUMBER,VARCHAR2
2227,2,3,PROCESSORBATCHNUMBER,VARCHAR2
2227,2,4,PROCESSORNAME,VARCHAR2
2227,2,5,PROCESSORADDRESS,VARCHAR2
2227,2,6,PROCESSORLOCATIONCITY,VARCHAR2
2227,2,7,PROCESSORLOCATIONSTATE,VARCHAR2
2227,2,8,PROCESSORZIPCODE,VARCHAR2
2227,2,9,PROCESSORTELEPHONENUMBER,VARCHAR2
2227,2,10,RUNDATE,DATE
2227,2,11,VERSION_RELEASENUMBER,VARCHAR2
2227,2,13,HISTORYCYCLESTARTDATE,VARCHAR2
2227,2,14,HISTORYCYCLEENDDATE,VARCHAR2
2227,2,15,EXPANSIONAREA,VARCHAR2
2227,2,16,UNIQUEFREEFORM,VARCHAR2
2227,2,17,PROCESSORRESERVED,VARCHAR2
2227,3,1,RECORDIDENTIFIER,VARCHAR2
2227,3,2,PROCESSORIDNUMBER,VARCHAR2
2227,3,3,PROCESSORBATCHNUMBER,VARCHAR2
2227,3,4,SERVICE_PROVIDERID_PHARMACYID,VARCHAR2
2227,3,5,SERVICE_PROVIDERIDQUALIFIER,VARCHAR2
2227,3,6,SERVICEPROVIDERNAME,VARCHAR2
2227,3,7,SERVICEPROVIDERADDRESS,VARCHAR2
2227,3,8,SERVICEPROVIDERLOCATIONCITY,VARCHAR2
2227,3,9,SERVICEPROVIDERLOCATIONSTATE,VARCHAR2
2227,3,10,SERVICEPROVIDERZIPCODE,VARCHAR2
2227,3,11,SERVICEPROVIDERTELEPHONE,VARCHAR2
2227,3,12,SERVICEPROVIDERFEDERALTAXID,VARCHAR2
2227,3,13,SERVICEPROVIDERAFFILIATIONCODE,VARCHAR2
2227,3,14,SERVICEPROVIDERDISPENSERCLASS,VARCHAR2
2227,3,15,SERVICEPROVIDERDISPENSERTYPE,VARCHAR2
2227,3,16,SERVICEPROVIDERNCPDPIDNUMBER,VARCHAR2
2227,3,17,EXPANSIONAREA,VARCHAR2
2227,3,18,UNIQ,VARCHAR2
2227,3,19,PROCESSORRESERVED,VARCHAR2
