LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
4197,1,48,OTHERAMOUNTBILLED,NUMBER
4197,1,49,DEDUCTABLEAMOUNT,NUMBER
4197,1,50,UC,VARCHAR2
4197,1,51,PATIENTFIRSTNAME,VARCHAR2
4197,1,52,PATIENTLASTNAME,VARCHAR2
4197,1,1,RECORDIDENTIFIER,VARCHAR2
4197,1,2,PROCESSORIDNUMBER,VARCHAR2
4197,1,53,PATIENTMIDDLEINITIAL,VARCHAR2
4197,1,54,PATIENTDOB,DATE
4197,1,55,GENDER,VARCHAR2
4197,1,56,MEMBERIDNUMBER,VARCHAR2
4197,1,57,MEMBERZIP,VARCHAR2
4197,1,58,PERSONCODE,VARCHAR2
4197,1,59,PATIENTRELATIONSHIP,VARCHAR2
4197,1,60,PRESCRIBERNPI,VARCHAR2
4197,1,61,PRESCRIBERIDQUALIFIER,VARCHAR2
4197,1,62,PRESCRIBERDEANUMBER,VARCHAR2
4197,1,63,PRESCRIBERLEASENAME,VARCHAR2
4197,1,64,PRESCRIBERFIRSTNAME,VARCHAR2
4197,1,65,PRESCRIBERSPECIALTYCODE,VARCHAR2
4197,1,66,PRESCRIBERNETWORKID,VARCHAR2
4197,1,67,DIAGNOSISCODE,VARCHAR2
4197,1,69,PRIORAUTHCERTQUALIFIER,VARCHAR2
4197,1,70,PRIORAUTHORIZATIONID,VARCHAR2
4197,1,71,PRIORAUTHREASONCODE,VARCHAR2
4197,1,72,CARDHOLDERID,VARCHAR2
4197,1,73,CARDHOLDERLASTNAME,VARCHAR2
4197,1,75,CARDHOLDERMIDDLEINITIAL,VARCHAR2
4197,1,76,CARHOLDERDOB,DATE
4197,1,77,CARDHOLDERADDRESS1,VARCHAR2
4197,1,78,CARDHOLDERADDRESS2,VARCHAR2
4197,1,79,CARDHOLDERCITY,VARCHAR2
4197,1,81,CARDHOLDERZIP,VARCHAR2
4197,1,82,PLACEOFSERVICE,VARCHAR2
4197,1,83,RXORIGIN,VARCHAR2
4197,1,84,PATIENTRESIDENCE,VARCHAR2
4197,1,86,DAWCODE,VARCHAR2
4197,1,87,OTHERCOVERAGECODE,VARCHAR2
4197,1,88,RESTRICTIONCODE3RD,VARCHAR2
4197,1,89,SPECIALTYFLAG,VARCHAR2
4197,1,90,COMPOUNDCODE,VARCHAR2
4197,1,92,PLANDRUGSTATUS,VARCHAR2
4197,1,93,NUMBEROFREFILLS,NUMBER
4197,1,94,MULTISOURCECODE,VARCHAR2
4197,1,95,BRANDNAMECODE,VARCHAR2
4197,1,96,DRUGDEACLASSCODE,VARCHAR2
4197,1,98,CAREFACILITYIDCODE,VARCHAR2
4197,1,99,CAREQUALIFIERCODE,VARCHAR2
4197,1,100,PLANCODE,VARCHAR2
4197,1,102,MAINTENANCEDRUGCODE,VARCHAR2
4197,1,103,AHFSCODE,VARCHAR2
4197,1,104,GPI,VARCHAR2
4197,1,105,DRUGGENERICNAME,VARCHAR2
4197,1,106,GENERICCODENUMBERGCN,VARCHAR2
4197,1,107,GCNSEQUENCENBR,VARCHAR2
4197,1,108,CARRIER,VARCHAR2
4197,1,109,ACCOUNT,VARCHAR2
4197,1,110,GROUPID,VARCHAR2
4197,1,111,SOCIALSECURITYNUMBER,VARCHAR2
4197,1,112,SUBMITTEDDATE,DATE
4197,1,113,SUBMITTIMEOFCLAIM,VARCHAR2
4197,1,114,CLAIMNUMBER,VARCHAR2
4197,1,115,SEQUENCENUMBER,VARCHAR2
4197,1,116,CLAIMSTATUS,VARCHAR2
4197,1,117,TRANSACTIONCODE,VARCHAR2
4197,1,118,GENERICINDICATOR,VARCHAR2
4197,1,119,CLAIMMESSAGE,VARCHAR2
4197,1,120,BENEFITMAXIMUMFLAG,VARCHAR2
4197,1,121,CLIENTFLAG,VARCHAR2
4197,1,122,OUTOFPOCKETAMOUNT,NUMBER
4197,1,123,BENEFITMAXAMOUNT,NUMBER
4197,1,124,CYCLEENDDATE,DATE
4197,1,125,RETAILMAILINDICATOR,VARCHAR2
4197,1,126,FORMULARYCLAIMFLAG,VARCHAR2
4197,1,127,MEDICALCLAIMFLAGRISKPOOL,VARCHAR2
4197,1,128,PRIORAUTHCLAIMFLAG,VARCHAR2
4197,1,129,TRANSPLANTFLAG,VARCHAR2
4197,1,130,INJECTABLEPRODUCTFLAG,VARCHAR2
4197,1,131,RXSOLFORMULARYFLAG,VARCHAR2
4197,1,132,HALFTAB,VARCHAR2
4197,1,133,RESERVED1,VARCHAR2
4197,1,134,RESERVED2,VARCHAR2
4197,1,135,REMITTANCETYPE,VARCHAR2
4197,1,136,CHECKDATE,DATE
