LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1838,1,68,STATE,VARCHAR2
1838,1,69,ZIP,VARCHAR2
1838,1,71,PHARMACY_TELEPHONE_NUMBER,VARCHAR2
1838,1,72,PHARMACY_DISPENSER_TYPE,VARCHAR2
1838,1,75,NETWORK_REIMBURSEMENT_ID,VARCHAR2
1838,1,76,PRESCRIBER_ID_QUALIFIER,VARCHAR2
1838,1,181,REJECT_CODE_1,VARCHAR2
1838,1,182,REJECT_CODE_2,VARCHAR2
1838,1,183,REJECT_CODE_3,VARCHAR2
1838,1,188,DATABASE_INDICATOR,VARCHAR2
1838,1,189,PRODUCT_SERVICE_NAME,VARCHAR2
1838,1,190,GENERIC_NAME,VARCHAR2
1838,1,191,PRODUCT_STRENGTH,VARCHAR2
1838,1,192,DOSAGE_FORM_CODE,VARCHAR2
1838,1,195,DRUG_TYPE,VARCHAR2
1838,1,196,MAINTENANCE_DRUG_INDICATOR,VARCHAR2
1838,1,197,DRUG_CATEGORY_CODE,VARCHAR2
1838,1,77,PRESCRIBER_ID,VARCHAR2
1838,1,83,PRESCRIBER_LAST_NAME,VARCHAR2
1838,1,84,PRESCRIBER_FIRST_NAME,VARCHAR2
1838,1,91,RECORD_STATUS_CODE,VARCHAR2
1838,1,92,CLAIM_MEDIA_TYPE,VARCHAR2
1838,1,96,PRODUCT_SERVICE_ID_QUALIFIER,VARCHAR2
1838,1,97,PRODUCT_SERVICE_ID,VARCHAR2
1838,1,98,DATE_OF_SERVICE,DATE
1838,1,99,ADJUDICATION_DATE,DATE
1838,1,103,CYCLE_END_DATE,DATE
1838,1,109,RX_NUMBER,VARCHAR2
1838,1,110,RX_NUMBER_QUALIFIER,VARCHAR2
1838,1,116,QUANTITY_DISPENSED,NUMBER
1838,1,117,FILL_NUMBER,VARCHAR2
1838,1,118,DAYS_SUPPLY,NUMBER
1838,1,200,DENIAL_CLARIFICATION_CODE,VARCHAR2
1838,1,285,ADJUSTMENT_ISSUE_ID,VARCHAR2
1838,1,287,PROCESSOR_DEFINED_CERT_CODE,VARCHAR2
1838,1,288,ADJUSTMENT_REASON_CODE,VARCHAR2
1838,1,292,ELIGIBILITY_COB_INDICATOR,VARCHAR2
1838,1,296,COB_PRIMARY_PAYER_AMOUNT_PAID,NUMBER
1838,1,297,OPAR_AMOUNT,NUMBER
1838,1,299,COB_PRIMARY_PAYER_COPAY,NUMBER
1838,1,306,TRANSACTION_ID,VARCHAR2
1838,1,312,ACCOUNT_ID,VARCHAR2
1838,1,313,CARE_FACILITY,VARCHAR2
1838,1,314,SPECIALTY_RX_CLAIM,VARCHAR2
1838,1,317,ALTERNATE_ID,VARCHAR2
1838,1,325,VACCINE_ADMINISTRATION_FEE_PD,NUMBER
1838,1,326,DRUG_ADMIN_FEE_TYPE_CODE,VARCHAR2
1838,1,327,MAINTENANCE_CHOICE_INDICATOR,VARCHAR2
1838,1,328,APPLIED_HRA_AMOUNT,NUMBER
1838,2,1,RECORD_TYPE,VARCHAR2
1838,2,2,VERSION_RELEASE_NUMBER,VARCHAR2
1838,2,3,SENDING_ENTITY_IDENTIFIER,VARCHAR2
1838,2,4,BATCH_NUMBER,VARCHAR2
1838,2,5,CREATION_DATE,DATE
1838,2,6,CREATION_TIME,VARCHAR2
1838,2,7,RECEIVER_ID,VARCHAR2
1838,1,204,GCN_NUMBER,VARCHAR2
1838,1,206,GENERIC_PRODUCT_IDENTIFIER,VARCHAR2
1838,1,207,MED_B_MED_D_INDICATOR,VARCHAR2
1838,1,212,THERAPEUTIC_CLASS_CODE_AHFS,VARCHAR2
1838,1,213,FORMULARY_STATUS,VARCHAR2
1838,1,218,INGREDIENT_COST_PAID,NUMBER
1838,1,219,DISPENSING_FEE_PAID,NUMBER
1838,1,220,TOT_AMOUNT_PAID_BY_ALL_SOURCES,NUMBER
1838,1,221,AMOUNT_ATTRIBUTED_TO_SALES_TAX,NUMBER
1838,1,222,PATIENT_PAY_AMOUNT,NUMBER
1838,1,223,AMOUNT_OF_COPAY,NUMBER
1838,1,224,AMOUNT_OF_COINSURANCE,NUMBER
1838,1,225,AMT_ATTRIBUTED_TO_PRODUCT_SELN,NUMBER
1838,1,226,AMT_APPLID_PERIODIC_DEDUCTIBLE,NUMBER
1838,1,228,MAC_REDUCED_INDICATOR,VARCHAR2
1838,1,229,CLIENT_PRICING_BASIS_OF_COST,VARCHAR2
1838,1,230,GENERIC_INDICATOR,VARCHAR2
1838,1,231,OUT_OF_POCKET_APPLY_AMOUNT,NUMBER
1838,1,234,AWP_TYPE_INDICATOR,VARCHAR2
1838,1,235,AVERAGE_WHOLESALE_UNIT_PRICE,NUMBER
1838,1,239,INGREDIENT_COST_SUBMITTED,NUMBER
1838,1,240,USUAL_AND_CUSTOMARY_CHARGE,NUMBER
1838,1,241,FLAT_SALES_TAX_AMOUNT_PAID,NUMBER
1838,1,242,PERCENTAGE_SALES_TAX_AMT_PAID,NUMBER
1838,1,258,NET_AMOUNT_DUE,NUMBER
1838,1,259,BASIS_OF_REIMBURSEMENT_DET,VARCHAR2
1838,1,260,ACCUMULATED_DEDUCTIBLE_AMT,NUMBER
1838,1,267,AMOUNT_EXCEEDING_PERIODIC_BEN,NUMBER
1838,1,269,BASIS_OF_CALCULATION_COPAY,VARCHAR2
1838,2,8,REPORTING_PERIOD_START_DATE,DATE
1838,2,9,REPORTING_PERIOD_END_DATE,DATE
1838,2,10,FILE_TYPE,VARCHAR2
1838,2,11,TRANSMISSION_ACTION,VARCHAR2
1838,2,12,SUBMISSION_NUMBER,VARCHAR2
1838,3,1,RECORD_TYPE,VARCHAR2
1838,3,2,TOTAL_RECORD_COUNT,NUMBER
1838,3,3,TOTAL_NET_AMOUNT_DUE,NUMBER
