LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
3185,1,88,PENALTYAMOUNT,NUMBER
3185,1,89,PAIDAMOUNT,NUMBER
3185,1,90,DIAGCODE6,VARCHAR2
3185,1,91,DIAGCODE7,VARCHAR2
3185,1,92,DIAGCODE8,VARCHAR2
3185,1,93,DIAGCODE9,VARCHAR2
3185,1,94,DIAGCODE10,VARCHAR2
3185,1,95,DIAGCODE11,VARCHAR2
3185,1,96,DIAGCODE12,VARCHAR2
3185,1,97,DIAGCODE13,VARCHAR2
3185,1,98,DIAGCODE14,VARCHAR2
3185,1,99,DIAGCODE15,VARCHAR2
3185,1,100,DIAGCODE16,VARCHAR2
3185,1,101,DIAGCODE17,VARCHAR2
3185,1,102,DIAGCODE18,VARCHAR2
3185,1,103,DIAGCODE19,VARCHAR2
3185,1,104,DIAGCODE20,VARCHAR2
