LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1016,1,45,PAID_AMOUNT,NUMBER
1016,1,46,GENERIC_CODE_NUMBER,VARCHAR2
1016,1,47,USED_PRICE_CODE,VARCHAR2
1016,1,48,CLAIM_STATUS_CODE,VARCHAR2
1016,1,49,REGION_CODE_3,VARCHAR2
1016,1,50,PAID_DATE,DATE
1016,1,51,CHECK_REF_NUMBER,VARCHAR2
1016,1,52,MESSAGE_FIELD_CODE,VARCHAR2
1016,1,53,TOTAL_MEM_COST,VARCHAR2
1016,1,54,DRUG_CATEGORY,VARCHAR2
1016,1,55,PAYMENT_TYPE_CODE,VARCHAR2
1016,1,56,GENDER,VARCHAR2
1016,1,57,GENERAL_TEXT_MESSAGE,VARCHAR2
1016,1,58,NAF_DISPENSING_FEE,VARCHAR2
1016,1,59,NAF_PAID_AMOUNT,NUMBER
1016,1,60,BENEFIT_CODE,VARCHAR2
1016,1,61,COPAY_AMOUNT,NUMBER
1016,1,62,NAF_INGREDIENT_COST,VARCHAR2
1016,1,63,REFERENCE_NUMBER,VARCHAR2
1016,1,64,AHFS_THERAPEUTIC_CODE,VARCHAR2
1016,1,65,LABEL_NAME,VARCHAR2
1016,1,66,CLAIM_SOURCE_CODE,VARCHAR2
1016,1,67,UNDISCLOSED_AWP_UNIT_PRICE,NUMBER
1016,1,68,MEMBER_FIRST_NAME,VARCHAR2
1016,1,69,MEMBER_AGE,VARCHAR2
1016,1,70,DRUG_NAME,VARCHAR2
1016,1,71,DEDUCTIBLE_AMOUNT,NUMBER
1016,1,72,PCP_ID_NUMBER,VARCHAR2
1016,1,73,ALTERNATE_MEMBER_NUMBER,VARCHAR2
1016,1,74,TAX_AMOUNT,NUMBER
1016,1,77,PHYSICIAN_FIRST_NAME,VARCHAR2
1016,1,78,PHYSICIAN_LAST_NAME,VARCHAR2
1016,1,79,METRIC_DECIMAL_QUANTITY,VARCHAR2
1016,1,80,MEMBER_NUMBER_OVERFLOW,VARCHAR2
1016,1,81,PHARMACY_NAME,VARCHAR2
1016,1,82,PHARMACY_MED_CAL_ID,VARCHAR2
1016,1,83,DATE_RX_WRITTEN,VARCHAR2
1016,1,84,PART_D_TYPE_INDICATOR,VARCHAR2
1016,1,85,PHARMACY_ADDRESS,VARCHAR2
1016,1,86,PHARMACY_CITY,VARCHAR2
1016,1,87,PHARMACY_ST,VARCHAR2
1016,1,88,PHARMACY_ZIP,VARCHAR2
1016,1,89,PHARMACY_PHONE,VARCHAR2
1016,1,90,PHARMACY_TAX_ID,VARCHAR2
1016,1,91,TCC_STANDARD_DESCRIPTION,VARCHAR2
1016,1,92,AHFS_THERAPEUTIC_DESCRIPTION,VARCHAR2
1016,1,93,PHARMACY_COUNTY,VARCHAR2
1016,1,94,MEDICAID_NO,VARCHAR2
1016,1,95,SOCIAL_SECURITY_NUMBER,VARCHAR2
1016,1,96,CLASS_CODE,VARCHAR2
1016,1,97,SUBMITTED_VENDOR_ID,VARCHAR2
1016,1,98,SUBMITTED_VENDOR_ID_CODE,VARCHAR2
1016,1,99,SUBMITTED_PRESCRIBER_ID,VARCHAR2
1016,1,100,SUBMITTED_PRESCRIBER_ID_CODE,VARCHAR2
1016,1,101,HICL,VARCHAR2
1016,1,102,HICL_DESCRIPTION,VARCHAR2
1016,1,103,GTC_CODE,VARCHAR2
1016,1,104,GTC_DESCRIPTION,VARCHAR2
1016,1,105,STC_CODE,VARCHAR2
1016,1,106,STC_CODE_DESCRIPTION,VARCHAR2
1016,1,107,PROF_SERVICE_FEE,VARCHAR2
1016,1,108,MEMBER_LICS_LEVEL_NUMBER,VARCHAR2
1016,1,109,MEMBER_MIDDLE_INITIAL,VARCHAR2
1016,1,110,CARRIER_TYPE,VARCHAR2
1016,1,111,SELF_INJECTABLE,VARCHAR2
1016,1,112,ADJUSTMENT_TYPE,VARCHAR2
1016,1,113,ADJ_SOURCE_CLAIM_IDEN,VARCHAR2
1016,1,114,CARRIER_CMS_PART_D_CODE,VARCHAR2
1016,1,115,CLAIM_STATUS_CODE_1,VARCHAR2
1016,1,116,REJECT_REASON_DESCRIPTION,VARCHAR2
1016,1,117,AHFSB_THERAPEUTIC_CODE,VARCHAR2
1016,1,118,ROUTE_DESCRIPTION,VARCHAR2
1016,1,119,ADDITIONAL_COPAY_AMOUNT,NUMBER
1016,1,120,RDS_PART_D_INDICATOR,VARCHAR2
1016,1,121,ALTERNATE_AWP_UNIT_PRICE,NUMBER
1016,1,122,DAW_DIFFERENCE,VARCHAR2
1016,1,123,DRUG_GROUP_REPORT_CODE,VARCHAR2
1016,1,124,DRUG_PGM_CODE,VARCHAR2
1016,1,125,DRUG_PGM_PATIENT_TYPE,VARCHAR2
1016,1,126,DRUG_PGM_PRICE_CODE,VARCHAR2
1016,1,127,DRUG_PGM_APPLIED_PRICE_TYPE,VARCHAR2
1016,1,128,DRUG_PGM_SAVING_AMT,NUMBER
1016,1,129,DRUG_PGM_INGR_COST,VARCHAR2
1016,1,130,DRUG_PGM_FILL_FEE,VARCHAR2
1016,1,131,DRUG_PGM_ADMIN_FEE,VARCHAR2
1016,1,132,DRUG_PGM_THIRD_PARTY_FEE,VARCHAR2
1016,1,133,DRUG_PGM_THIRD_PARTY_CHARGE,VARCHAR2
1016,1,134,RX_ORIGIN_CODE,VARCHAR2
1016,1,135,REFILL_NUMBER,VARCHAR2
1016,1,136,RX_DENIAL_OVERRIDE_1,VARCHAR2
1016,1,137,RX_DENIAL_OVERRIDE_2,VARCHAR2
1016,1,138,RX_DENIAL_OVERRIDE_3,VARCHAR2
1016,1,139,DERIVED_PHYSICIAN_NPI,VARCHAR2
1016,1,140,PA_TYPE_CODE,VARCHAR2
1016,1,141,SUBMITTED_PA_CODE_NUMBER,VARCHAR2
1016,1,142,PA_STATUS_CODE,VARCHAR2
1016,1,143,PA_STATUS_CODE_2,VARCHAR2
1016,1,144,PA_STATUS_CODE_3,VARCHAR2
1016,1,145,UNIT_DOSE_INDICATOR,VARCHAR2
1016,1,146,PATIENT_RESIDENCE,VARCHAR2
1016,1,147,PHARMACY_SERVICE_TYPE,VARCHAR2
1016,1,148,CMS_DEFINED_QUA_FACILITY,VARCHAR2
1016,1,149,PLACE_OF_SERVICE,VARCHAR2
1016,1,150,SUM_OTHER_PAYER_AMOUNT_PAID,NUMBER
1016,1,151,COPAY_BILLED,VARCHAR2
1016,1,152,RX_NUMBER,VARCHAR2
1016,1,153,CLAIM_VERSION,VARCHAR2
1016,1,154,TIER,VARCHAR2
1016,1,155,SOURCE_CLAIM_IDENTIFICATION,VARCHAR2
1016,1,156,CLAIM_ASSOCIATION_TYPE,VARCHAR2
1016,1,157,BEGINNING_TIER,VARCHAR2
1016,1,158,PHARMACY_CHAIN_NAME,VARCHAR2
1016,1,159,DISCOUNT_PERCENT,VARCHAR2
1016,1,160,MEDICAID_ID_NUMBER,VARCHAR2
1016,1,161,MEDICAID_AGENCY_ID_NUMBER,VARCHAR2
1016,1,162,MEDICAID_CLAIM_NUMBER,VARCHAR2
1016,1,163,MEDICAID_PAID_AMOUNT,VARCHAR2
1016,1,164,EGWP_AMOUNT,VARCHAR2
1016,1,165,PRE_BALANCED_DISPENSING_FEE,VARCHAR2
1016,1,166,SUMBMITTED_U_C_AMOUNT,NUMBER
1016,1,76,GENERIC_FLAG,VARCHAR2
