LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1380,1,27,PATIENT_LAST_NAME,VARCHAR2
1380,1,29,PATIENT_MIDDLE_INITIAL,VARCHAR2
1380,1,36,PATIENT_DATE_OF_BIRTH,DATE
1380,1,37,PATIENT_GENDER_CODE,VARCHAR2
1380,1,38,ELIGIBILITY_PATIENT_REL_CODE,VARCHAR2
1380,1,44,GROUP_ID,VARCHAR2
1380,1,56,OTHER_COVERAGE_CODE,VARCHAR2
1380,1,60,SERVICE_PROVIDER_ID,VARCHAR2
1380,1,64,PHARMACY_NAME,VARCHAR2
1380,1,65,PHARMA_ADDRESS_LINE_1,VARCHAR2
1380,1,66,PHARMA_ADDRESS_LINE_2,VARCHAR2
1380,1,68,STATE,VARCHAR2
1380,1,69,ZIP,VARCHAR2
1380,1,71,PHARMA_TELEPHONE_NUMBER,VARCHAR2
1380,1,75,NWK_REIMBURSEMENT_ID,VARCHAR2
1380,1,76,PRESCRIBER_ID_QUALIFIER,VARCHAR2
1380,1,77,PRESCRIBER_ID,VARCHAR2
1380,1,84,PRESCRIBER_FIRST_NAME,VARCHAR2
1380,1,91,RECORD_STATUS_CODE,VARCHAR2
1380,1,92,CLAIM_MEDIA_TYPE,VARCHAR2
1380,1,96,PRODUCT_SERVICE_ID_QUALIFIER,VARCHAR2
1380,1,97,PRODUCT_SERVICE_ID,VARCHAR2
1380,1,98,DATE_OF_SERVICE,DATE
1380,1,99,ADJUDICATION_DATE,DATE
1380,1,103,CYCLE_END_DATE,DATE
1380,1,109,D_0_RX_NUMBER,VARCHAR2
1380,1,110,RX_NUMBER_QUALIFIER,VARCHAR2
1380,1,117,FILL_NUMBER,VARCHAR2
1380,1,118,DAYS_SUPPLY,NUMBER
1380,1,119,DATE_PRESCRIPTION_WRITTEN,DATE
1380,1,120,DAW_PRODUCT_SELECTION_CODE,VARCHAR2
1380,1,121,NO_OF_REFILLS_AUTHORIZED,VARCHAR2
1380,1,123,UNIT_OF_MEASURE,VARCHAR2
1380,1,126,ORIGINAL_QUANTITY,NUMBER
1380,1,130,COMPOUND_CODE,VARCHAR2
1380,1,132,DIAGNOSIS_CODE_QUALIFIER,VARCHAR2
1380,1,133,DIAGNOSIS_CODE,VARCHAR2
1380,1,1,RECORD_TYPE,VARCHAR2
1380,1,11,CARDHOLDER_ID,VARCHAR2
1380,1,28,PATIENT_FIRST_NAME,VARCHAR2
1380,1,39,PATIENT_AGE,VARCHAR2
1380,1,45,CARRIER_NUMBER,VARCHAR2
1380,1,59,SERVICE_PROVIDER_ID_QUALIFIER,VARCHAR2
1380,1,67,CITY,VARCHAR2
1380,1,72,PHARMA_DISPENSER_TYPE,VARCHAR2
1380,1,83,PRESCRIBER_LAST_NAME,VARCHAR2
1380,1,116,QUANTITY_DISPENSED,NUMBER
1380,1,128,ORIGINAL_DAY_SUPPLY,NUMBER
1380,1,292,ELIGIBILITY_COB_INDICATOR,VARCHAR2
1380,1,299,COB_PRIMARY_PAYER_COPAY,NUMBER
