LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1690,1,90,DrugStrength,VARCHAR2
1690,1,91,DosageDescription,VARCHAR2
1690,1,92,GCNCodeBook,VARCHAR2
1690,1,93,GCNGenericClassificationNumber,VARCHAR2
1690,1,94,CompoundCode,VARCHAR2
1690,1,95,MaintanceDrugFlag,VARCHAR2
1690,1,96,DrugType,VARCHAR2
1690,1,97,HCFAIndicator,VARCHAR2
1690,1,98,TherapeuticClassCodeSpecific,VARCHAR2
1690,1,99,TherapeuticClassCodeAHFS,VARCHAR2
1690,1,100,TherapeuticClassCodeGeneric,VARCHAR2
1690,1,101,TherapeuticClassCodeStandard,VARCHAR2
1690,1,102,USCCode,VARCHAR2
1690,1,1,Account1,VARCHAR2
1690,1,2,Account2,VARCHAR2
1690,1,3,Account3,VARCHAR2
1690,1,4,Account4,VARCHAR2
1690,1,5,Account5,VARCHAR2
1690,1,6,Account6,VARCHAR2
1690,1,7,CompanyID,VARCHAR2
1690,1,8,CompanyName,VARCHAR2
1690,1,9,UnitID,VARCHAR2
1690,1,103,GenericProductIndicator,VARCHAR2
1690,1,104,GenericSequenceNumber,VARCHAR2
1690,1,106,BilledAmt,NUMBER
1690,1,107,NonCoveredAmt,NUMBER
1690,1,108,DiscountedAmt,NUMBER
1690,1,109,AllowedAmt,NUMBER
1690,1,110,DeductibleAmt,NUMBER
1690,1,111,CoinsuranceAmt,NUMBER
1690,1,112,CoordinationofBenefitsCOBAmt,NUMBER
1690,1,113,CopayAmt,NUMBER
1690,1,114,HRAAmt,NUMBER
1690,1,115,THCAmt,NUMBER
1690,1,116,MiscAmt,NUMBER
1690,1,117,MiscType,VARCHAR2
1690,1,118,NetPaid,NUMBER
1690,1,119,SubscriberPaidAmt,NUMBER
1690,1,121,BasisofCostDetermination,VARCHAR2
1690,1,122,AdministrativeFee,NUMBER
1690,1,123,Usual_Customary,VARCHAR2
1690,1,124,IngredientCost,NUMBER
1690,1,125,DispensingFee,NUMBER
1690,1,126,SalesTax,NUMBER
1690,1,127,PostageAmt,NUMBER
1690,1,128,IncentivePaid,NUMBER
1690,1,129,ProfessionalFee,NUMBER
1690,1,130,AWPAmt,NUMBER
1690,1,131,MACAmt,NUMBER
1690,1,132,FULAmt,NUMBER
1690,1,133,AGPAmt,NUMBER
1690,1,134,ACQAmt,NUMBER
1690,1,135,WACAmt,NUMBER
1690,1,137,PrescriberIDQualifier,VARCHAR2
1690,1,138,PrescriberNumber,VARCHAR2
1690,1,139,PrescriberDEANumber,VARCHAR2
1690,1,140,PrescriberFirstName,VARCHAR2
1690,1,141,PrescriberLastName,VARCHAR2
1690,1,142,PrescriberZip,VARCHAR2
1690,1,143,PrescriberTelephoneNumber,VARCHAR2
1690,1,145,CarrierNickname,VARCHAR2
1690,1,146,CarrierName,VARCHAR2
1690,1,147,SourceFileName1,VARCHAR2
1690,1,148,MapVersionNumber,VARCHAR2
1690,1,149,MapRunDate,VARCHAR2
1690,1,150,RxMiscellaneous_1,VARCHAR2
1690,1,151,RxMiscellaneous_2,VARCHAR2
1690,1,152,RxMiscellaneous_3,VARCHAR2
