LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1173,3,30,ServProvIdQualif,VARCHAR2
1173,3,31,ServProvId,VARCHAR2
1173,3,32,MailOrderIND,VARCHAR2
1173,3,33,PrescriberIDQualif,VARCHAR2
1173,3,34,PrescriberID,VARCHAR2
1173,3,35,PrimaryCareProvIdQualif,VARCHAR2
1173,3,36,PrimaryCareProvId,VARCHAR2
1173,3,37,ClinicIDNo,VARCHAR2
1173,3,38,PrescriptionServRefNoQualif,VARCHAR2
1173,3,39,PrescriptionServRefNo,VARCHAR2
1173,3,40,ServDate,DATE
1173,3,41,DatePrescriptionWritten,DATE
1173,3,42,PrescriptionOriginCode,VARCHAR2
1173,3,43,NewRefillCode,VARCHAR2
1173,3,44,NoofRefillsAuthorized,VARCHAR2
1173,3,45,CompoundCode,VARCHAR2
1173,3,46,ProductServIDQualif,VARCHAR2
1173,3,47,ProductServID,VARCHAR2
1173,3,48,DrugBrandName,VARCHAR2
1173,3,49,DrugLabelName,VARCHAR2
1173,3,50,DrugType,VARCHAR2
1173,3,51,SpecialPackagingIndicator,VARCHAR2
1173,3,52,QuantityDispense,NUMBER
1173,3,53,DaysSupply,NUMBER
1173,3,54,DispensingStatus,VARCHAR2
1173,3,55,QuantityIntendtobeDispense,NUMBER
1173,3,56,DaysSupplyIntendtobeDispense,NUMBER
1173,3,57,DispenseasWritten_Daw,VARCHAR2
1173,3,58,LevelofService,VARCHAR2
1173,3,59,PriorAuthorizationCode,VARCHAR2
1173,3,60,PriorAuthorizationNo,VARCHAR2
1173,3,61,BasisofReimbursementDet,VARCHAR2
1173,3,62,UsualandCustomary,NUMBER
1173,3,63,IngredientCostSubmitted,NUMBER
1173,3,64,PlanIngredientCostAllowed,NUMBER
1173,3,65,ProviderIngredientCostPaid,NUMBER
1173,3,66,DispensingFeeSubmitted,NUMBER
1173,3,67,DispensingFeeAllowed,NUMBER
1173,3,68,ProviderDispensingFeePaid,NUMBER
1173,3,69,ProfessionalServFeeSubmitted,NUMBER
1173,3,70,ProfessionalServFeeAllowed,NUMBER
1173,3,72,AmtofCoinsurance,NUMBER
1173,3,73,SalesTax,NUMBER
1173,3,74,PatientCopayAmt,NUMBER
1173,3,75,PatientGenericDifference,NUMBER
1173,3,76,PatientDeductibleAmt,NUMBER
1173,3,77,PatientSalesTaxAmt,NUMBER
1173,3,78,PatientAmtExceedingBenefitMax,NUMBER
1173,3,79,PatientCost,NUMBER
1173,3,80,PlanCost,NUMBER
1173,3,81,ProviderAmtPaid,NUMBER
1173,3,82,AmtExceedingCostCeilingMax,NUMBER
1173,3,83,InitPartFillHealthServID,VARCHAR2
1173,3,84,InitPartFillHealthServItemNo,VARCHAR2
1173,3,85,InitPartFillServdate,DATE
1173,3,86,OtherAmtpaid,NUMBER
1173,3,87,ProviderOtherAmtPaid,NUMBER
1173,3,88,PatientAllowanceAmt,NUMBER
1173,3,89,SubmissionClarifCodeCount,VARCHAR2
1173,3,90,SubmissionClarifCode,VARCHAR2
1173,3,91,SubmissionClarifCode1,VARCHAR2
1173,3,92,SubmissionClarifCode2,VARCHAR2
1173,3,93,Placeofservice,VARCHAR2
1173,3,94,PatientResidence,VARCHAR2
1173,3,96,PharmacyServType,VARCHAR2
1173,3,97,IncentiveAmtSubmitted,NUMBER
1173,3,98,IncentiveAmtAllowed,NUMBER
1173,1,1,SEGMENTIDENTIFIER,VARCHAR2
1173,1,2,BATCHNUMBER,VARCHAR2
1173,1,3,INVOICENUMBER,VARCHAR2
1173,1,4,HEALTHSERVICEID,VARCHAR2
1173,1,5,HEALTHSERVICEITEMNUMBER,VARCHAR2
1173,1,6,TRANSACTIONTYPE,VARCHAR2
1173,1,7,CLAIMTYPE,VARCHAR2
1173,1,8,CLAIMSOURCE,VARCHAR2
1173,1,9,CLAIMSTATUS,VARCHAR2
1173,1,10,CLAIMAUTHORIZATIONNUMBER,VARCHAR2
1173,1,11,ADJUDICATEDGROUPNUMBER,VARCHAR2
1173,1,12,DERIVEDGROUPNUMBER,VARCHAR2
1173,1,13,SUBMITTEDGROUPNUMBER,VARCHAR2
1173,1,14,GROUPALIASID,VARCHAR2
1173,1,15,PLANID,VARCHAR2
1173,1,16,REPORTINGSUBGROUPID,VARCHAR2
1173,1,17,REPORTINGVALUE,VARCHAR2
1173,1,18,PATIENTFIRSTNAME,VARCHAR2
1173,1,19,PATIENTLASTNAME,VARCHAR2
1173,1,20,CARDHOLDERFIRSTNAME,VARCHAR2
1173,1,21,CARDHOLDERLASTNAME,VARCHAR2
1173,1,22,CARDHOLDERIDNUMBER,VARCHAR2
1173,1,23,PERSONCODE,VARCHAR2
1173,1,24,RELATIONSHIPCODE,VARCHAR2
1173,1,25,DATEOFBIRTH,DATE
1173,1,26,GENDERCODE,VARCHAR2
1173,1,27,ELIGIBILITYCLARIFICATIONCODE,VARCHAR2
1173,1,28,COBCODE,VARCHAR2
1173,1,29,OTHERCOVERAGECODE,VARCHAR2
1173,1,30,SERVICEPROVIDERIDQUALIFIER,VARCHAR2
1173,1,31,SERVICEPROVIDERID,VARCHAR2
1173,1,32,MAILORDERIND,VARCHAR2
1173,1,33,PRESCRIBERIDQUALIFIER,VARCHAR2
1173,1,34,PRESCRIBERID,VARCHAR2
1173,1,35,PRIMARYCAREPROVIDERIDQUALIFIER,VARCHAR2
1173,1,36,PRIMARYCAREPROVIDERID,VARCHAR2
1173,1,37,CLINICIDNUMBER,VARCHAR2
1173,1,38,PRESCRIPTIONSRNQ,VARCHAR2
1173,1,39,PRESCRIPTIONSRN,VARCHAR2
1173,1,40,SERVICEDATE,DATE
1173,1,41,DATEPRESCRIPTIONWRITTEN,DATE
1173,1,42,PRESCRIPTIONORIGINCODE,VARCHAR2
1173,1,43,NEWREFILLCODE,VARCHAR2
1173,1,44,NUMBEROFREFILLSAUTHORIZED,VARCHAR2
1173,1,45,COMPOUNDCODE,VARCHAR2
1173,1,46,PRODUCTSERVICEIDQUALIFIER,VARCHAR2
1173,1,47,PRODUCTSERVICEID,VARCHAR2
1173,1,48,DRUGBRANDNAME,VARCHAR2
1173,1,49,DRUGLABELNAME,VARCHAR2
1173,1,50,DRUGTYPE,VARCHAR2
1173,1,51,SpecialPackagingIndicator,VARCHAR2
1173,1,52,QUANTITYDISPENSED,NUMBER
1173,1,53,DAYSSUPPLY,NUMBER
1173,1,54,DISPENSINGSTATUS,VARCHAR2
1173,1,55,QUANTITYINTENDEDTOBEDISPENSED,NUMBER
1173,1,56,DAYSSUPPLYINTENDEDTOBEDISPENSE,NUMBER
1173,1,57,DISPENSEASWRITTENDAWPRODUCTSEL,VARCHAR2
1173,1,58,LEVELOFSERVICE,VARCHAR2
1173,1,59,PRIORAUTHORIZATIONCODE,VARCHAR2
1173,1,60,PRIORAUTHORIZATIONNUMBER,VARCHAR2
1173,1,61,BASISOFREIMBURSEMENTDETERMINAT,VARCHAR2
1173,1,62,USUALANDCUSTOMARY,NUMBER
1173,1,63,INGREDIENTCOSTSUBMITTED,NUMBER
1173,1,64,INGREDIENTCOSTALLOWED,NUMBER
1173,1,65,DISPENSINGFEESUBMITTED,NUMBER
1173,1,66,DISPENSINGFEEALLOWED,NUMBER
1173,1,67,PROFESSIONALSERVICEFEESUBMITTE,NUMBER
1173,1,68,PROFESSIONALSERVICEFEEALLOWED,NUMBER
1173,1,70,AmountofCoinsurance,NUMBER
1173,1,71,SALESTAX,NUMBER
1173,1,72,PATIENTCOPAYAMOUNT,NUMBER
1173,1,73,PATIENTGENERICDIFFERENCE,NUMBER
1173,1,74,PATIENTDEDUCTIBLEAMOUNT,NUMBER
1173,1,75,PATIENTSALESTAXAMOUNT,NUMBER
1173,1,76,PATIENTAMOUNTEXCEEDINGBENEFITM,NUMBER
1173,1,77,PATIENTCOST,NUMBER
1173,1,78,PLANCOST,NUMBER
1173,1,79,CLIENTOTHERPAYERAMOUNTRECOGNIZ,NUMBER
1173,1,80,FULLREFERENCEAMOUNT,NUMBER
1173,1,81,GENERICPRICECODE,VARCHAR2
1173,1,82,AMOUNTEXCEEDINGCOSTCEILINGMAXI,NUMBER
1173,1,83,INITIALPARTIALFILLHSID,VARCHAR2
1173,1,84,INITIALPARTIALFILLHSITEMIDNUMB,VARCHAR2
1173,1,85,INITIALPARTIALFILLSERVICEDATE,DATE
1173,1,86,OTHERAMOUNTPAID,NUMBER
1173,1,87,PATIENTALLOWANCEAMOUNT,NUMBER
