LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
1895,1,47,MemberDateOfBirth,DATE
1895,1,48,MemberAddress1,VARCHAR2
1895,1,49,MemberAddress2,VARCHAR2
1895,1,50,MemberCity,VARCHAR2
1895,1,51,MemberState,VARCHAR2
1895,1,52,MemberZip,VARCHAR2
1895,1,53,MemberExpandedZip,VARCHAR2
1895,1,54,LocatorUserSequence,VARCHAR2
1895,1,55,UserGroupNumber,VARCHAR2
1895,1,56,Fille3,VARCHAR2
1895,1,57,UserBenefitID,VARCHAR2
1895,1,58,UserCoverageID,VARCHAR2
1895,1,61,InsuranceCode,VARCHAR2
1895,1,62,DispensingStatus,VARCHAR2
1895,1,63,OtherCoverageCode,VARCHAR2
1895,1,64,OtherPayerPaidAmount,NUMBER
1895,1,66,ContractNumber,VARCHAR2
1895,1,67,CarrierNumber,VARCHAR2
1895,1,68,BenefitPlanLevel,VARCHAR2
1895,1,69,ClaimClassificationCode,VARCHAR2
1895,1,70,FormularyType,VARCHAR2
1895,1,71,DateReceived,DATE
1895,1,72,TimeReceived,VARCHAR2
1895,1,73,NumberofAuthorizedRefills,VARCHAR2
1895,1,74,PrimaryCarePhysicianNumber,VARCHAR2
1895,1,76,PersonNumber,VARCHAR2
1895,1,77,PatientLastName,VARCHAR2
1895,1,78,PatientFirstName,VARCHAR2
1895,1,79,PatientMiddleInitial,VARCHAR2
1895,1,80,PatientDateofBirth,DATE
1895,1,81,PatientRelationship,VARCHAR2
1895,1,82,PatientGender,VARCHAR2
1895,1,83,PriorAutMedCertSubCodeInd,VARCHAR2
1895,1,84,PriorAutMedCertSubCodeNum,VARCHAR2
1895,1,85,WelfareCustLocation,VARCHAR2
1895,1,86,PatientAge,VARCHAR2
1895,1,87,PriorAuthIndicator,VARCHAR2
1895,1,88,ClientCostTier,VARCHAR2
1895,1,90,ServiceProviderIDQualifier,VARCHAR2
1895,1,92,IngredientCost,NUMBER
1895,1,93,DispensingFee,NUMBER
1895,1,94,SalesTax,NUMBER
1895,1,95,Copay,NUMBER
1895,1,96,DeductibleApplied,NUMBER
