LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2851,1,175,DAYSSUPPLYINTENDEDTOBEDISP,NUMBER
2851,1,176,FORMULARYID,VARCHAR2
2851,1,177,METRICDECIMALQUANTITY,NUMBER
2851,1,178,PHARMACYNAME,VARCHAR2
2851,1,179,COSMOSPROVIDERID,VARCHAR2
2851,1,180,SITEID,VARCHAR2
2851,1,182,INFERREDFILLEDQUANTITY,NUMBER
2851,1,183,CALCULATEDINGREDIENTCOST,NUMBER
2851,1,1,RECCODE,VARCHAR2
2851,1,2,PROCESSORNUM,VARCHAR2
2851,1,3,BATCHNUM,VARCHAR2
2851,1,4,RUNDATE,DATE
2851,1,5,RECORDTYPE,VARCHAR2
2851,1,6,MEDIATYPE,VARCHAR2
2851,1,7,VENDORASSIGNEDBATCHNUM,VARCHAR2
2851,1,8,PRESCRIPTIONNUM,VARCHAR2
2851,1,9,DATEOFSERVICE,DATE
2851,1,10,DATEPRESCRIPTIONWRITTEN,DATE
2851,1,11,MAILRECEIVEDDATE,DATE
2851,1,12,DAYSSUPPLY,INTEGER
2851,1,14,NEWORREFILL,VARCHAR2
2851,1,15,DISPENSEASWRITTEN,VARCHAR2
2851,1,16,BASISOFCOST,VARCHAR2
2851,1,17,DIAGNOSISCODE,VARCHAR2
2851,1,18,COBINDICATOR,VARCHAR2
2851,1,19,OVERRIDECODE,VARCHAR2
2851,1,20,RESUBMISSIONCOUNT,VARCHAR2
2851,1,21,WCCLAIM,VARCHAR2
2851,1,23,PRODUCTSERVICEID,VARCHAR2
2851,1,24,DRUGNAME,VARCHAR2
2851,1,25,DRUGCATEGORYCODE,VARCHAR2
2851,1,26,DRUGCLASS,VARCHAR2
2851,1,27,DEACLASSOFDRUG,VARCHAR2
2851,1,28,UNITOFSALE,INTEGER
2851,1,29,DOSAGEDESCRIPTION,VARCHAR2
2851,1,30,COMPOUNDCODEINDICATOR,VARCHAR2
2851,1,31,MAINTENANCEDRUGINDICATOR,VARCHAR2
2851,1,32,DRUGINDICATOR,VARCHAR2
2851,1,33,GCN,VARCHAR2
2851,1,34,THERAPCLASSCODESPECIFIC,VARCHAR2
2851,1,35,THERAPCLASSCODEAHFS,VARCHAR2
2851,1,36,THERAPCLASSCODESTANDARD,VARCHAR2
2851,1,37,THERAPCLASSCODEGENERIC,VARCHAR2
2851,1,38,DRUGSTRENGTH,VARCHAR2
2851,1,39,ORIGINALBATCHNUM,VARCHAR2
2851,1,40,PRODSERVICEIDQUALIFIER,VARCHAR2
2851,1,41,MEMBERELIGIBILITYNUM,VARCHAR2
2851,1,42,GROUPNUM,VARCHAR2
2851,1,43,MEMBERLNAME,VARCHAR2
2851,1,44,MEMBERFNAME,VARCHAR2
2851,1,45,MEMBERMINITIAL,VARCHAR2
2851,1,46,MEMBERSTATUS,VARCHAR2
2851,1,47,MEMBERDOB,DATE
2851,1,48,MEMBERADD1,VARCHAR2
2851,1,49,MEMBERADD2,VARCHAR2
2851,1,50,MEMBERCITY,VARCHAR2
2851,1,51,MEMBERSTATE,VARCHAR2
2851,1,52,MEMBERZIP,VARCHAR2
2851,1,53,MEMBEREXPANDEDZIP,VARCHAR2
2851,1,54,LOCATORUSERSEQ,VARCHAR2
2851,1,55,USERGROUPNUM,VARCHAR2
2851,1,57,USERBENEFITID,VARCHAR2
2851,1,58,USERCOVERAGEID,VARCHAR2
2851,1,61,INSURANCECODE,VARCHAR2
2851,1,184,NETWORKTYPE,VARCHAR2
2851,1,185,TABLETSPLITTINGINDICATOR,VARCHAR2
2851,1,186,AWPUNITPRICE2,NUMBER
2851,1,187,ACQUNITPRICE2,NUMBER
2851,1,188,AGPUNITPRICE2,NUMBER
2851,1,189,FULUNITPRICE2,NUMBER
2851,1,190,BRANDGENERICINDICATOR,VARCHAR2
2851,1,191,PRESCRIBERIDQUALIFIER,VARCHAR2
2851,1,192,ADDITIONALPHARMACYID,VARCHAR2
2851,1,193,ADDITIONALPRESCRIBERID,VARCHAR2
2851,1,194,SPECIALTYDRUGANDPROVIDERCODE,VARCHAR2
2851,1,195,LEGACYNABP,VARCHAR2
2851,1,196,LEGACYDEA,VARCHAR2
2851,1,197,INFERREDFILLMETHODCODE,VARCHAR2
2851,1,199,FORFUTUREUSE1,VARCHAR2
2851,1,200,FORFUTUREUSE2,VARCHAR2
2851,1,201,FORFUTUREUSE3,VARCHAR2
2851,1,202,NUMOFGENMANUFACTURERS,VARCHAR2
2851,1,203,FORFUTUREUSE4,VARCHAR2
2851,1,204,FORFUTUREUSE5,VARCHAR2
2851,1,205,FORFUTUREUSE6,VARCHAR2
2851,1,206,EXPANDEDRXNUMBER,VARCHAR2
2851,1,207,FORFUTUREUSE7,VARCHAR2
2851,1,208,AMOUNTOFCOINSURANCE,Number
2851,1,209,AMTATTTOPROCESSORFEE,Number
2851,1,210,AMOUNTPROVNET,Number
2851,1,211,BRANDDRUG,VARCHAR2
2851,1,212,NONPREFERREDFORMSEL,VARCHAR2
2851,1,213,BRANDNONPREFORM,VARCHAR2
2851,1,214,AMOUNTATTRIBTOCOVGAP,Number
2851,1,215,COBCARRIERSUBAMT,Number
2851,1,216,COBPRIMCLAIMTYPE,VARCHAR2
2851,1,217,COBPRIMPAYERID,VARCHAR2
2851,1,218,COBPRIMPAYERALLOWEDAMT,VARCHAR2
2851,1,219,COBPRIMPAYERAMOUNTPAID,VARCHAR2
2851,1,220,COBPRIMPAYERDEDUCT,VARCHAR2
2851,1,221,COBPRIMPAYERCOINS,VARCHAR2
2851,1,222,COBPRIMPAYERCOPAY,VARCHAR2
2851,1,223,COBSECONPAYERID,VARCHAR2
2851,1,224,COBSECONDPAYERALLOWAMT,VARCHAR2
2851,1,225,COBSECONPAYERAMTPAID,VARCHAR2
2851,1,226,COBSECONPAYERDEDUCT,VARCHAR2
2851,1,227,COBSECONPAYERCOINS,VARCHAR2
2851,1,228,COBSECONPAYERCOPAY,VARCHAR2
2851,1,229,AMOUNTQUALIFIER1,VARCHAR2
2851,1,230,PATIENTRESPONAMT1,VARCHAR2
2851,1,231,AMOUNTQUALIFIER2,VARCHAR2
2851,1,232,PATIENTRESPONAMT2,VARCHAR2
2851,1,233,AMOUNTQUALIFIER3,VARCHAR2
2851,1,234,PATIENTRESPONAMT3,VARCHAR2
2851,1,235,AMOUNTQUALIFIER4,VARCHAR2
2851,1,236,PATIENTRESPONAMT4,VARCHAR2
2851,1,237,AMOUNTQUALIFIER5,VARCHAR2
2851,1,238,PATIENTRESPONAMT5,VARCHAR2
2851,1,239,AMOUNTQUALIFIER6,VARCHAR2
2851,1,240,PATIENTRESPONAMT6,VARCHAR2
2851,1,241,AMOUNTQUALIFIER7,VARCHAR2
2851,1,242,PATIENTRESPONAMT7,VARCHAR2
2851,1,243,AMOUNTQUALIFIER8,VARCHAR2
2851,1,244,PATIENTRESPONAMT8,VARCHAR2
2851,1,245,AMOUNTQUALIFIER9,VARCHAR2
2851,1,246,PATIENTRESPONAMT9,VARCHAR2
2851,1,247,AMOUNTQUALIFIER10,VARCHAR2
2851,1,248,PATIENTRESPONAMT10,VARCHAR2
2851,1,249,SALESTAXEXEMPTIONIND,VARCHAR2
2851,1,250,FORFUTUREUSE8,VARCHAR2
2851,1,251,FORFUTUREUSE9,VARCHAR2
2851,1,252,FORFUTUREUSE10,VARCHAR2
2851,1,253,MEDPARTBELICLMIND,VARCHAR2
2851,1,254,FORFUTUREUSE11,VARCHAR2
2851,1,255,FORFUTUREUSE12,VARCHAR2
2851,1,256,EXPERTFIELDREQUEST,VARCHAR2
2851,1,64,OTHERPAYERPAIDAMT,NUMBER
2851,1,66,CONTRACTNUM,VARCHAR2
2851,1,67,CARRIERNUM,VARCHAR2
2851,1,68,BENEFITPLANLEVEL,VARCHAR2
2851,1,69,CLAIMCLASSIFCODE,VARCHAR2
