LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE
2859,1,181,Reject_Code_2,Varchar2
2859,1,182,Reject_Code_3,Varchar2
2859,1,187,Database_Indicator,Varchar2
2859,1,188,Product_Service_Name,Varchar2
2859,1,189,Generic_Name,Varchar2
2859,1,190,Product_Strength,Varchar2
2859,1,191,Dosage_Form_Code,Varchar2
2859,1,194,Drug_Type,Varchar2
2859,1,195,Maintenance_Drug_Indicator,Varchar2
2859,1,196,Drug_Category_Code,Varchar2
2859,1,199,Submission_Clarification_Code,Varchar2
2859,1,203,GCN_Number,Varchar2
2859,1,204,UNI_SYS_CLASSIFICATION_USC,Varchar2
2859,1,205,Generic_Product_Identifier,Varchar2
2859,1,211,Therapeutic_Class_Code_AHFS,Varchar2
2859,1,212,Formulary_Status,Varchar2
2859,1,217,Ingredient_Cost_Paid,Number
2859,1,218,Dispensing_Fee_Paid,Number
2859,1,219,Total_Amount_Paid,Number
2859,1,220,Sales_Tax,Number
2859,1,221,Patient_Pay_Amount,Number
2859,3,1,Record_Type,VARCHAR2
2859,3,2,Version_Release_Number,VARCHAR2
2859,3,3,Sending_Entity_Identifier,VARCHAR2
2859,3,4,Batch_Number,VARCHAR2
2859,3,5,Creation_Date,DATE
2859,3,6,Creation_Time,VARCHAR2
2859,3,7,Receiver_ID,VARCHAR2
2859,3,8,Reporting_Period_Start_Date,DATE
2859,3,9,Reporting_Period_End_Date,DATE
2859,3,10,File_Type,VARCHAR2
2859,3,11,Transmission_Action,VARCHAR2
2859,3,12,Submission_Number,VARCHAR2
2859,1,1,Record_Type,Varchar2
2859,1,2,Record_Indicator,Varchar2
2859,1,11,Cardholder_ID,Varchar2
2859,1,12,Last_Name,Varchar2
2859,1,13,First_Name,Varchar2
2859,1,14,Middle_Initial,Varchar2
2859,1,21,Cardholder_Date_of_Birth,Date
2859,1,27,Patient_Last_Name,Varchar2
2859,1,28,Patient_First_Name,Varchar2
2859,1,29,Patient_Middle_Initial,Varchar2
2859,1,36,Patient_Date_of_Birth,Date
2859,1,37,Patient_Gender_Code,Varchar2
2859,1,38,Eligibility_Patient_RelCode,Varchar2
2859,1,39,Patient_Age,Varchar2
2859,1,44,Group_ID,Varchar2
2859,1,45,Carrier_Number,Varchar2
2859,1,46,Policy_Number,Varchar2
2859,1,47,Billing_Account_Number,Varchar2
2859,1,53,Copay_Modifier_ID,Varchar2
2859,1,56,Other_Coverage_Code,Varchar2
2859,1,59,Service_Provider_ID_Qualifier,Varchar2
2859,1,60,Service_Provider_ID,Varchar2
2859,1,64,Pharmacy_Name,Varchar2
2859,1,65,Pharmacy_Address_Line_1,Varchar2
2859,1,66,Pharmacy_Address_Line_2,Varchar2
2859,1,67,City,Varchar2
2859,1,68,State,Varchar2
2859,1,69,Zip,Varchar2
2859,1,71,Pharmacy_Telephone_Number,Varchar2
2859,1,72,Pharmacy_Dispenser_Type,Varchar2
2859,1,75,Network_Reimbursement_ID,Varchar2
2859,1,76,Prescriber_ID_Qualifier,Varchar2
2859,1,77,Prescriber_ID,Varchar2
2859,1,83,Prescriber_Last_Name,Varchar2
2859,1,84,Prescriber_First_Name,Varchar2
2859,1,91,Record_Status_Code,Varchar2
2859,1,92,Claim_Media_Type,Varchar2
2859,1,93,Processor_Pmt_ClarCode,Varchar2
2859,1,94,Prescrp_Srvc_Ref_Num_Qualifier,Varchar2
2859,1,95,Prescb_Srvc_Ref_Number,Varchar2
2859,1,96,Product_Service_ID_Qualifier,Varchar2
2859,1,97,Product_Service_ID,Varchar2
2859,1,98,Date_of_Service,Date
2859,1,99,Adjudication_Date,Date
2859,1,103,Billing_Cycle_End_Date,Date
2859,1,115,Quantity_Dispensed,Number
2859,1,116,Fill_Number,Varchar2
2859,1,117,Days_Supply,Number
2859,1,118,Date_Prescription_Written,Date
2859,1,119,Dispense_as_Written,Varchar2
2859,1,120,Number_of_Refills_Authorized,Varchar2
2859,1,122,Unit_of_Measure,Varchar2
2859,1,125,Original_Quantity,Varchar2
2859,1,127,Original_Day_Supply,Varchar2
2859,1,129,Compound_Code,Varchar2
