LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4576,1,119,NWKNAME,VARCHAR2,,150,343011,17701,17850,,,,,VARCHAR2,,
4576,1,120,INNWK,VARCHAR2,,150,343012,17851,18000,,,,,VARCHAR2,,
4576,1,121,NETWORKTYPE,VARCHAR2,,150,343013,18001,18150,,,,,VARCHAR2,,
4576,1,122,SERVICEUNITS,NUMBER,,150,343014,18151,18300,,,,,NUMBER,,
4576,1,123,PAIDAMT,NUMBER,,150,343015,18301,18450,,,,,NUMBER,,
4576,1,124,BILLEDAMT,NUMBER,,150,343016,18451,18600,,,,,NUMBER,,
4576,1,125,ALLOWEDAMT,NUMBER,,150,343017,18601,18750,,,,,NUMBER,,
4576,1,126,PPOSAVINGAMT,NUMBER,,150,343018,18751,18900,,,,,NUMBER,,
4576,1,127,ENRPAIDAMT,NUMBER,,150,343019,18901,19050,,,,,NUMBER,,
4576,1,128,COINSAMT,NUMBER,,150,343020,19051,19200,,,,,NUMBER,,
4576,1,129,COPAYAMT,NUMBER,,150,343021,19201,19350,,,,,NUMBER,,
4576,1,130,DEDUCTAMT,NUMBER,,150,343022,19351,19500,,,,,NUMBER,,
4576,1,131,NOTALLOWEDAMT,NUMBER,,150,343023,19501,19650,,,,,NUMBER,,
4576,1,132,COBAMT,NUMBER,,150,343024,19651,19800,,,,,NUMBER,,
4576,1,133,PLANEXCLAMT,NUMBER,,150,343025,19801,19950,,,,,NUMBER,,
4576,1,134,LABTESTDATA,VARCHAR2,,150,343026,19951,20100,,,,,VARCHAR2,,
4576,1,135,SICCODE,VARCHAR2,,150,343027,20101,20250,,,,,VARCHAR2,,
4576,1,136,SICDESC,VARCHAR2,,150,343028,20251,20400,,,,,VARCHAR2,,
4576,1,137,SSN,VARCHAR2,,150,343029,20401,20550,,,,,VARCHAR2,,
4576,1,138,RCVMTH,VARCHAR2,,150,343030,20551,20700,,,,,VARCHAR2,,
4576,1,139,SRCFILENAME,VARCHAR2,,150,343031,20701,20850,,,,,VARCHAR2,,
4576,1,140,SOURCEFORM,VARCHAR2,,150,343032,20851,21000,,,,,VARCHAR2,,
4576,1,141,SOURCETYPE,VARCHAR2,,150,343033,21001,21150,,,,,VARCHAR2,,
4576,1,142,I_UDFM1,VARCHAR2,,150,343034,21151,21300,,,,,VARCHAR2,,
4576,1,143,I_UDFM2,VARCHAR2,,150,343035,21301,21450,,,,,VARCHAR2,,
4576,1,144,I_UDF1,VARCHAR2,,150,343036,21451,21600,,,,,VARCHAR2,,
4576,1,145,I_UDF2,VARCHAR2,,150,343037,21601,21750,,,,,VARCHAR2,,
4576,1,146,I_UDF3,VARCHAR2,,150,343038,21751,21900,,,,,VARCHAR2,,
4576,1,147,I_UDF4,VARCHAR2,,150,343039,21901,22050,,,,,VARCHAR2,,
4576,1,148,I_UDF5,VARCHAR2,,150,343040,22051,22200,,,,,VARCHAR2,,
4576,1,149,I_UDF6,VARCHAR2,,150,343041,22201,22350,,,,,VARCHAR2,,
4576,1,150,I_UDF7,VARCHAR2,,150,343042,22351,22500,,,,,VARCHAR2,,
4576,1,151,I_UDF8,VARCHAR2,,150,343043,22501,22650,,,,,VARCHAR2,,
4576,1,152,I_UDF9,VARCHAR2,,150,343044,22651,22800,,,,,VARCHAR2,,
4576,1,153,I_UDFC1,VARCHAR2,,150,343045,22801,22950,,,,,VARCHAR2,,
4576,1,154,I_UDFC2,VARCHAR2,,150,343046,22951,23100,,,,,VARCHAR2,,
4576,1,155,I_UDFC3,VARCHAR2,,150,343047,23101,23250,,,,,VARCHAR2,,
4576,1,156,I_UDFC4,VARCHAR2,,150,343048,23251,23400,,,,,VARCHAR2,,
4576,1,157,I_UDFC5,VARCHAR2,,150,343049,23401,23550,,,,,VARCHAR2,,
4576,1,158,I_UDFC6,VARCHAR2,,150,343050,23551,23700,,,,,VARCHAR2,,
4576,1,159,I_UDFC7,VARCHAR2,,150,343051,23701,23850,,,,,VARCHAR2,,
4576,1,160,I_UDFC8,VARCHAR2,,150,343052,23851,24000,,,,,VARCHAR2,,
4576,1,161,I_UDFC9,VARCHAR2,,150,343053,24001,24150,,,,,VARCHAR2,,
4576,1,162,I_UDFC10,VARCHAR2,,150,343054,24151,24300,,,,,VARCHAR2,,
4576,1,163,I_UDFC11,VARCHAR2,,150,343055,24301,24450,,,,,VARCHAR2,,
4576,1,164,I_UDFC12,VARCHAR2,,150,343056,24451,24600,,,,,VARCHAR2,,
4576,1,165,I_UDFC13,VARCHAR2,,150,343057,24601,24750,,,,,VARCHAR2,,
4576,1,166,I_UDFC14,VARCHAR2,,150,343058,24751,24900,,,,,VARCHAR2,,
4576,1,167,I_UDFC15,VARCHAR2,,150,343059,24901,25050,,,,,VARCHAR2,,
4576,1,168,I_UDFC16,VARCHAR2,,150,343060,25051,25200,,,,,VARCHAR2,,
4576,1,169,I_UDFC17,VARCHAR2,,150,343061,25201,25350,,,,,VARCHAR2,,
4576,1,170,I_UDFC18,VARCHAR2,,150,343062,25351,25500,,,,,VARCHAR2,,
4576,1,171,I_UDFC19,VARCHAR2,,150,343063,25501,25650,,,,,VARCHAR2,,
4576,1,172,I_UDFC20,VARCHAR2,,150,343064,25651,25800,,,,,VARCHAR2,,
4576,1,173,I_UDFD1,VARCHAR2,,150,343065,25801,25950,,,,,VARCHAR2,,
4576,1,174,I_UDFD2,VARCHAR2,,150,343066,25951,26100,,,,,VARCHAR2,,
4576,1,175,I_UDFD3,VARCHAR2,,150,343067,26101,26250,,,,,VARCHAR2,,
4576,1,176,I_UDFD4,VARCHAR2,,150,343068,26251,26400,,,,,VARCHAR2,,
4576,1,177,I_UDFD5,VARCHAR2,,150,343069,26401,26550,,,,,VARCHAR2,,
4576,1,178,I_UDFN1,VARCHAR2,,150,343070,26551,26700,,,,,VARCHAR2,,
4576,1,179,I_UDFN2,VARCHAR2,,150,343071,26701,26850,,,,,VARCHAR2,,
4576,1,180,I_UDFN3,VARCHAR2,,150,343072,26851,27000,,,,,VARCHAR2,,
4576,1,181,I_UDFN4,VARCHAR2,,150,343073,27001,27150,,,,,VARCHAR2,,
4576,1,182,I_UDFN5,VARCHAR2,,150,343074,27151,27300,,,,,VARCHAR2,,
4576,1,183,I_UDFN6,VARCHAR2,,150,343075,27301,27450,,,,,VARCHAR2,,
4576,1,184,I_UDFN7,VARCHAR2,,150,343076,27451,27600,,,,,VARCHAR2,,
4576,1,185,I_UDFN8,VARCHAR2,,150,343077,27601,27750,,,,,VARCHAR2,,
4576,1,186,I_UDFN9,VARCHAR2,,150,343078,27751,27900,,,,,VARCHAR2,,
4576,1,187,I_UDFN10,VARCHAR2,,150,343079,27901,28050,,,,,VARCHAR2,,
4576,1,188,I_UDFN11,VARCHAR2,,150,343080,28051,28200,,,,,VARCHAR2,,
4576,1,189,I_UDFN12,VARCHAR2,,150,343081,28201,28350,,,,,VARCHAR2,,
4576,1,190,I_UDFN13,VARCHAR2,,150,343082,28351,28500,,,,,VARCHAR2,,
4576,1,191,I_UDFN14,VARCHAR2,,150,343083,28501,28650,,,,,VARCHAR2,,
4576,1,192,I_UDFN15,VARCHAR2,,150,343084,28651,28800,,,,,VARCHAR2,,
4576,1,193,I_UDFN16,VARCHAR2,,150,343085,28801,28950,,,,,VARCHAR2,,
4576,1,194,I_UDFN17,VARCHAR2,,150,343086,28951,29100,,,,,VARCHAR2,,
4576,1,195,I_UDFN18,VARCHAR2,,150,343087,29101,29250,,,,,VARCHAR2,,
4576,1,196,I_UDFN19,VARCHAR2,,150,343088,29251,29400,,,,,VARCHAR2,,
4576,1,197,I_UDFN20,VARCHAR2,,150,343089,29401,29550,,,,,VARCHAR2,,
4576,1,198,VH_LVL_ID,VARCHAR2,,150,343090,29551,29700,,,,,VARCHAR2,,
4576,1,199,PAIDDAYS,VARCHAR2,,150,343091,29701,29850,,,,,VARCHAR2,,
4576,1,200,EMP_NBR,VARCHAR2,,150,343092,29851,30000,,,,,VARCHAR2,,
4576,1,201,MEDELIGCATID,VARCHAR2,,150,343093,30001,30150,,,,,VARCHAR2,,
4576,1,202,PRODUCTID,VARCHAR2,,150,343094,30151,30300,,,,,VARCHAR2,,
4576,1,203,ICDTYPE,VARCHAR2,,150,343095,30301,30450,,,,,VARCHAR2,,
4576,1,204,CLMHEADERNUMBER,VARCHAR2,,150,343096,30451,30600,,,,,VARCHAR2,,
4576,1,205,VHPAYORID,VARCHAR2,,150,343097,30601,30750,,,,,VARCHAR2,,
4576,1,206,VHLAYOUTID,VARCHAR2,,150,343098,30751,30900,,,,,VARCHAR2,,
4576,1,207,NCHCLMTYPECODE,VARCHAR2,,150,343099,30901,31050,,,,,VARCHAR2,,
4576,1,208,ADMITTYPE,VARCHAR2,,150,343100,31051,31200,,,,,VARCHAR2,,
4576,1,209,ADMITSOURCE,VARCHAR2,,150,343101,31201,31350,,,,,VARCHAR2,,
4576,1,210,SRCRELFLAG,VARCHAR2,,150,343102,31351,31500,,,,,VARCHAR2,,
4576,1,211,MDCR_NPMT_RSN_CD,VARCHAR2,,150,343103,31501,31650,,,,,VARCHAR2,,
4576,1,212,PROV_CCN,VARCHAR2,,150,343104,31651,31800,,,,,VARCHAR2,,
4576,1,213,CLM_ADJSMT_TYPE_CD,VARCHAR2,,150,343105,31801,31950,,,,,VARCHAR2,,
4576,1,214,CLM_QUERY_CD,VARCHAR2,,150,343106,31951,32100,,,,,VARCHAR2,,
4576,1,215,PRNCPL_DIAG_CD,VARCHAR2,,150,343107,32101,32250,,,,,VARCHAR2,,
4576,1,216,ADMTG_DIAG_CD,VARCHAR2,,150,343108,32251,32400,,,,,VARCHAR2,,
4576,1,217,HDR_FROM_DT,DATE,MM/DD/YYYY,150,343109,32401,32550,,,,,DATE,,
4576,1,218,HDR_THRU_DT,DATE,MM/DD/YYYY,150,343110,32551,32700,,,,,DATE,,
4576,1,219,OP_SRVC_TYP_CD,VARCHAR2,,150,343111,32701,32850,,,,,VARCHAR2,,
4576,1,220,AIFILEID,VARCHAR2,,150,343112,32851,33000,,,,,VARCHAR2,,
4576,1,221,AIROWNUMBER,VARCHAR2,,150,343113,33001,33150,,,,,VARCHAR2,,
4576,1,222,VHPAYERNAME,VARCHAR2,,150,343114,33151,33300,,,,,VARCHAR2,,
4576,1,223,VHGROUPNAME,VARCHAR2,,150,343115,33301,33450,,,,,VARCHAR2,,
