LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4323,1,25,NW_PAID_IND,VARCHAR2,,1,325633,180,180,,,,,VARCHAR2,,
4323,1,26,NPI,VARCHAR2,,1,325634,181,181,,,,,VARCHAR2,,
4323,1,27,PCP_IND,VARCHAR2,,1,325635,182,182,,,,,VARCHAR2,,
4323,1,28,POS_CD,VARCHAR2,,2,325636,183,184,,,,,VARCHAR2,,
4323,1,29,PROC_CD,VARCHAR2,,7,325637,185,191,,,,,VARCHAR2,,
4323,1,30,PROC_CD1,VARCHAR2,,7,325638,192,198,,,,,VARCHAR2,,
4323,1,31,PROC_MODIFIER1,VARCHAR2,,2,325639,199,200,,,,,VARCHAR2,,
4323,1,32,PROVID,VARCHAR2,,13,325640,201,213,,,,,VARCHAR2,,
4323,1,33,PROVTYPE,VARCHAR2,,4,325641,214,217,,,,,VARCHAR2,,
4323,1,34,PROV_ZIP,VARCHAR2,,5,325642,218,222,,,,,VARCHAR2,,
4323,1,35,REVCODE,VARCHAR2,,4,325643,223,226,,,,,VARCHAR2,,
4323,1,36,THIRD_PARTY_AMT,NUMBER,,10,325644,227,236,,,,,NUMBER,,
4323,1,37,SERVICEUNITS,NUMBER,,4,325645,237,240,,,,,NUMBER,,
4323,1,38,PROVNAME,VARCHAR2,,30,325646,241,270,,,,,VARCHAR2,,
4323,1,39,WITHHOLD_AMT,NUMBER,,10,325647,271,280,,,,,NUMBER,,
4323,1,40,SRC_CD,VARCHAR2,,1,325648,281,281,,,,,VARCHAR2,,
4323,1,41,DEP_SSN,VARCHAR2,,10,325649,282,291,,,,,VARCHAR2,,
4323,1,42,GROUP_ID,VARCHAR2,,8,325650,292,299,,,,,VARCHAR2,,
4323,1,43,SUBGROUP_ID,VARCHAR2,,4,325651,300,303,,,,,VARCHAR2,,
4323,1,44,ALTERNATE_PROV_ID,VARCHAR2,,13,325652,304,316,,,,,VARCHAR2,,
4323,1,45,DIAG_CD3,VARCHAR2,,8,325653,317,324,,,,,VARCHAR2,,
4323,1,46,DIAG_CD4,VARCHAR2,,8,325654,325,332,,,,,VARCHAR2,,
4323,1,47,DIAG_CD5,VARCHAR2,,8,325655,333,340,,,,,VARCHAR2,,
4323,1,48,DIAG_CD6,VARCHAR2,,8,325656,341,348,,,,,VARCHAR2,,
4323,1,49,DIAG_CD7,VARCHAR2,,8,325657,349,356,,,,,VARCHAR2,,
4323,1,50,DOIAG_CD8,VARCHAR2,,8,325658,357,364,,,,,VARCHAR2,,
4323,1,51,DIAG_CD9,VARCHAR2,,8,325659,365,372,,,,,VARCHAR2,,
4323,1,52,DIAG_CD10,VARCHAR2,,8,325660,373,380,,,,,VARCHAR2,,
4323,1,53,DIAG_CD11,VARCHAR2,,8,325661,381,388,,,,,VARCHAR2,,
4323,1,54,DIAG_CD12,VARCHAR2,,8,325662,389,396,,,,,VARCHAR2,,
4323,1,55,DIAG_CD13,VARCHAR2,,8,325663,397,404,,,,,VARCHAR2,,
4323,1,56,PROC_CD2,VARCHAR2,,7,325664,405,411,,,,,VARCHAR2,,
4323,1,57,PROC_CD3,VARCHAR2,,7,325665,412,418,,,,,VARCHAR2,,
4323,1,58,PROC_CD4,VARCHAR2,,7,325666,419,425,,,,,VARCHAR2,,
4323,1,59,PROC_CD5,VARCHAR2,,7,325667,426,432,,,,,VARCHAR2,,
4323,1,60,PROC_CD6,VARCHAR2,,7,325668,433,439,,,,,VARCHAR2,,
4323,1,61,PROC_CD7,VARCHAR2,,7,325669,440,446,,,,,VARCHAR2,,
4323,1,62,PROC_CD8,VARCHAR2,,7,325670,447,453,,,,,VARCHAR2,,
4323,1,63,PROC_CD9,VARCHAR2,,7,325671,454,460,,,,,VARCHAR2,,
4323,1,64,PROV_NPI,VARCHAR2,,10,325672,461,470,,,,,VARCHAR2,,
4323,1,65,PROV_ADDR1,VARCHAR2,,50,325673,471,520,,,,,VARCHAR2,,
4323,1,66,PROV_ADDR2,VARCHAR2,,50,325674,521,570,,,,,VARCHAR2,,
4323,1,67,POA_CD,VARCHAR2,,1,325675,571,571,,,,,VARCHAR2,,
4323,1,68,POA_CD2,VARCHAR2,,1,325676,572,572,,,,,VARCHAR2,,
4323,1,69,POA_CD3,VARCHAR2,,1,325677,573,573,,,,,VARCHAR2,,
4323,1,70,POA_CD4,VARCHAR2,,1,325678,574,574,,,,,VARCHAR2,,
4323,1,71,POA_CD5,VARCHAR2,,1,325679,575,575,,,,,VARCHAR2,,
4323,1,72,POA_CD6,VARCHAR2,,1,325680,576,576,,,,,VARCHAR2,,
4323,1,73,POA_CD7,VARCHAR2,,1,325681,577,577,,,,,VARCHAR2,,
4323,1,74,POA_CD8,VARCHAR2,,1,325682,578,578,,,,,VARCHAR2,,
4323,1,75,POA_CD9,VARCHAR2,,1,325683,579,579,,,,,VARCHAR2,,
4323,1,76,CONTRACT_CD_ID,VARCHAR2,,9,325684,580,588,,,,,VARCHAR2,,
4323,1,77,MEM_SUFFIX,NUMBER,,2,325685,589,590,,,,,NUMBER,,
4323,1,78,MEM_REL_CODE,VARCHAR2,,1,325686,591,591,,,,,VARCHAR2,,
4323,1,79,PROC_CD10,VARCHAR2,,7,325687,592,598,,,,,VARCHAR2,,
4323,1,80,PROC_CD11,VARCHAR2,,7,325688,599,605,,,,,VARCHAR2,,
4323,1,81,PROC_CD12,VARCHAR2,,7,325689,606,612,,,,,VARCHAR2,,
4323,1,82,PROC_CD13,VARCHAR2,,7,325690,613,619,,,,,VARCHAR2,,
4323,1,83,PROC_CD14,VARCHAR2,,7,325691,620,626,,,,,VARCHAR2,,
4323,1,84,PROC_CD15,VARCHAR2,,7,325692,627,633,,,,,VARCHAR2,,
4323,1,85,PROC_CD16,VARCHAR2,,7,325693,634,640,,,,,VARCHAR2,,
4323,1,86,PROC_CD17,VARCHAR2,,7,325694,641,647,,,,,VARCHAR2,,
4323,1,87,PROC_CD18,VARCHAR2,,7,325695,648,654,,,,,VARCHAR2,,
4323,1,88,PROC_CD19,VARCHAR2,,7,325696,655,661,,,,,VARCHAR2,,
4323,1,89,PROC_CD20,VARCHAR2,,7,325697,662,668,,,,,VARCHAR2,,
4323,1,90,PROC_CD21,VARCHAR2,,7,325698,669,675,,,,,VARCHAR2,,
4323,1,91,PROC_CD22,VARCHAR2,,7,325699,676,682,,,,,VARCHAR2,,
4323,1,92,PROC_CD23,VARCHAR2,,7,325700,683,689,,,,,VARCHAR2,,
4323,1,93,PROC_CD24,VARCHAR2,,7,325701,690,696,,,,,VARCHAR2,,
4323,1,94,PROC_CD25,VARCHAR2,,7,325702,697,703,,,,,VARCHAR2,,
4323,1,95,DIAG_CD14,VARCHAR2,,8,325703,704,711,,,,,VARCHAR2,,
4323,1,96,DIAG_CD15,VARCHAR2,,8,325704,712,719,,,,,VARCHAR2,,
4323,1,97,DIAG_CD16,VARCHAR2,,8,325705,720,727,,,,,VARCHAR2,,
4323,1,98,DIAG_CD17,VARCHAR2,,8,325706,728,735,,,,,VARCHAR2,,
4323,1,99,DIAG_CD18,VARCHAR2,,8,325707,736,743,,,,,VARCHAR2,,
4323,1,100,DIAG_CD19,VARCHAR2,,8,325708,744,751,,,,,VARCHAR2,,
4323,1,101,DIAG_CD20,VARCHAR2,,8,325709,752,759,,,,,VARCHAR2,,
4323,1,102,DIAG_CD21,VARCHAR2,,8,325710,760,767,,,,,VARCHAR2,,
4323,1,103,DIAG_CD22,VARCHAR2,,8,325711,768,775,,,,,VARCHAR2,,
4323,1,104,DIAG_CD23,VARCHAR2,,8,325712,776,783,,,,,VARCHAR2,,
4323,1,105,DIAG_CD24,VARCHAR2,,8,325713,784,791,,,,,VARCHAR2,,
4323,1,106,DIAG_CD25,VARCHAR2,,8,325714,792,799,,,,,VARCHAR2,,
4323,1,107,POA_CD10,VARCHAR2,,1,325715,800,800,,,,,VARCHAR2,,
4323,1,108,POA_CD11,VARCHAR2,,1,325716,801,801,,,,,VARCHAR2,,
4323,1,109,POA_CD12,VARCHAR2,,1,325717,802,802,,,,,VARCHAR2,,
4323,1,110,POA_CD13,VARCHAR2,,1,325718,803,803,,,,,VARCHAR2,,
4323,1,111,POA_CD14,VARCHAR2,,1,325719,804,804,,,,,VARCHAR2,,
4323,1,112,POA_CD15,VARCHAR2,,1,325720,805,805,,,,,VARCHAR2,,
4323,1,113,POA_CD16,VARCHAR2,,1,325721,806,806,,,,,VARCHAR2,,
4323,1,114,POA_CD17,VARCHAR2,,1,325722,807,807,,,,,VARCHAR2,,
4323,1,115,POA_CD18,VARCHAR2,,1,325723,808,808,,,,,VARCHAR2,,
4323,1,116,POA_CD19,VARCHAR2,,1,325724,809,809,,,,,VARCHAR2,,
4323,1,117,POA_CD20,VARCHAR2,,1,325725,810,810,,,,,VARCHAR2,,
4323,1,118,POA_CD21,VARCHAR2,,1,325726,811,811,,,,,VARCHAR2,,
4323,1,119,POA_CD22,VARCHAR2,,1,325727,812,812,,,,,VARCHAR2,,
4323,1,120,POA_CD23,VARCHAR2,,1,325728,813,813,,,,,VARCHAR2,,
4323,1,121,POA_CD24,VARCHAR2,,1,325729,814,814,,,,,VARCHAR2,,
4323,1,122,POA_CD25,VARCHAR2,,1,325730,815,815,,,,,VARCHAR2,,
4323,1,123,ICD_CD_TYPE,VARCHAR2,,1,325731,816,816,,,,,VARCHAR2,,
4323,1,124,PROV_SPEC,VARCHAR2,,4,325732,817,820,,,,,VARCHAR2,,
4323,1,125,PROV_TAX_CD,VARCHAR2,,10,325733,821,830,,,,,VARCHAR2,,
4323,1,126,HRA_AMT,NUMBER,,10,325734,831,840,,,,,NUMBER,,
4323,1,127,PRAC_GRP_NPI,VARCHAR2,,10,325735,841,850,,,,,VARCHAR2,,
4323,1,128,INDIVIDUAL_PHY_NPI,VARCHAR2,,10,325736,851,860,,,,,VARCHAR2,,
4323,1,129,LINE_NUM,NUMBER,,3,325737,861,863,,,,,NUMBER,,
4323,1,130,RECORD_TYPE,VARCHAR2,,1,325738,864,864,,,,,VARCHAR2,,
