LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3573,1,40,LVLID10,VARCHAR2,,200,283194,7801,8000,Bipika Amatya,,,,VARCHAR2,,
3573,1,42,FROMDATE,DATE,MM/DD/YYYY,200,283196,8201,8400,Bipika Amatya,,,,DATE,,
3573,1,43,TODATE,DATE,MM/DD/YYYY,200,283197,8401,8600,Bipika Amatya,,,,DATE,,
3573,1,44,SERVICEDATE,DATE,MM/DD/YYYY,200,283198,8601,8800,Bipika Amatya,,,,DATE,,
3573,1,45,RCVDATE,DATE,MM/DD/YYYY,200,283199,8801,9000,Bipika Amatya,,,,DATE,,
3573,1,47,BILLTYPE,VARCHAR2,,200,283201,9201,9400,Bipika Amatya,,,,VARCHAR2,,
3573,1,48,POSCODE,VARCHAR2,,200,283202,9401,9600,Bipika Amatya,,,,VARCHAR2,,
3573,1,49,POSDESC,VARCHAR2,,200,283203,9601,9800,Bipika Amatya,,,,VARCHAR2,,
3573,1,50,SPECCODE,VARCHAR2,,200,283204,9801,10000,Bipika Amatya,,,,VARCHAR2,,
3573,1,52,DIAGCODE,VARCHAR2,,200,283206,10201,10400,Bipika Amatya,,,,VARCHAR2,,
3573,1,53,DIAGDESC,VARCHAR2,,200,283207,10401,10600,Bipika Amatya,,,,VARCHAR2,,
3573,1,54,FIRSTDIAGCODE,VARCHAR2,,200,283208,10601,10800,Bipika Amatya,,,,VARCHAR2,,
3573,1,55,FIRSTDIAGDESC,VARCHAR2,,200,283209,10801,11000,Bipika Amatya,,,,VARCHAR2,,
3573,1,57,SECONDDIAGDES,VARCHAR2,,200,283211,11201,11400,Bipika Amatya,,,,VARCHAR2,,
3573,1,58,THIRDDIAGCODE,VARCHAR2,,200,283212,11401,11600,Bipika Amatya,,,,VARCHAR2,,
3573,1,59,THIRDDIAGDESC,VARCHAR2,,200,283213,11601,11800,Bipika Amatya,,,,VARCHAR2,,
3573,1,60,FOURTHDIAGCODE,VARCHAR2,,200,283214,11801,12000,Bipika Amatya,,,,VARCHAR2,,
3573,1,61,FOURTHDIAGDESC,VARCHAR2,,200,283215,12001,12200,Bipika Amatya,,,,VARCHAR2,,
3573,1,63,FIFTHDIAGDESC,VARCHAR2,,200,283217,12401,12600,Bipika Amatya,,,,VARCHAR2,,
3573,1,64,SIXTHDIAGCODE,VARCHAR2,,200,283218,12601,12800,Bipika Amatya,,,,VARCHAR2,,
3573,1,65,SIXTHDIAGDESC,VARCHAR2,,200,283219,12801,13000,Bipika Amatya,,,,VARCHAR2,,
3573,1,66,SEVENTHDIAGCODE,VARCHAR2,,200,283220,13001,13200,Bipika Amatya,,,,VARCHAR2,,
3573,1,68,EIGHTHDIAGCODE,VARCHAR2,,200,283222,13401,13600,Bipika Amatya,,,,VARCHAR2,,
3573,1,69,EIGHTHDIAGDESC,VARCHAR2,,200,283223,13601,13800,Bipika Amatya,,,,VARCHAR2,,
3573,1,70,NINTHDIAGCODE,VARCHAR2,,200,283224,13801,14000,Bipika Amatya,,,,VARCHAR2,,
3573,1,71,NINTHDIAGDESC,VARCHAR2,,200,283225,14001,14200,Bipika Amatya,,,,VARCHAR2,,
3573,1,72,TENTHDIAGCODE,VARCHAR2,,200,283226,14201,14400,Bipika Amatya,,,,VARCHAR2,,
3573,1,74,PROCTYPE,VARCHAR2,,200,283228,14601,14800,Bipika Amatya,,,,VARCHAR2,,
3573,1,75,PROCCODE,VARCHAR2,,200,283229,14801,15000,Bipika Amatya,,,,VARCHAR2,,
3573,1,76,PROCDESC,VARCHAR2,,200,283230,15001,15200,Bipika Amatya,,,,VARCHAR2,,
3573,1,77,REVCODE,VARCHAR2,,200,283231,15201,15400,Bipika Amatya,,,,VARCHAR2,,
3573,1,78,DRGCODE,VARCHAR2,,200,283232,15401,15600,Bipika Amatya,,,,VARCHAR2,,
3573,1,80,MODIFIERDESC,VARCHAR2,,200,283234,15801,16000,Bipika Amatya,,,,VARCHAR2,,
3573,1,81,CPT4_1,VARCHAR2,,200,283235,16001,16200,Bipika Amatya,,,,VARCHAR2,,
3573,1,82,CPT4_2,VARCHAR2,,200,283236,16201,16400,Bipika Amatya,,,,VARCHAR2,,
3573,1,83,CPT4_3,VARCHAR2,,200,283237,16401,16600,Bipika Amatya,,,,VARCHAR2,,
3573,1,85,CPTII,VARCHAR2,,200,283239,16801,17000,Bipika Amatya,,,,VARCHAR2,,
3573,1,86,MODIFIERCODE2,VARCHAR2,,200,283240,17001,17200,Bipika Amatya,,,,VARCHAR2,,
3573,1,87,REVCODE1,VARCHAR2,,200,283241,17201,17400,Bipika Amatya,,,,VARCHAR2,,
3573,1,88,REVCODE2,VARCHAR2,,200,283242,17401,17600,Bipika Amatya,,,,VARCHAR2,,
3573,1,90,REVCODE3,VARCHAR2,,200,283244,17801,18000,Bipika Amatya,,,,VARCHAR2,,
3573,1,91,REVCODE5,VARCHAR2,,200,283245,18001,18200,Bipika Amatya,,,,VARCHAR2,,
3573,1,92,ICD9PROCCODE1,VARCHAR2,,200,283246,18201,18400,Bipika Amatya,,,,VARCHAR2,,
3573,1,93,ICD9PROCCODE2,VARCHAR2,,200,283247,18401,18600,Bipika Amatya,,,,VARCHAR2,,
3573,1,95,ICD9PROCCODE4,VARCHAR2,,200,283249,18801,19000,Bipika Amatya,,,,VARCHAR2,,
3573,1,96,ICD9PROCCODE5,VARCHAR2,,200,283250,19001,19200,Bipika Amatya,,,,VARCHAR2,,
3573,1,97,ICD9PROCCODE6,VARCHAR2,,200,283251,19201,19400,Bipika Amatya,,,,VARCHAR2,,
3573,1,98,DRGTYPE,VARCHAR2,,200,283252,19401,19600,Bipika Amatya,,,,VARCHAR2,,
3573,1,100,IPDAYS,VARCHAR2,,200,283254,19801,20000,Bipika Amatya,,,,VARCHAR2,,
3573,1,101,DISCHSTATUS,VARCHAR2,,200,283255,20001,20200,Bipika Amatya,,,,VARCHAR2,,
3573,1,102,TYPEOFBILL,VARCHAR2,,200,283256,20201,20400,Bipika Amatya,,,,VARCHAR2,,
3573,1,103,CLAIMSTATUS,VARCHAR2,,200,283257,20401,20600,Bipika Amatya,,,,NUMBER,,
3573,1,104,ADJCODE,VARCHAR2,,200,283258,20601,20800,Bipika Amatya,,,,NUMBER,,
3573,1,106,PROVNAME,VARCHAR2,,200,283260,21001,21200,Bipika Amatya,,,,NUMBER,,
3573,1,107,PROVIDERFIRSTNAME,VARCHAR2,,200,283261,21201,21400,Bipika Amatya,,,,NUMBER,,
3573,1,108,PROVIDERLASTNAME,VARCHAR2,,200,283262,21401,21600,Bipika Amatya,,,,NUMBER,,
3573,1,109,PROVNPI,VARCHAR2,,200,283263,21601,21800,Bipika Amatya,,,,NUMBER,,
3573,1,111,SERVTYPECODE,VARCHAR2,,200,283265,22001,22200,Bipika Amatya,,,,NUMBER,,
3573,1,112,SERVTYPEDESC,VARCHAR2,,200,283266,22201,22400,Bipika Amatya,,,,NUMBER,,
3573,1,113,PROVTYPECODE,VARCHAR2,,200,283267,22401,22600,Bipika Amatya,,,,NUMBER,,
3573,1,114,PROVTYPEDESC,VARCHAR2,,200,283268,22601,22800,Bipika Amatya,,,,VARCHAR2,,
3573,1,116,SPECROLLUPCODE,VARCHAR2,,200,283270,23001,23200,Bipika Amatya,,,,VARCHAR2,,
3573,1,117,SPECROLLUPDESC,VARCHAR2,,200,283271,23201,23400,Bipika Amatya,,,,VARCHAR2,,
3573,1,118,NWKID,VARCHAR2,,200,283272,23401,23600,Bipika Amatya,,,,VARCHAR2,,
3573,1,119,NWKNAME,VARCHAR2,,200,283273,23601,23800,Bipika Amatya,,,,VARCHAR2,,
3573,1,121,NETWORKTYPE,VARCHAR2,,200,283275,24001,24200,Bipika Amatya,,,,VARCHAR2,,
3573,1,122,SERVICEUNITS,VARCHAR2,,200,283276,24201,24400,Bipika Amatya,,,,VARCHAR2,,
3573,1,1,SOURCE,VARCHAR2,,200,283155,1,200,Bipika Amatya,,,,VARCHAR2,,
3573,1,2,SN,VARCHAR2,,200,283156,201,400,Bipika Amatya,,,,VARCHAR2,,
3573,1,3,CLMNUM,VARCHAR2,,200,283157,401,600,Bipika Amatya,,,,VARCHAR2,,
3573,1,4,CLAIMLINENUMBER,VARCHAR2,,200,283158,601,800,Bipika Amatya,,,,VARCHAR2,,
3573,1,5,CLMTYPE,VARCHAR2,,200,283159,801,1000,Bipika Amatya,,,,VARCHAR2,,
3573,1,125,ALLOWEDAMT,NUMBER,,19,298542,24801,25000,Bipika Amatya,,,,NUMBER,,
3573,1,126,PPOSAVINGAMT,NUMBER,,19,298543,25001,25200,Bipika Amatya,,,,NUMBER,,
3573,1,127,ENRPAIDAMT,NUMBER,,19,298544,25201,25400,Bipika Amatya,,,,NUMBER,,
3573,1,128,COINSAMT,NUMBER,,19,298545,25401,25600,Bipika Amatya,,,,NUMBER,,
3573,1,129,COPAYAMT,NUMBER,,19,298546,25601,25800,Bipika Amatya,,,,NUMBER,,
3573,1,130,DEDUCTAMT,NUMBER,,19,298547,25801,26000,Bipika Amatya,,,,NUMBER,,
3573,1,131,NOTALLOWEDAMT,NUMBER,,19,298548,26001,26200,Bipika Amatya,,,,NUMBER,,
3573,1,132,COBAMT,NUMBER,,19,298549,26201,26400,Bipika Amatya,,,,NUMBER,,
3573,1,133,PLANEXCLAMT,NUMBER,,19,298550,26401,26600,Bipika Amatya,,,,NUMBER,,
3573,1,134,LABTESTDATA,VARCHAR2,,200,298551,26601,26800,Bipika Amatya,,,,VARCHAR2,,
3573,1,135,SICCODE,VARCHAR2,,200,298552,26801,27000,Bipika Amatya,,,,VARCHAR2,,
3573,1,136,SICDESC,VARCHAR2,,200,298553,27001,27200,Bipika Amatya,,,,VARCHAR2,,
3573,1,137,SSN,VARCHAR2,,200,298554,27201,27400,Bipika Amatya,,,,VARCHAR2,,
3573,1,138,PAIDDAYS,VARCHAR2,,200,298555,27401,27600,Bipika Amatya,,,,VARCHAR2,,
3573,1,139,EMP_NBR,VARCHAR2,,200,298556,27601,27800,Bipika Amatya,,,,VARCHAR2,,
3573,1,140,MEDELIGCATID,VARCHAR2,,200,298557,27801,28000,Bipika Amatya,,,,VARCHAR2,,
3573,1,141,PRODUCTID,VARCHAR2,,200,298558,28001,28200,Bipika Amatya,,,,VARCHAR2,,
3573,1,142,ICDTYPE,VARCHAR2,,200,298559,28201,28400,Bipika Amatya,,,,VARCHAR2,,
3573,1,123,PAIDAMT,NUMBER,,19,298540,24401,24600,Bipika Amatya,,,,NUMBER,,
3573,1,124,BILLEDAMT,NUMBER,,19,298541,24601,24800,Bipika Amatya,,,,NUMBER,,
3573,1,27,LVLDESC3,VARCHAR2,,200,283181,5201,5400,Bipika Amatya,,,,VARCHAR2,,
3573,1,32,LVLID6,VARCHAR2,,200,283186,6201,6400,Bipika Amatya,,,,VARCHAR2,,
3573,1,36,LVLID8,VARCHAR2,,200,283190,7001,7200,Bipika Amatya,,,,VARCHAR2,,
3573,1,41,LVLDESC10,VARCHAR2,,200,283195,8001,8200,Bipika Amatya,,,,VARCHAR2,,
3573,1,46,PAIDDATE,DATE,MM/DD/YYYY,200,283200,9001,9200,Bipika Amatya,,,,DATE,,
3573,1,51,SPECDESC,VARCHAR2,,200,283205,10001,10200,Bipika Amatya,,,,VARCHAR2,,
3573,1,56,SECONDDIAGCODE,VARCHAR2,,200,283210,11001,11200,Bipika Amatya,,,,VARCHAR2,,
3573,1,62,FIFTHDIAGCODE,VARCHAR2,,200,283216,12201,12400,Bipika Amatya,,,,VARCHAR2,,
3573,1,67,SEVENTHDIAGDESC,VARCHAR2,,200,283221,13201,13400,Bipika Amatya,,,,VARCHAR2,,
3573,1,73,TENTHDIAGDESC,VARCHAR2,,200,283227,14401,14600,Bipika Amatya,,,,VARCHAR2,,
3573,1,79,MODIFIERCODE,VARCHAR2,,200,283233,15601,15800,Bipika Amatya,,,,VARCHAR2,,
3573,1,84,HCPCS,VARCHAR2,,200,283238,16601,16800,Bipika Amatya,,,,VARCHAR2,,
3573,1,89,REVCODE4,VARCHAR2,,200,283243,17601,17800,Bipika Amatya,,,,VARCHAR2,,
3573,1,94,ICD9PROCCODE3,VARCHAR2,,200,283248,18601,18800,Bipika Amatya,,,,VARCHAR2,,
3573,1,99,DRGIDENTIFIER,VARCHAR2,,200,283253,19601,19800,Bipika Amatya,,,,VARCHAR2,,
3573,1,105,PROVID,VARCHAR2,,200,283259,20801,21000,Bipika Amatya,,,,NUMBER,,
3573,1,110,PROVZIPCODE,VARCHAR2,,200,283264,21801,22000,Bipika Amatya,,,,NUMBER,,
3573,1,115,SERVICECODE,VARCHAR2,,200,283269,22801,23000,Bipika Amatya,,,,VARCHAR2,,
3573,1,120,INNWK,VARCHAR2,,200,283274,23801,24000,Bipika Amatya,,,,VARCHAR2,,
