LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
414,1,29,COINSRN_AMT,NUMBER,,200,193861,5601,5800,Nawa Awasthi,,,,NUMBER,,27
414,1,30,MDCR_IND,VARCHAR2,,200,193862,5801,6000,Nawa Awasthi,,,,VARCHAR2,,
414,1,31,ACCT_NBR,VARCHAR2,,200,193863,6001,6200,Nawa Awasthi,,,,VARCHAR2,,
414,1,32,SUBGRP_NBR,VARCHAR2,,200,193864,6201,6400,Nawa Awasthi,,,,VARCHAR2,,
414,1,33,DEPT_NBR,VARCHAR2,,200,193865,6401,6600,Nawa Awasthi,,,,VARCHAR2,,
414,1,34,PKG_NBR,VARCHAR2,,200,193866,6601,6800,Nawa Awasthi,,,,VARCHAR2,,
414,1,35,PERSON_ID,NUMBER,,200,193867,6801,7000,Nawa Awasthi,,,,NUMBER,,
414,1,36,COB_SVNGS_AMT,NUMBER,,200,193868,7001,7200,Nawa Awasthi,,,,NUMBER,,
414,1,37,COB_CD,VARCHAR2,,200,193869,7201,7400,Nawa Awasthi,,,,VARCHAR2,,
414,1,38,EMP_BRTH_DT,DATE,YYYYMMDD,200,193870,7401,7600,Nawa Awasthi,,,,DATE,,
414,1,39,EMP_GNCR_CD,VARCHAR2,,200,193871,7601,7800,Nawa Awasthi,,,,VARCHAR2,,
414,1,40,EMP_CNTRCT_TYPE,VARCHAR2,,200,193872,7801,8000,Nawa Awasthi,,,,VARCHAR2,,
414,1,41,EMP_ZIP_CD,VARCHAR2,,200,193873,8001,8200,Nawa Awasthi,,,,VARCHAR2,,
414,1,42,BILLED_AMT,NUMBER,,200,193874,8201,8400,Nawa Awasthi,,,,NUMBER,,21
414,1,43,NON_CVRD_AMT,NUMBER,,200,193875,8401,8600,Nawa Awasthi,,,,NUMBER,,37
414,1,44,DIAG_3_CD,VARCHAR2,,200,193876,8601,8800,Nawa Awasthi,,,,VARCHAR2,,
414,1,45,PCP_IND,VARCHAR2,,200,193877,8801,9000,Nawa Awasthi,,,,VARCHAR2,,
414,1,46,PCP_TAX_ID,VARCHAR2,,200,193878,9001,9200,Nawa Awasthi,,,,VARCHAR2,,
414,1,47,PCP_ZIP_CD,VARCHAR2,,200,193879,9201,9400,Nawa Awasthi,,,,VARCHAR2,,
414,1,48,SEC_PROC_CD,VARCHAR2,,200,193880,9401,9600,Nawa Awasthi,,,,VARCHAR2,,
414,1,49,SEC_PROC_TYP_CD,VARCHAR2,,200,193881,9601,9800,Nawa Awasthi,,,,VARCHAR2,,
414,1,50,RNDR_PROV_SPEC,VARCHAR2,,200,193882,9801,10000,Nawa Awasthi,,,,VARCHAR2,,49
414,1,51,SRVC_CNT,NUMBER,,200,193883,10001,10200,Nawa Awasthi,,,,NUMBER,,
414,1,52,INP_DRG,VARCHAR2,,200,193884,10201,10400,Nawa Awasthi,,,,VARCHAR2,,
414,1,53,MBR_FIRST_NM,VARCHAR2,,200,193885,10401,10600,Nawa Awasthi,,,,VARCHAR2,,
414,1,54,MBR_LAST_NM,VARCHAR2,,200,193886,10601,10800,Nawa Awasthi,,,,VARCHAR2,,
414,1,55,RVNU_CD,VARCHAR2,,200,193887,10801,11000,Nawa Awasthi,,,,VARCHAR2,,
414,1,56,RNDR_PROV_NM,VARCHAR2,,200,193888,11001,11200,Nawa Awasthi,,,,VARCHAR2,,
414,1,57,RNDR_PROV_NPI,VARCHAR2,,200,193889,11201,11400,Nawa Awasthi,,,,VARCHAR2,,
414,1,58,MBR_SSN,VARCHAR2,,200,193890,11401,11600,Nawa Awasthi,,,,VARCHAR2,,
414,1,59,ICD_VRSN_CD,VARCHAR2,,200,193891,11601,11800,Nawa Awasthi,,,,VARCHAR2,,35
414,1,60,APP_DENY_CD,VARCHAR2,,200,193892,11801,12000,Nawa Awasthi,,,,VARCHAR2,,
414,1,4,MBR_GNDR_CD,VARCHAR2,,200,193836,601,800,Nawa Awasthi,,,,VARCHAR2,,
