LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3296,1,103,CLAIMSTATUS,VARCHAR2,,200,265810,19249,19448,,,,,VARCHAR2,,
3296,1,104,ADJCODE,VARCHAR2,,200,265811,19449,19648,,,,,VARCHAR2,,
3296,1,105,PROVID,VARCHAR2,,200,265812,19649,19848,,,,,VARCHAR2,,
3296,1,106,PROVNAME,VARCHAR2,,200,265813,19849,20048,,,,,VARCHAR2,,
3296,1,107,PROVIDERFIRSTNAME,VARCHAR2,,200,265814,20049,20248,,,,,VARCHAR2,,
3296,1,108,PROVIDERLASTNAME,VARCHAR2,,200,265815,20249,20448,,,,,VARCHAR2,,
3296,1,109,PROVNPI,VARCHAR2,,200,265816,20449,20648,,,,,VARCHAR2,,
3296,1,110,PROVZIPCODE,VARCHAR2,,200,265817,20649,20848,,,,,VARCHAR2,,
3296,1,111,SERVTYPECODE,VARCHAR2,,200,265818,20849,21048,,,,,VARCHAR2,,
3296,1,112,SERVTYPEDESC,VARCHAR2,,200,265819,21049,21248,,,,,VARCHAR2,,
3296,1,113,PROVTYPECODE,VARCHAR2,,200,265820,21249,21448,,,,,VARCHAR2,,
3296,1,114,PROVTYPEDESC,VARCHAR2,,200,265821,21449,21648,,,,,VARCHAR2,,
3296,1,115,SERVICECODE,VARCHAR2,,200,265822,21649,21848,,,,,VARCHAR2,,
3296,1,116,SPECROLLUPCODE,VARCHAR2,,200,265823,21849,22048,,,,,VARCHAR2,,
3296,1,117,SPECROLLUPDESC,VARCHAR2,,200,265824,22049,22248,,,,,VARCHAR2,,
3296,1,118,NWKID,VARCHAR2,,200,265825,22249,22448,,,,,VARCHAR2,,
3296,1,119,NWKNAME,VARCHAR2,,200,265826,22449,22648,,,,,VARCHAR2,,
3296,1,120,INNWK,VARCHAR2,,200,265827,22649,22848,,,,,VARCHAR2,,
3296,1,121,NETWORKTYPE,VARCHAR2,,200,265828,22849,23048,,,,,VARCHAR2,,
3296,1,122,SERVICEUNITS,VARCHAR2,,200,265829,23049,23248,,,,,VARCHAR2,,
3296,1,123,PAIDAMT,NUMBER,,20,265830,23249,23268,,,,,NUMBER,,38
3296,1,124,BILLEDAMT,NUMBER,,20,265831,23269,23288,,,,,NUMBER,,21
3296,1,125,ALLOWEDAMT,NUMBER,,20,265832,23289,23308,,,,,NUMBER,,
3296,1,126,PPOSAVINGAMT,NUMBER,,20,265833,23309,23328,,,,,NUMBER,,
3296,1,127,ENRPAIDAMT,NUMBER,,20,265834,23329,23348,,,,,NUMBER,,
3296,1,128,COINSAMT,NUMBER,,20,265835,23349,23368,,,,,NUMBER,,27
3296,1,129,COPAYAMT,NUMBER,,20,265836,23369,23388,,,,,NUMBER,,28
3296,1,130,DEDUCTAMT,NUMBER,,20,265837,23389,23408,,,,,NUMBER,,29
3296,1,131,NOTALLOWEDAMT,NUMBER,,20,265838,23409,23428,,,,,NUMBER,,37
3296,1,132,COBAMT,NUMBER,,20,265839,23429,23448,,,,,NUMBER,,
3296,1,133,PLANEXCLAMT,NUMBER,,20,265840,23449,23468,,,,,NUMBER,,
3296,1,134,LABTESTDATA,VARCHAR2,,200,265841,23469,23668,,,,,VARCHAR2,,
3296,1,135,SICCODE,VARCHAR2,,200,265842,23669,23868,,,,,VARCHAR2,,
3296,1,136,SICDESC,VARCHAR2,,200,265843,23869,24068,,,,,VARCHAR2,,
3296,1,137,SSN,VARCHAR2,,200,265844,24069,24268,,,,,VARCHAR2,,
3296,1,138,RCVMTH,DATE,YYYYMM,6,265845,24269,24274,,,,,DATE,,
3296,1,139,SRCFILENAME,VARCHAR2,,200,265846,24275,24474,,,,,VARCHAR2,,
3296,1,140,SOURCEFORM,VARCHAR2,,200,265847,24475,24674,,,,,VARCHAR2,,
3296,1,141,SOURCETYPE,VARCHAR2,,200,265848,24675,24874,,,,,VARCHAR2,,
3296,1,142,UDFM1,VARCHAR2,,200,265849,24875,25074,,,,,VARCHAR2,,
3296,1,143,UDFM2,VARCHAR2,,200,265850,25075,25274,,,,,VARCHAR2,,
3296,1,144,UDF01,VARCHAR2,,200,265851,25275,25474,,,,,VARCHAR2,,
3296,1,145,UDF02,VARCHAR2,,200,265852,25475,25674,,,,,VARCHAR2,,
3296,1,146,UDF03,VARCHAR2,,200,265853,25675,25874,,,,,VARCHAR2,,
3296,1,147,UDF04,VARCHAR2,,200,265854,25875,26074,,,,,VARCHAR2,,
3296,1,148,UDF05,VARCHAR2,,200,265855,26075,26274,,,,,VARCHAR2,,
3296,1,149,UDF6,VARCHAR2,,200,265856,26275,26474,,,,,VARCHAR2,,
3296,1,150,UDF7,VARCHAR2,,200,265857,26475,26674,,,,,VARCHAR2,,
3296,1,151,UDF8,VARCHAR2,,200,265858,26675,26874,,,,,VARCHAR2,,
3296,1,152,UDF9,VARCHAR2,,200,265859,26875,27074,,,,,VARCHAR2,,
3296,1,153,UDFC1,VARCHAR2,,200,265860,27075,27274,,,,,VARCHAR2,,
3296,1,154,UDFC2,VARCHAR2,,200,265861,27275,27474,,,,,VARCHAR2,,
3296,1,155,UDFC3,VARCHAR2,,200,265862,27475,27674,,,,,VARCHAR2,,
3296,1,156,UDFC4,VARCHAR2,,200,265863,27675,27874,,,,,VARCHAR2,,
3296,1,157,UDFC5,VARCHAR2,,200,265864,27875,28074,,,,,VARCHAR2,,
3296,1,158,UDFC6,VARCHAR2,,200,265865,28075,28274,,,,,VARCHAR2,,
3296,1,159,UDFC7,VARCHAR2,,200,265866,28275,28474,,,,,VARCHAR2,,
3296,1,160,UDFC8,VARCHAR2,,200,265867,28475,28674,,,,,VARCHAR2,,
3296,1,161,UDFC9,VARCHAR2,,200,265868,28675,28874,,,,,VARCHAR2,,
3296,1,162,UDFC10,VARCHAR2,,200,265869,28875,29074,,,,,VARCHAR2,,
3296,1,163,UDFC11,VARCHAR2,,200,265870,29075,29274,,,,,VARCHAR2,,
3296,1,164,UDFC12,VARCHAR2,,200,265871,29275,29474,,,,,VARCHAR2,,
3296,1,165,UDFC13,VARCHAR2,,200,265872,29475,29674,,,,,VARCHAR2,,
3296,1,166,UDFC14,VARCHAR2,,200,265873,29675,29874,,,,,VARCHAR2,,
3296,1,167,UDFC15,VARCHAR2,,200,265874,29875,30074,,,,,VARCHAR2,,
3296,1,168,UDFC16,VARCHAR2,,200,265875,30075,30274,,,,,VARCHAR2,,
3296,1,169,UDFC17,VARCHAR2,,200,265876,30275,30474,,,,,VARCHAR2,,
3296,1,170,UDFC18,VARCHAR2,,200,265877,30475,30674,,,,,VARCHAR2,,
3296,1,171,UDFC19,VARCHAR2,,200,265878,30675,30874,,,,,VARCHAR2,,
3296,1,172,UDFC20,VARCHAR2,,200,265879,30875,31074,,,,,VARCHAR2,,
3296,1,173,UDFD1,VARCHAR2,,200,265880,31075,31274,,,,,VARCHAR2,,
3296,1,174,UDFD2,VARCHAR2,,200,265881,31275,31474,,,,,VARCHAR2,,
3296,1,175,UDFD3,VARCHAR2,,200,265882,31475,31674,,,,,VARCHAR2,,
3296,1,176,UDFD4,VARCHAR2,,200,265883,31675,31874,,,,,VARCHAR2,,
3296,1,177,UDFD5,VARCHAR2,,200,265884,31875,32074,,,,,VARCHAR2,,
3296,1,178,UDFN1,VARCHAR2,,200,265885,32075,32274,,,,,VARCHAR2,,
3296,1,179,UDFN2,VARCHAR2,,200,265886,32275,32474,,,,,VARCHAR2,,
3296,1,180,UDFN3,VARCHAR2,,200,265887,32475,32674,,,,,VARCHAR2,,
3296,1,181,UDFN4,VARCHAR2,,200,265888,32675,32874,,,,,VARCHAR2,,
3296,1,182,UDFN5,VARCHAR2,,200,265889,32875,33074,,,,,VARCHAR2,,
3296,1,183,UDFN6,VARCHAR2,,200,265890,33075,33274,,,,,VARCHAR2,,
3296,1,184,UDFN7,VARCHAR2,,200,265891,33275,33474,,,,,VARCHAR2,,
3296,1,185,UDFN8,VARCHAR2,,200,265892,33475,33674,,,,,VARCHAR2,,
3296,1,186,UDFN9,VARCHAR2,,200,265893,33675,33874,,,,,VARCHAR2,,
3296,1,187,UDFN10,VARCHAR2,,200,265894,33875,34074,,,,,VARCHAR2,,
3296,1,188,UDFN11,VARCHAR2,,200,265895,34075,34274,,,,,VARCHAR2,,
3296,1,189,UDFN12,VARCHAR2,,200,265896,34275,34474,,,,,VARCHAR2,,
3296,1,190,UDFN13,VARCHAR2,,200,265897,34475,34674,,,,,VARCHAR2,,
3296,1,191,UDFN14,VARCHAR2,,200,265898,34675,34874,,,,,VARCHAR2,,
3296,1,192,UDFN15,VARCHAR2,,200,265899,34875,35074,,,,,VARCHAR2,,
3296,1,193,UDFN16,VARCHAR2,,200,265900,35075,35274,,,,,VARCHAR2,,
3296,1,194,UDFN17,VARCHAR2,,200,265901,35275,35474,,,,,VARCHAR2,,
3296,1,195,UDFN18,VARCHAR2,,200,265902,35475,35674,,,,,VARCHAR2,,
3296,1,196,UDFN19,VARCHAR2,,200,265903,35675,35874,,,,,VARCHAR2,,
3296,1,197,UDFN20,VARCHAR2,,200,265904,35875,36074,,,,,VARCHAR2,,
3296,1,198,VHLVLID,VARCHAR2,,200,265905,36075,36274,,,,,VARCHAR2,,
3296,1,199,PAIDDAYS,VARCHAR2,,200,265906,36275,36474,,,,,VARCHAR2,,
3296,1,200,EMPNBR,VARCHAR2,,200,265907,36475,36674,,,,,VARCHAR2,,
3296,1,201,MEDELIGCATID,VARCHAR2,,200,265908,36675,36874,,,,,VARCHAR2,,
3296,1,202,PRODUCTID,VARCHAR2,,200,265909,36875,37074,,,,,VARCHAR2,,
3296,1,203,ICDTYPE,VARCHAR2,,200,265910,37075,37274,,,,,VARCHAR2,,
